site,rank,title,link
Al Jazeera,1,Dozens of bodies hastily buried at al-Shifa Hospital moved to graveyards,https://www.aljazeera.com/video/newsfeed/2025/12/8/dozens-of-bodies-hastily-buried-at-al-shifa-hospital-moved-to-graveyards?traffic_source=rss
Al Jazeera,2,Trump announces $12bn package to aid farmers hurt by his tariffs,https://www.aljazeera.com/news/2025/12/8/trump-announces-12bn-package-to-aid-farmers-hurt-by-his-tariffs?traffic_source=rss
Al Jazeera,3,‘Dangerous precedent’: UN condemns Israeli raid on UNRWA,https://www.aljazeera.com/video/newsfeed/2025/12/8/dangerous-precedent-un-condemns-israeli-raid-on-unrwa?traffic_source=rss
Al Jazeera,4,"Celebrations, military parade mark one year since fall of Assad",https://www.aljazeera.com/video/newsfeed/2025/12/8/celebrations-military-parade-mark-one-year-since-fall-of-assad?traffic_source=rss
Al Jazeera,5,FBI agents allege wrongful termination for kneeling during US protest,https://www.aljazeera.com/news/2025/12/8/fbi-agents-allege-wrongful-termination-for-kneeling-during-us-protest?traffic_source=rss
Al Jazeera,6,Can Southeast Asia cope with record-breaking storms?,https://www.aljazeera.com/video/inside-story/2025/12/8/can-southeast-asia-cope-with-record-breaking-storms?traffic_source=rss
Al Jazeera,7,Ecuadorean ex-President Lenin Moreno to stand trial for bribery charges,https://www.aljazeera.com/news/2025/12/8/ecuadorean-ex-president-lenin-moreno-to-stand-trial-for-bribery-charges?traffic_source=rss
Al Jazeera,8,Thousands flee Thai-Cambodian border as deadly clashes reignite,https://www.aljazeera.com/video/newsfeed/2025/12/8/thousands-flee-thai-cambodian-border-as-deadly-clashes-reignite?traffic_source=rss
Al Jazeera,9,"Golden Globes 2026: Which films got nominations, and who was snubbed?",https://www.aljazeera.com/news/2025/12/8/2026-golden-globes-which-films-got-nominations-and-who-was-snubbed?traffic_source=rss
Al Jazeera,10,Yemeni separatist group claims broad control of south,https://www.aljazeera.com/news/2025/12/8/yemeni-separatist-group-claims-broad-control-of-south?traffic_source=rss
Al Jazeera,11,Syria after Assad,https://www.aljazeera.com/video/between-us/2025/12/8/syria-after-assad?traffic_source=rss
Al Jazeera,12,"Ukraine firefighters rush to rescue people, pets after Russian strike",https://www.aljazeera.com/video/newsfeed/2025/12/8/ukraine-firefighters-rush-to-rescue-people-pets-after-russian-strike?traffic_source=rss
Al Jazeera,13,Paramount goes hostile in its bid for Warner Bros Discovery,https://www.aljazeera.com/economy/2025/12/8/paramount-goes-hostile-in-its-bid-for-warner-bros-discovery?traffic_source=rss
Al Jazeera,14,Saudi Arabia and Qatar sign high-speed rail deal to link capitals,https://www.aljazeera.com/news/2025/12/8/saudi-arabia-and-qatar-sign-high-speed-rail-deal-to-link-capitals?traffic_source=rss
Al Jazeera,15,Syrian youth embrace political freedoms after fall of Assad,https://www.aljazeera.com/video/newsfeed/2025/12/8/syrian-youth-embrace-political-freedoms-after-fall-of-assad?traffic_source=rss
Al Jazeera,16,"With flags and fireworks, Syrians celebrate one year since fall of al-Assad",https://www.aljazeera.com/news/2025/12/8/with-flags-and-fireworks-syrians-celebrate-one-year-since-fall-of-al-assad?traffic_source=rss
Al Jazeera,17,"Condemnation as Israel raids UNRWA HQ in East Jerusalem, removes UN flag",https://www.aljazeera.com/news/2025/12/8/condemnation-as-israel-raids-unrwa-hq-in-east-jerusalem-removes-un-flag?traffic_source=rss
Al Jazeera,18,Memories of liberation and hope for the future: A Damascene’s story,https://www.aljazeera.com/features/2025/12/8/memories-of-liberation-and-hope-for-the-future-a-damascenes-story?traffic_source=rss
Al Jazeera,19,"Inter Milan vs Liverpool: Champions League – Salah, team, start and lineups",https://www.aljazeera.com/sports/2025/12/8/inter-milan-vs-liverpool-champions-league-salah-team-start-and-lineups?traffic_source=rss
Al Jazeera,20,Salvadoran attorney forced into exile by home raid,https://www.aljazeera.com/video/unmute/2025/12/8/salvadoran-attorney-forced-into-exile-by-home-raid?traffic_source=rss
Associated Press,1,"As sea drones force Russia to retreat, Ukraine examines ways to launch more complex attacks",https://apnews.com/article/ukraine-russia-war-sea-drones-black-sea-7bacd2a43ad8c66efb76d6a16018b225
Associated Press,2,Thailand launches airstrikes along border with Cambodia as tensions reignite,https://apnews.com/article/thailand-cambodia-border-clash-9fe1894bdae727cf624efd2e3e14d3cd
Associated Press,3,Magnitude 7.5 quake in northern Japan injures 23 people and triggers a tsunami,https://apnews.com/article/japan-quake-hokkaido-tusnami-alert-13b3149989918a8f860903ec48b1af92
Associated Press,4,"Records reviewed by AP detail online monitoring, arrests in New Orleans immigration crackdown",https://apnews.com/article/immigration-new-orleans-online-monitoring-b2c300245ea4ffbef335502245760a1d
Associated Press,5,What to know about changes to Disney parks' disability policies,https://apnews.com/article/florida-california-disney-disability-theme-parks-1034f884b7d6e38bff2e7b97e07d51d0
Associated Press,6,Zohran Mamdani tells immigrant New Yorkers about their right not to comply with ICE,https://apnews.com/article/zohran-mamdani-ice-b9584c354816e9b5a40912075e5e89d8
Associated Press,7,Trump slams pardoned Democratic congressman as 'disloyal' for not switching parties,https://apnews.com/article/trump-pardon-cuellar-democrat-texas-party-switch-26b1b9e4dda9e7f16bd58e957a547e2a
Associated Press,8,Trump is proposing a $12B aid package for farmers hit hard by his trade war with China,https://apnews.com/article/trump-farmers-aid-07328f260d1ebf26c2bfde79b426230e
Associated Press,9,Notre Dame opts out of bowl game after getting 'punched in the stomach' by CFP,https://apnews.com/article/notre-dame-cfp-snub-0162b8f4affc23370e3e191dd57bf4a1
Associated Press,10,"Bowl officials seek 5-7 teams to fill in after Irish, Iowa St, Kansas St say they're done for year",https://apnews.com/article/iowa-state-cyclones-bowl-ca4cf61945e63ffac1067f8fd29ff0ca
Associated Press,11,"Arizona takes No. 1 in AP Top 25 men's basketball poll, Iowa State up to No. 4, Gonzaga into top 10",https://apnews.com/article/ap-top-25-mens-college-basketball-poll-9632e4c35192d128fd41eef631a63da1
Associated Press,12,"'One Battle After Another' leads Golden Globe nominations, while 'Wicked: For Good' falters",https://apnews.com/article/golden-globe-nominations-2025-9c4b4d7ae16476554c254bf89d798e15
Associated Press,13,"Golden Globe snubs and surprises: ‘Wicked,’ Julia Roberts, Sydney Sweeney and more",https://apnews.com/article/golden-globes-snubs-surprises-f81a3a1b7b9ac94060838d5f9bc672b8
Associated Press,14,Full list of 2026 Golden Globe nominees,https://apnews.com/article/golden-globe-nominations-2026-list-65c95e011bcab7e7b568114bde38cb49
Associated Press,15,"Paramount goes hostile in bid for Warner Bros., challenging a $72 billion offer by Netflix",https://apnews.com/article/paramount-warner-bros-discovery-netflix-trump-347540ae7a4f83fced833fe882f25680
Associated Press,16,China's trade surplus tops $1 trillion as its exports surge,https://apnews.com/article/china-trade-tariffs-trump-exports-953ab5e9056cf7b21c00c54bec1d79dd
Associated Press,17,Government waives part of a Biden-era fine against Southwest Airlines,https://apnews.com/article/southwest-airlines-fine-transportation-meltdown-storm-e0dee53a86b1cacf0975a1465f08dec3
Associated Press,18,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,19,Southern California man gets an unwanted housemate: A black bear in his crawl space,https://apnews.com/article/california-bear-altadena-under-house-1dadcf4b0d16a6860b36c1d71a36759b
Associated Press,20,Mysterious googly eyes go viral after appearing on public art in Oregon,https://apnews.com/article/googly-eyes-public-art-sculptures-bend-oregon-2f4fce84569e3b599106199f3b6d66e3
