site,rank,title,link
Al Jazeera,1,Estimated cost to rebuild Gaza not “sufficient”,https://www.aljazeera.com/video/quotable/2025/10/12/aje-onl-qt_yousef_daoud-121025?traffic_source=rss
Al Jazeera,2,Madagascar soldiers join protesters amid coup allegation,https://www.aljazeera.com/gallery/2025/10/12/madagascar-soldiers-join-protesters-amid-coup-allegation?traffic_source=rss
Al Jazeera,3,Afghanistan-Pakistan border clashes: What we know so far,https://www.aljazeera.com/news/2025/10/12/afghanistan-pakistan-border-clashes-what-we-know-so-far?traffic_source=rss
Al Jazeera,4,"China slams Trump’s 100 percent tariff threat, defends rare earth curbs",https://www.aljazeera.com/news/2025/10/12/china-slams-trumps-100-percent-tariff-threat-defends-rare-earth-curbs?traffic_source=rss
Al Jazeera,5,Why is Trump deploying forces to US cities?,https://www.aljazeera.com/video/the-bottom-line/2025/10/12/why-is-trump-deploying-forces-to-us-cities?traffic_source=rss
Al Jazeera,6,Aftermath of RSF drone attack which killed dozens in Sudan’s el-Fasher,https://www.aljazeera.com/video/newsfeed/2025/10/12/aftermath-of-rsf-drone-attack-which-killed-dozens-in-sudans-el-fasher?traffic_source=rss
Al Jazeera,7,"Cameroon votes in presidential election as Paul Biya, 92, seeks eighth term",https://www.aljazeera.com/news/2025/10/12/cameroon-votes-in-presidential-election-as-paul-biya-92-seeks-eighth-term?traffic_source=rss
Al Jazeera,8,"LIVE: Afghanistan’s Taliban, Pakistan claim inflicting losses in fighting",https://www.aljazeera.com/news/liveblog/2025/10/12/live-afghanistans-taliban-pakistan-claim-inflicting-losses-in-fighting?traffic_source=rss
Al Jazeera,9,Police disperse pro-Palestinian protest at Israel vs Norway football match,https://www.aljazeera.com/video/newsfeed/2025/10/12/police-disperse-pro-palestinian-protest-at-israel-vs-norway-football-match?traffic_source=rss
Al Jazeera,10,Madagascar army unit claims control as president alleges power-grab,https://www.aljazeera.com/news/2025/10/12/madagascar-president-says-attempt-to-seize-power-illegally-under-way?traffic_source=rss
Al Jazeera,11,LIVE: India vs Australia – Women’s Cricket World Cup 2025,https://www.aljazeera.com/sports/liveblog/2025/10/12/live-india-vs-australia-womens-cricket-world-cup-2025-commentary-stream-score?traffic_source=rss
Al Jazeera,12,"Philippines accuses China of ramming, damaging vessel in South China Sea",https://www.aljazeera.com/news/2025/10/12/philippines-accuses-china-of-ramming-damaging-vessel-in-south-china-sea?traffic_source=rss
Al Jazeera,13,Haaland scores three as Norway crush Israel amid pro-Palestinian protest,https://www.aljazeera.com/sports/2025/10/12/haaland-scores-three-as-norway-crush-israel-amid-pro-palestinian-protest?traffic_source=rss
Al Jazeera,14,"LIVE: Israel-Hamas truce holds, bulldozers clear rubble in Gaza City",https://www.aljazeera.com/news/liveblog/2025/10/12/live-israel-hamas-truce-holds-bulldozers-clear-rubble-in-gaza-city?traffic_source=rss
Al Jazeera,15,Three Qatari officials killed in car crash in Egypt’s Sharm el-Sheikh,https://www.aljazeera.com/news/2025/10/12/three-qatari-officials-killed-in-car-crash-in-egypts-sharm-el-sheikh?traffic_source=rss
Al Jazeera,16,"Lionel Messi scores two goals, assists as Inter Miami defeat Atlanta United",https://www.aljazeera.com/sports/2025/10/12/lionel-messi-scores-two-goals-assists-as-inter-miami-defeat-atlanta-united?traffic_source=rss
Al Jazeera,17,Seychelles’s Patrick Herminie wins presidential run-off election,https://www.aljazeera.com/news/2025/10/12/seychelless-patrick-herminie-wins-presidential-run-off-election?traffic_source=rss
Al Jazeera,18,"Russia-Ukraine war: List of key events, day 1,326",https://www.aljazeera.com/news/2025/10/12/russia-ukraine-war-list-of-key-events-day-1326?traffic_source=rss
Al Jazeera,19,"Taliban, Pakistani forces trade heavy fire along Afghanistan border",https://www.aljazeera.com/news/2025/10/12/taliban-pakistani-forces-trade-heavy-fire-along-afghanistan-border?traffic_source=rss
Al Jazeera,20,Has another Nakba been averted?,https://www.aljazeera.com/video/inside-story/2025/10/11/has-another-nakba-been-averted?traffic_source=rss
Associated Press,1,"Zion Church pastor has been detained in China, his daughter and a religion monitoring group say",https://apnews.com/article/china-church-crackdown-christianity-pastor-c9c1538bea51ad72759ba5ab8b46af01
Associated Press,2,Greece's famed Parthenon free of scaffolding for first time in decades,https://apnews.com/article/greece-parthenon-temple-acropolis-d128f9e52e639ef05f9a89b61a367183
Associated Press,3,AP Analysis: Iran out in the cold as Mideast unites in support of Gaza ceasefire,https://apnews.com/article/israel-palestinians-gaza-iran-ceasefire-analysis-327184b57a4a715328a79159bffc92fc
Associated Press,4,Mississippi school homecoming celebrations turn deadly as 8 people are killed in separate shootings,https://apnews.com/article/mississippi-high-school-homecoming-shootings-2e5c0490e8e5aedb596ced6a10ed57c6
Associated Press,5,Court: National Guard troops sent to Illinois by Trump can stay but can’t be deployed for now,https://apnews.com/article/national-guard-troops-memphis-chicago-trump-96d489ab1b325c90da6f75a23efcf479
Associated Press,6,"Southern California beachgoers watch helicopter spiral out of control, slam into palms",https://apnews.com/article/helicopter-crash-huntington-beach-california-9c4764d88d4880c3d90206203e42693d
Associated Press,7,Trump directs the Pentagon to use 'all available funds' to ensure troops are paid despite shutdown,https://apnews.com/article/trump-military-pay-troops-government-shutdown-8601ea092fe746cc35b88076e70c4598
Associated Press,8,Biden is receiving radiation and hormone therapy to treat his prostate cancer,https://apnews.com/article/biden-cancer-prostate-radiation-hormone-therapy-c2544d00499ddd8d0de616426ce2471a
Associated Press,9,Crypto spent millions to defeat Sherrod Brown and elect allies. It's ready for a repeat in 2026,https://apnews.com/article/crypto-campaign-spending-sherrod-brown-ohio-senate-cea29489a717c9babc234f7f6b7d46f1
Associated Press,10,AP Top 25 poll preview: Major top 10 shakeups in store after Oklahoma and Oregon losses,https://apnews.com/article/ap-top-25-ncaa-football-2d4adb68f52251993cbc7041e4679395
Associated Press,11,Mariners stay home to avoid fatigue after 15-inning win sets up ALCS battle with Blue Jays,https://apnews.com/article/mariners-blue-jays-alcs-ad3d6e649919ee4361a629ff7343f69f
Associated Press,12,Arch Manning and Texas get much-needed 23-6 win over No. 6 Oklahoma in Red River Rivalry,https://apnews.com/article/oklahoma-texas-red-river-score-576c169ddb5f410a08613be7c79dc50a
Associated Press,13,"Diane Keaton, Oscar-winning star of ‘Annie Hall’ and ‘The Godfather,’ dies at 79, reports say",https://apnews.com/article/diane-keaton-dead-d2f890b961fb906cfbbbab4b7af309c6
Associated Press,14,"Steve Martin, Bette Midler and Goldie Hawn are among stars paying tribute to Diane Keaton",https://apnews.com/article/diane-keaton-tributes-77ec4014b0bf2dcf25895d04fe7166b6
Associated Press,15,Marc Maron's 'WTF' podcast ends soon. Here's a look at 7 essential episodes,https://apnews.com/article/marc-maron-podcast-essential-episodes-williams-obama-7cf47716ed03728b7f1ce7ca73583c9f
Associated Press,16,Truce fizzles as U.S.-China trade tensions return to full boil,https://apnews.com/article/trump-xi-tariffs-china-ai-642b042b1ebe1d1930eb93bf51943e3f
Associated Press,17,"Trump says inflation is 'defeated' and the Fed has cut rates, yet prices remain too high for many",https://apnews.com/article/trump-inflation-federal-reserve-powell-88358f4955fd86ef3c86f5e8e089e775
Associated Press,18,Michelle Obama's Girls Opportunity Alliance pledges $2.5 million for grassroots education for girls,https://apnews.com/article/michelle-obama-international-day-of-girl-education-69fb624f07e1877d8db4c4e410715687
Associated Press,19,Scrapple sculpture contest winner prevailed in Eagles country by putting the pig into pigskin,https://apnews.com/article/scrapple-sculpture-philadelphia-e8023a53819e19fe7b31d6fc12caad85
Associated Press,20,Ground squirrels are taking over a North Dakota city and officials are not amused,https://apnews.com/article/minot-city-north-dakota-ground-squirrels-dde22d2fa10140191a168687a5aa4daa
