site,rank,title,link
Al Jazeera,1,"Russia-Ukraine war: List of key events, day 1,323",https://www.aljazeera.com/news/2025/10/9/russia-ukraine-war-list-of-key-events-day-1323?traffic_source=rss
Al Jazeera,2,"LIVE: Trump says Israel, Hamas agree on ‘first phase’ of Gaza ceasefire",https://www.aljazeera.com/news/liveblog/2025/10/9/live-israel-hamas-agree-on-first-phase-of-gaza-ceasefire-deal?traffic_source=rss
Al Jazeera,3,France’s Macron to appoint new prime minister within 48 hours,https://www.aljazeera.com/news/2025/10/8/frances-macron-to-appoint-new-prime-minister-within-48-hours?traffic_source=rss
Al Jazeera,4,Trump says Israel and Hamas sign off on first phase of Gaza ceasefire plan,https://www.aljazeera.com/news/2025/10/8/trump-says-he-may-travel-to-middle-east-as-gaza-deal-very-close?traffic_source=rss
Al Jazeera,5,Is the US trying to topple Venezuela’s President Nicolas Maduro?,https://www.aljazeera.com/video/inside-story/2025/10/8/is-the-us-trying-to-topple-venezuelas-president-nicolas-maduro?traffic_source=rss
Al Jazeera,6,"Trump calls to jail Chicago mayor, Illinois governor in immigration dispute",https://www.aljazeera.com/news/2025/10/8/trump-calls-to-jail-chicago-mayor-illinois-governor-in-immigration-dispute?traffic_source=rss
Al Jazeera,7,Genocide label crucial in addressing atrocities in Gaza: Legal scholars,https://www.aljazeera.com/news/2025/10/8/legal-scholars-genocide-label-crucial-in-addressing-atrocities-in-gaza?traffic_source=rss
Al Jazeera,8,NYC sues social media giants for allegedly addicting children,https://www.aljazeera.com/economy/2025/10/8/nyc-sues-social-media-giants-for-allegedly-addicting-children?traffic_source=rss
Al Jazeera,9,Deadly building collapse kills 4 in Madrid,https://www.aljazeera.com/video/newsfeed/2025/10/8/deadly-building-collapse-kills-4-in-madrid?traffic_source=rss
Al Jazeera,10,"Saudi Arabia down Indonesia; Qatar, Oman draw in AFC World Cup qualifiers",https://www.aljazeera.com/sports/2025/10/8/saudi-arabia-down-indonesia-qatar-oman-draw-in-afc-world-cup-qualifiers?traffic_source=rss
Al Jazeera,11,Spain’s parliament formally approves Israel arms embargo,https://www.aljazeera.com/news/2025/10/8/spains-parliament-formally-approves-israel-arms-embargo?traffic_source=rss
Al Jazeera,12,Spain approves arms embargo on Israel due to Gaza genocide,https://www.aljazeera.com/video/newsfeed/2025/10/8/spain-approves-arms-embargo-on-israel-due-to-gaza-genocide?traffic_source=rss
Al Jazeera,13,Suspect charged with starting deadly Los Angeles Palisades fire,https://www.aljazeera.com/news/2025/10/8/authorities-charge-man-accused-of-starting-deadly-la-wildfire?traffic_source=rss
Al Jazeera,14,Brazil’s beef exports to China surge as Trump’s tariffs shift global demand,https://www.aljazeera.com/economy/2025/10/8/brazils-beef-exports-to-china-surge-as-trumps-tariffs-shift-global-demand?traffic_source=rss
Al Jazeera,15,Activists warn Trump’s Caribbean boat strikes risk regional war,https://www.aljazeera.com/news/2025/10/8/activists-warn-trumps-caribbean-boat-strikes-risk-regional-war?traffic_source=rss
Al Jazeera,16,Egypt qualify for FIFA World Cup 2026 with win over Djibouti,https://www.aljazeera.com/sports/2025/10/8/egypt-qualify-for-fifa-world-cup-2026-with-win-over-djibouti?traffic_source=rss
Al Jazeera,17,Reflections from Gaza as Israel’s war enters its third year,https://www.aljazeera.com/video/newsfeed/2025/10/8/reflections-from-gaza-as-israels-war-enters-its-third-year?traffic_source=rss
Al Jazeera,18,"Manchester synagogue attacker claimed allegiance to ISIS, UK police say",https://www.aljazeera.com/news/2025/10/8/manchester-synagogue-attacker-claimed-allegiance-to-isis-uk-police-say?traffic_source=rss
Al Jazeera,19,Somalia embraces Swahili to strengthen East African Community ties,https://www.aljazeera.com/news/2025/10/8/somalia-embraces-swahili-to-strengthen-east-african-community-ties?traffic_source=rss
Al Jazeera,20,Jordanian-born Palestinian chemist awarded Nobel Prize,https://www.aljazeera.com/video/newsfeed/2025/10/8/jordanian-born-palestinian-chemist-awarded-nobel-prize?traffic_source=rss
Associated Press,1,Nobel Prize in chemistry goes to discovery that could trap C02 and bring water to deserts,https://apnews.com/article/nobel-prize-chemistry-87dcb74eb01e3d5ba8efc32832e51ef6
Associated Press,2,Starving children screaming for food as US aid cuts unleash devastation and death across Myanmar,https://apnews.com/article/myanmar-usaid-thailand-trump-rubio-aid-7f6919a1863ceea2ddf6708e47bb88f0
Associated Press,3,"Israel and Hamas agree to part of Trump's Gaza peace plan, will free hostages and prisoners",https://apnews.com/article/egypt-gaza-talks-kushner-witkoff-israel-hamas-news-10-08-2025-ac80d3ed50ff2a9b4106ab5e13156651
Associated Press,4,Man charged with sparking the most destructive wildfire in Los Angeles history,https://apnews.com/article/california-wildfires-palisades-los-angeles-deb1c78c1d83d233cf3b540644814ea2
Associated Press,5,"Joan Kennedy, first wife of Sen. Edward Kennedy, has died",https://apnews.com/article/joan-kennedy-dies-sen-edward-kennedy-3a3d8557ccb83fad3bdc0444a235e80c
Associated Press,6,Staffing shortages cause more US flight delays as government shutdown reaches seventh day,https://apnews.com/article/flight-delays-government-shutdown-air-traffic-3c6f0add8d591119b583b5cc4c581bdf
Associated Press,7,Federal government shutdown grinds into a week two as tempers flare at the Capitol,https://apnews.com/article/trump-shutdown-federal-workers-pay-health-care-415768faa14b4e54525d5e6d18ac97b4
Associated Press,8,Comey pleads not guilty as lawyers signal intent to argue Trump foe's case is politically motivated,https://apnews.com/article/trump-comey-justice-department-russia-court-appearance-141a5ada1f3c1018b7a417f2a156673f
Associated Press,9,Veteran defense lawyer turned judge oversees case against ex-FBI Director Comey,https://apnews.com/article/judge-michael-nachmanoff-james-comey-trump-b59d47e4fe18252c6afaf27af81b85bb
Associated Press,10,"Soccer match between Argentina, Puerto Rico moved from Chicago to Florida amid immigration crackdown",https://apnews.com/article/argentina-puerto-rico-chicago-fort-lauderdale-c0c10e0ee105b7fb1ff090f22c5becb8
Associated Press,11,Aaron Judge does it all and rescues Yankees with 'amazing swing' against Blue Jays,https://apnews.com/article/aaron-judge-yankees-blue-jays-mlb-playoffs-a6eae77aa2b4687db226e00318e00e9e
Associated Press,12,Chiefs' Chris Jones deactivates social media after costly mistake in loss to Jaguars,https://apnews.com/article/kansas-city-chiefs-chris-jones-9b73de169badb8b706c6bc517c2e240c
Associated Press,13,Dolly Parton responds to concerns about her health: 'I'm not dying',https://apnews.com/article/dolly-parton-health-scare-87029f4aee369c1c756ff22df2361726
Associated Press,14,"In ‘A House of Dynamite,' Kathryn Bigelow explores 18 minutes that decide the fate of civilization",https://apnews.com/article/house-of-dynamite-movie-kathryn-bigelow-interview-e0dff7fbedd3f5076d975762e608e50c
Associated Press,15,"Elton John, Olivia Rodrigo, Doja Cat, Questlove, Twenty One Pilots and Raye to present at Rock Hall",https://apnews.com/article/rock-hall-presenters-elton-john-olivia-rodrigo-e32760a4ed07d967278a542ad0852335
Associated Press,16,How 'The Great Lock In' can help achieve your financial and wellness goals,https://apnews.com/article/great-lock-financial-wellness-881c221218b98e5014fdf1d4584bd9ff
Associated Press,17,"Meet the 22 artists, scientists and authors who will each get $800,000 MacArthur genius grants",https://apnews.com/article/macarthur-genius-awards-2025-fellows-foundation-de54f43a2b26c4d8bb553ad70df65e0d
Associated Press,18,Is there an AI bubble? Financial institutions sound a warning,https://apnews.com/article/ai-bubble-warnings-bank-of-england-imf-b15e54f6d06992371ee39b27f4e6da3a
Associated Press,19,Ground squirrels are taking over a North Dakota city and officials are not amused,https://apnews.com/article/minot-city-north-dakota-ground-squirrels-dde22d2fa10140191a168687a5aa4daa
Associated Press,20,Half a house for half a million dollars: Home crushed by tree hits market near Los Angeles,https://apnews.com/article/monrovia-california-crushed-house-for-sale-half-million-ee5184233a20e5e957c3abdbfa8d5753
