site,rank,title,link
Al Jazeera,1,Video: Syrian government forces enter city of Hasakah,https://www.aljazeera.com/video/newsfeed/2026/2/3/video-syrian-government-forces-enter-city-of-hasakah?traffic_source=rss
Al Jazeera,2,Russia renews attacks on frozen Ukrainian cities,https://www.aljazeera.com/news/2026/2/3/russia-renews-attacks-on-frozen-ukrainian-cities?traffic_source=rss
Al Jazeera,3,From Crimea to Cameroon: Ukraine’s minorities reflect on life during war,https://www.aljazeera.com/news/2026/2/3/from-crimea-to-cameroon-ukraines-minorities-reflect-on-life-during-war?traffic_source=rss
Al Jazeera,4,Palestinians return to Gaza after limited Rafah crossing reopening,https://www.aljazeera.com/video/2026/2/3/palestinians-return-to-gaza-after-limited-rafah-crossing-reopening?traffic_source=rss
Al Jazeera,5,Trump announces plan to sue Harvard for $1bn damages,https://www.aljazeera.com/news/2026/2/3/trump-announces-plan-to-sue-harvard-for-1bn?traffic_source=rss
Al Jazeera,6,Uruguay President Orsi deepens ties with China’s Xi despite Trump threats,https://www.aljazeera.com/news/2026/2/3/uruguay-president-orsi-deepens-ties-with-chinas-xi-despite-trump-threats?traffic_source=rss
Al Jazeera,7,"Record-breaking snow blankets Japan, killing at least 30 people",https://www.aljazeera.com/news/2026/2/3/record-breaking-snow-blankets-japan-killing-at-least-30-people?traffic_source=rss
Al Jazeera,8,"Trickle of Palestinians get to leave, enter Gaza as Rafah crossing reopens",https://www.aljazeera.com/news/2026/2/3/trickle-of-palestinians-get-to-leave-enter-gaza-as-rafah-crossing-reopens?traffic_source=rss
Al Jazeera,9,"The drones being used in Sudan: 1,000 attacks since April 2023",https://www.aljazeera.com/news/longform/2026/2/3/drone-warfare-in-sudan-tracking-1000-aerial-attacks-since-april-2023?traffic_source=rss
Al Jazeera,10,LIVE: 135 Palestinians try to exit Gaza for care amid Israel restrictions,https://www.aljazeera.com/news/liveblog/2026/2/3/live-israel-kills-palestinian-as-few-allowed-to-exit-gaza-for-medical-care?traffic_source=rss
Al Jazeera,11,"Jobs, cash, loans: Can Bangladesh’s parties deliver on election promises?",https://www.aljazeera.com/features/2026/2/3/jobs-cash-loans-can-bangladeshs-parties-deliver-on-election-promises?traffic_source=rss
Al Jazeera,12,"Musk merges SpaceX and xAI firms, plans for space-based AI data centres",https://www.aljazeera.com/news/2026/2/3/musk-merges-spacex-and-xai-firms-plans-for-space-based-ai-data-centres?traffic_source=rss
Al Jazeera,13,Moscow confirms Russian forces helped repel ISIL attack on Niger airport,https://www.aljazeera.com/news/2026/2/3/moscow-confirms-russian-forces-helped-repel-isil-attack-on-niger-airport?traffic_source=rss
Al Jazeera,14,UK police to review misconduct claims after Mandelson’s leaks to Epstein,https://www.aljazeera.com/news/2026/2/3/uk-police-to-review-misconduct-claims-after-mandelsons-leaks-to-epstein?traffic_source=rss
Al Jazeera,15,"Cuba in contact with US, diplomat says, as Trump issues threat to block oil",https://www.aljazeera.com/news/2026/2/3/cuba-in-contact-with-us-diplomat-says-as-trump-issues-threat-to-block?traffic_source=rss
Al Jazeera,16,"Ex-US President Bill Clinton, Hillary Clinton to testify in Epstein probe",https://www.aljazeera.com/news/2026/2/3/ex-us-president-bill-clinton-hillary-clinton-to-testify-in-epstein-probe?traffic_source=rss
Al Jazeera,17,"Russia-Ukraine war: List of key events, day 1,440",https://www.aljazeera.com/news/2026/2/3/russia-ukraine-war-list-of-key-events-day-1440?traffic_source=rss
Al Jazeera,18,What is the US critical minerals stockpile?,https://www.aljazeera.com/economy/2026/2/2/what-is-the-us-strategic-minerals-stockpile?traffic_source=rss
Al Jazeera,19,"Relief for patients leaving Gaza as Rafah opens, but thousands still wait",https://www.aljazeera.com/news/2026/2/2/relief-for-patients-leaving-gaza-as-rafah-opens-but-thousands-still-wait?traffic_source=rss
Al Jazeera,20,France adopts 2026 budget after two no-confidence votes fail,https://www.aljazeera.com/news/2026/2/2/france-adopts-2026-budget-after-two-no-confidence-votes-fail?traffic_source=rss
Associated Press,1,US-brokered talks on Russia’s war on Ukraine will resume in Abu Dhabi,https://apnews.com/article/russia-ukraine-war-talks-drones-starlink-3ae862c4713a378b2d2ebb809b39120a
Associated Press,2,Son of Norway's crown princess arrested on new allegations ahead of his rape trial,https://apnews.com/article/norway-royals-marius-borg-hoiby-trial-cff32cdfd942028d45f7a7ba2db52752
Associated Press,3,Cuban diplomat tells the AP there's no dialogue with the US but the island is open to one,https://apnews.com/article/cuba-cossio-us-trump-dialogue-negotiations-diplomat-bf386bb43bf9e101f0d76d24781c26e6
Associated Press,4,Authorities believe 'Today' show host Savannah Guthrie's mother was taken against her will,https://apnews.com/article/savannah-guthrie-mother-missing-arizona-tucson-6c7b78d17d7b647c64f71f64ecaecf8b
Associated Press,5,Father of 5-year-old detained in Minnesota disputes government assertion he abandoned the boy,https://apnews.com/article/immigration-minnesota-trump-ice-liam-5cd3379ce44db7a38ad0b2c5e910da54
Associated Press,6,"Punxsutawney Phil is said to have seen his shadow, forecasting 6 more weeks of wintry weather",https://apnews.com/article/punxsutawney-phil-groundhog-day-winter-eae03abf8be74df0c48f3082e2f91905
Associated Press,7,"Every Homeland Security officer in Minneapolis is now being issued a body-worn camera, Noem says",https://apnews.com/article/immigration-enforcement-minneapolis-secretary-noem-homeland-security-37af4947057e64efee5e43a8f2e018bb
Associated Press,8,"Many Americans aren't buying Trump’s affordability message, polling shows",https://apnews.com/article/poll-trump-affordability-costs-ice-44196e8814c5a8e47df26fa1d21f44fd
Associated Press,9,"Arizona remains No. 1 in AP Top 25, Michigan jumps UConn for No. 2",https://apnews.com/article/ap-top-25-mens-college-basketball-poll-5206f272c0e6c53a086f1746f1047d19
Associated Press,10,Canada's Stellato-Dudek withdraws from Olympic figure skating team event due to injury,https://apnews.com/article/milan-cortina-olympics-figure-skating-team-event-dc4029458897dc5f1c28cd3baeded262
Associated Press,11,"Lindsey Vonn has 24 years of memories at Olympic host Cortina, many of them sentimental or historic",https://apnews.com/article/lindsey-vonn-olympics-cortina-57dc8c8006004bb376bb2b612b8a8996
Associated Press,12,"Bad Bunny makes history, Bruno Mars shines and a near-naked Justin Bieber highlights Grammys moments",https://apnews.com/article/grammys-2026-highlights-b2cf7a948629a602168eaf8cd56cdde1
Associated Press,13,"A smiling Cher laughs at her Grammys flubs in a good-natured, chaotic appearance",https://apnews.com/article/cher-grammys-2026-a94637a3bd436f106ae52f1d958f0de3
Associated Press,14,"Three Dog Night's Chuck Negron, voice behind 'Joy to the World,' dies at 83",https://apnews.com/article/chuck-negron-dies-three-dog-night-0e2ace5b44a3bbaf8d533830e11b872f
Associated Press,15,"Flooded by cheap Chinese goods, Latin America is fighting back to protect its industries",https://apnews.com/article/china-latin-america-trump-trade-e78ccd51a7f66099d84fda885d2907a3
