site,rank,title,link
Al Jazeera,1,Born during Israel’s genocide: Gaza’s child survivors bear the scars of war,https://www.aljazeera.com/features/2026/4/28/born-during-israels-genocide-gazas-child-survivors-bear-the-scars-of-war?traffic_source=rss
Al Jazeera,2,Paris and Lyon prepare as Nice mayor opposes 2030 Olympics ice hockey venue,https://www.aljazeera.com/sports/2026/4/28/paris-and-lyon-readied-as-nice-mayor-opposes-winter-olympic-ice-hockey-plan?traffic_source=rss
Al Jazeera,3,The Process of Uranium Enrichment,https://www.aljazeera.com/video/newsfeed/2026/4/28/the-process-of-uranium-enrichment?traffic_source=rss
Al Jazeera,4,Congressmen call for National Guard to address drone threat at World Cup,https://www.aljazeera.com/sports/2026/4/28/congressmen-call-for-national-guard-to-address-drone-threat-at-world-cup?traffic_source=rss
Al Jazeera,5,"Kashmir seminary declared unlawful under Indian law, sparks outcry",https://www.aljazeera.com/news/2026/4/28/kashmir-seminary-declared-unlawful-under-anti-terror-law-sparks-outcry?traffic_source=rss
Al Jazeera,6,Iraq appoints new prime minister-designate,https://www.aljazeera.com/video/newsfeed/2026/4/28/iraq-appoints-new-prime-minister-designate?traffic_source=rss
Al Jazeera,7,Croatia’s Modric undergoes facial surgery but aims to be fit for World Cup,https://www.aljazeera.com/sports/2026/4/28/croatias-modric-undergoes-facial-surgery-but-aims-to-be-fit-for-world-cup?traffic_source=rss
Al Jazeera,8,"All New York boroughs to host free World Cup fan events, Mamdani says",https://www.aljazeera.com/sports/2026/4/28/all-new-york-boroughs-to-host-free-world-cup-fan-events-mamdani-says?traffic_source=rss
Al Jazeera,9,"How Iran has changed, and how it hasn’t, in two months of war",https://www.aljazeera.com/news/2026/4/28/how-iran-has-changed-and-how-it-hasnt-in-two-months-of-war?traffic_source=rss
Al Jazeera,10,"Before World Cup, FIFA slammed for politicising sport with Trump prize",https://www.aljazeera.com/sports/2026/4/28/before-world-cup-fifa-slammed-for-politicising-sport-with-trump-prize?traffic_source=rss
Al Jazeera,11,FIFA urged to push US for ‘ICE Truce’ at World Cup by Human Rights Watch,https://www.aljazeera.com/sports/2026/4/28/fifa-urged-to-push-for-ice-truce-at-us-world-cup-by-human-rights-watch?traffic_source=rss
Al Jazeera,12,"Palestine weekly wrap: Under cover of ceasefire, Israel increases grip",https://www.aljazeera.com/news/2026/4/28/palestine-weekly-wrap-under-cover-of-ceasefire-israel-increases-grip?traffic_source=rss
Al Jazeera,13,"Down but not out: In war with Israel, Hezbollah shows it is still powerful",https://www.aljazeera.com/features/2026/4/28/down-but-not-out-in-war-with-israel-hezbollah-shows-it-is-still-powerful?traffic_source=rss
Al Jazeera,14,‘Should be fired’: Why the Trumps want Jimmy Kimmel sacked,https://www.aljazeera.com/news/2026/4/28/should-be-fired-why-the-trumps-want-jimmy-kimmel-sacked?traffic_source=rss
Al Jazeera,15,Trump reviews Iranian proposal aimed at reopening Strait of Hormuz,https://www.aljazeera.com/news/2026/4/28/trump-reviews-iranian-proposal-aimed-at-reopening-strait-of-hormuz?traffic_source=rss
Al Jazeera,16,Athletics great Allyson Felix aiming to compete at 2028 Los Angeles Games,https://www.aljazeera.com/sports/2026/4/28/athletics-great-allyson-felix-aiming-to-compete-at-2028-los-angeles-games?traffic_source=rss
Al Jazeera,17,UK appeals High Court ruling that granted Palestine Action a victory,https://www.aljazeera.com/news/2026/4/28/uk-to-appeal-high-court-ruling-that-granted-palestine-action-a-victory?traffic_source=rss
Al Jazeera,18,Ukraine summons Israeli ambassador over ‘stolen’ grain shipments,https://www.aljazeera.com/news/2026/4/28/ukraine-summons-israeli-ambassador-over-stolen-grain-shipments?traffic_source=rss
Al Jazeera,19,Iran war: What’s happening on day 60 as diplomacy gathers pace?,https://www.aljazeera.com/news/2026/4/28/iran-war-whats-happening-on-day-60-as-diplomacy-gathers-pace?traffic_source=rss
Al Jazeera,20,Trump administration fires all members of US’ National Science Board,https://www.aljazeera.com/economy/2026/4/28/trump-administration-fires-all-members-of-us-national-science-board?traffic_source=rss
Associated Press,1,"Iran offers to reopen Strait of Hormuz if US lifts its blockade and the war ends, officials say",https://apnews.com/article/us-iran-war-hormuz-april-27-2026-374d81d1aac6d8f19c21e1d1e10ab103
Associated Press,2,Carney unveils $18 billion Canadian government-owned investment fund,https://apnews.com/article/carney-canada-sovereign-wealth-fund-4be2e01a820382f42dcf7af7cc4f90c1
Associated Press,3,Archaeologists at Pompeii use AI to reconstruct the face of a man killed in the volcano's eruption,https://apnews.com/article/italy-pompeii-artificial-intelligence-reconstruction-victims-vesuvius-2b1b4c944f4285a10699b3f3053fe8a6
Associated Press,4,‘Dances With Wolves’ actor Nathan Chasing Horse sentenced to life in prison for sexual assault,https://apnews.com/article/nathan-chasing-horse-nevada-trial-prison-sentence-bf864d7a775d24f22a49d48a067f37cc
Associated Press,5,Baby on board: Paramedics help passenger give birth just before Delta flight lands,https://apnews.com/article/woman-gives-birth-on-flight-portland-6294a432018007308ace0f6cfdac4469
Associated Press,6,Prosecutors say suspect in missing students' killings asked ChatGPT about disposing of a body,https://apnews.com/article/missing-graduate-students-florida-bangladesh-8c51e7fabbf62c2c7ca91b7f04883ba6
Associated Press,7,National Trust says it won't drop suit against Trump's $400M White House ballroom after DOJ request,https://apnews.com/article/white-house-ballroom-donald-trump-lawsuit-bcbe5b42723fcae1870d55b5921404b5
Associated Press,8,Man charged with attempted assassination of Trump in White House correspondents' dinner shooting,https://apnews.com/article/trump-correspondents-dinner-shooting-suspect-d4111facf965aaaa10334eb5c12901db
Associated Press,9,Trump administration to pay 2 more companies to walk away from US offshore wind leases,https://apnews.com/article/trump-offshore-wind-energy-climate-interior-02a1fa04b750809bbe035a70256c734d
Associated Press,10,He laughed so hard at Koo's botched NFL kick that he had a seizure. It may have saved his life,https://apnews.com/article/kentucky-derby-b202ab44312c1290cc9a0144e01dd1c7
Associated Press,11,Marathon record-breaker says he underwent strict testing regime before smashing 2-hour barrier,https://apnews.com/article/sawe-marathon-record-under-two-hours-9cd5021dfbd4cb349db9c2622780c7fb
Associated Press,12,Cooper Flagg wins NBA Rookie of the year over former Duke teammate Kon Knueppel,https://apnews.com/article/nba-rookie-of-year-28fdb72b60257039c66955006196a984
Associated Press,13,Trumps call for ABC to fire Jimmy Kimmel — again — after morbid joke about first lady,https://apnews.com/article/trump-melania-kimmel-correspondents-dinner-6ab20d5675a5328b207b1f6a322bf3cc
Associated Press,14,Summer Movie Guide 2026: Here’s what’s coming to theaters and streaming from May to August,https://apnews.com/article/summer-movie-2026-guide-4fb04771bfe1b29a113044382f5a3de6
Associated Press,15,"Summer Movie Preview: Nolan, Spider-Man and 'Toy Story' light up the cinemas",https://apnews.com/article/summer-movie-preview-2026-b09b6e9cd8c679a07b95ce5cc7512a74
Associated Press,16,Elon Musk and OpenAI CEO Sam Altman head to court in high-stakes showdown over AI,https://apnews.com/article/musk-altman-artificial-intelligence-trial-openai-eb854fa682675f70267abd8a7b9a6a43
Associated Press,17,"United Airlines CEO confirms he approached American about potential merger, but was rebuffed",https://apnews.com/article/united-american-airlines-ceo-kirby-no-merger-a1a29d7680d8e1c91a5275c5c3bf91ed
Associated Press,18,Trump pursues new import taxes to replace the tariffs the Supreme Court rejected,https://apnews.com/article/trump-tariffs-supreme-court-trade-import-taxes-bf712c8ab01f99c3a92e91eb74a9d03f
Associated Press,19,Trump administration fires independent board overseeing the National Science Foundation,https://apnews.com/article/national-science-board-nsf-trump-6a23f3ab1b4c6eb131b4e79d95b3536f
Associated Press,20,Arqueólogos en Pompeya usan IA para reconstruir rostro de una víctima de erupción del Vesubio,https://apnews.com/article/italia-pompeya-inteligencia-artificial-reconstruccion-01d7657f1ace3cf8c5f82c4c33d60125
