site,rank,title,link
Al Jazeera,1,UN experts urge investigation into Israel’s killing of Lebanese journalists,https://www.aljazeera.com/news/2026/4/2/un-experts-urge-investigation-into-israels-killing-of-lebanese-journalists?traffic_source=rss
Al Jazeera,2,Pastor’s White House prayer claims Iranians seek death of all Jews,https://www.aljazeera.com/video/newsfeed/2026/4/2/pastors-white-house-prayer-claims-iranians-seek-death-of-all-jews?traffic_source=rss
Al Jazeera,3,"Mohamed Salah: Football, Faith & Changing Perceptions",https://www.aljazeera.com/video/game-theory/2026/4/2/aje-onl-salaheffect_v6-020426?traffic_source=rss
Al Jazeera,4,"US Homeland Security shutdown to stretch on, despite Senate passing funding",https://www.aljazeera.com/news/2026/4/2/us-homeland-security-shutdown-to-stretch-on-despite-senate-passing-funding?traffic_source=rss
Al Jazeera,5,"Trump fires Pam Bondi as US attorney general, elevates Todd Blanche",https://www.aljazeera.com/news/2026/4/2/trump-says-pam-bondi-out-as-attorney-general?traffic_source=rss
Al Jazeera,6,Argentina expels Iranian diplomat amid rift over blacklisting IRGC,https://www.aljazeera.com/news/2026/4/2/argentina-expels-iranian-diplomat-amid-rift-over-blacklisting-irgc?traffic_source=rss
Al Jazeera,7,World Cup 2026: Iran and Infantino talks progressing as war darkens US trip,https://www.aljazeera.com/sports/2026/4/2/world-cup-2026-iran-and-infantino-talks-progressing-as-war-darkens-us-trip?traffic_source=rss
Al Jazeera,8,"US-Israeli strike hits newly opened B1 bridge near Tehran, killing two",https://www.aljazeera.com/video/2026/4/2/us-israeli-strike-hits-newly-opened-b1-bridge-near-tehran-killing-two?traffic_source=rss
Al Jazeera,9,Video: Protests in Gaza against Israel’s Palestinian death penalty law,https://www.aljazeera.com/video/newsfeed/2026/4/2/video-protests-in-gaza-against-israels-palestinian-death-penalty-law?traffic_source=rss
Al Jazeera,10,‘Israel has been avoiding any diplomacy’ and pursuing escalation,https://www.aljazeera.com/video/quotable/2026/4/2/israel-has-been-avoiding-any-diplomacy-and-pursuing-escalation?traffic_source=rss
Al Jazeera,11,"Pakistan, Afghanistan hold talks in China to end months of conflict",https://www.aljazeera.com/news/2026/4/2/pakistan-afghanistan-hold-talks-in-china-to-end-months-of-conflict?traffic_source=rss
Al Jazeera,12,US reinforcements are coming to the Gulf – but what does victory look like?,https://www.aljazeera.com/video/project-force-2/2026/4/2/us-reinforcements-are-coming-to-the-gulf-but-what-does-victory-look-like?traffic_source=rss
Al Jazeera,13,Can the US seize Iran’s enriched uranium – and what are the risks?,https://www.aljazeera.com/news/2026/4/2/can-the-us-seize-irans-enriched-uranium-and-what-are-the-risks?traffic_source=rss
