site,rank,title,link
Al Jazeera,1,Deadly Israeli settler attack on school kills two in Ramallah,https://www.aljazeera.com/video/newsfeed/2026/4/22/deadly-israeli-settler-attack-on-school-kills-two-in-ramallah?traffic_source=rss
Al Jazeera,2,Runners help collapsed competitor at Boston Marathon,https://www.aljazeera.com/video/newsfeed/2026/4/22/runners-help-collapsed-competitor-at-boston-marathon?traffic_source=rss
Al Jazeera,3,Iran calls US ship seizure ‘piracy’: Is it?,https://www.aljazeera.com/news/2026/4/22/iran-calls-us-ship-seizure-piracy-is-it?traffic_source=rss
Al Jazeera,4,"On Earth Day, remember the people defending the planet",https://www.aljazeera.com/opinions/2026/4/22/on-earth-day-remember-the-people-defending-the-planet?traffic_source=rss
Al Jazeera,5,UK bans a generation of children from smoking: How it works,https://www.aljazeera.com/features/2026/4/22/uk-bans-a-generation-of-children-from-smoking-how-it-works?traffic_source=rss
Al Jazeera,6,Five major issues affecting the FIFA World Cup with 50 days to go,https://www.aljazeera.com/sports/2026/4/22/five-major-issues-affecting-the-fifa-world-cup-with-50-days-to-go?traffic_source=rss
Al Jazeera,7,Israeli settlers set Palestinian home on fire in occupied West Bank,https://www.aljazeera.com/video/newsfeed/2026/4/22/israeli-settlers-set-palestinian-home-on-fire-in-occupied-west-bank?traffic_source=rss
Al Jazeera,8,Kyrie Irving changes Instagram photo to show solidarity with Palestine,https://www.aljazeera.com/sports/2026/4/22/kyrie-irving-changes-instagram-photo-to-show-solidarity-with-palestine?traffic_source=rss
Al Jazeera,9,Why is India’s Manipur burning for three years?,https://www.aljazeera.com/features/2026/4/22/why-is-indias-manipur-burning-for-three-years?traffic_source=rss
Al Jazeera,10,UK bill bans anyone born after 2008 from ever buying tobacco,https://www.aljazeera.com/news/2026/4/22/new-uk-bill-bans-anyone-born-after-2008-from-buying-tobacco?traffic_source=rss
Al Jazeera,11,Is China a winner of the Iran war or facing economic risks?,https://www.aljazeera.com/video/counting-the-cost/2026/4/22/is-china-a-winner-of-the-iran-war-or-facing-economic-risks?traffic_source=rss
Al Jazeera,12,Trump reads Bible verses on repentance after AI image of himself as Jesus,https://www.aljazeera.com/video/newsfeed/2026/4/22/trump-reads-bible-verses-on-repentance-after-ai-image-of-himself-as-jesus?traffic_source=rss
Al Jazeera,13,Peru’s election chief steps down amid chaotic general election,https://www.aljazeera.com/video/newsfeed/2026/4/22/perus-election-chief-steps-down-amid-chaotic-general-election?traffic_source=rss
Al Jazeera,14,Iran captures two vessels in Strait of Hormuz after ship comes under fire,https://www.aljazeera.com/news/2026/4/22/iranian-gunboat-fires-on-container-ship-off-oman-coast?traffic_source=rss
Al Jazeera,15,Virginia redistricting election results: Key takeaways from Democrats’ win,https://www.aljazeera.com/news/2026/4/22/virginia-redistricting-election-results-key-takeaways-from-democrats-win?traffic_source=rss
Al Jazeera,16,"Russia strikes Ukraine’s Odesa port, kills railway worker in Zaporizhia",https://www.aljazeera.com/news/2026/4/22/russian-drone-attacks-in-ukraine-strike-odesa-port-and-kill-railway-worker?traffic_source=rss
Al Jazeera,17,Israel attacks mosque in Lebanon in another ceasefire violation,https://www.aljazeera.com/video/newsfeed/2026/4/22/israel-attacks-mosque-in-lebanon-in-another-ceasefire-violation?traffic_source=rss
Al Jazeera,18,Gaza’s unseen casualties: A surge in stillbirths and birth defects,https://www.aljazeera.com/features/2026/4/22/gazas-unseen-casualties-a-surge-in-stillbirths-and-birth-defects?traffic_source=rss
Al Jazeera,19,"LeBron James nets 28, Lakers grab 2-0 lead on Rockets in NBA Playoff series",https://www.aljazeera.com/sports/2026/4/22/lebron-james-nets-28-lakers-grab-2-0-lead-on-rockets-in-nba-playoff-series?traffic_source=rss
Al Jazeera,20,Israel’s ‘digital occupation’ of south Lebanon,https://www.aljazeera.com/video/digital-dilemma/2026/4/22/israels-digital-occupation-of-south-lebanon?traffic_source=rss
Associated Press,1,Gunman who fired on tourists at Mexican pyramid carried materials related to 1999 Columbine massacre,https://apnews.com/article/shooting-teotihuacuan-pyramid-canadian-killed-3f4e43decf5559a438b4cd89ae3a3eca
Associated Press,2,Migrant caravan leaves southern Mexican city but many are no longer aiming for the US border,https://apnews.com/article/migrant-caravan-haitians-us-border-cities-12826eaa5cdab8d41d6f43fa41850d9f
Associated Press,3,"Rex Heuermann told ex-wife he murdered Gilgo Beach victims at family's home, documentary reveals",https://apnews.com/article/gilgo-beach-ny-serial-killings-rex-heuermann-8637d665e2d8aad2129f27a86ec306ee
Associated Press,4,"A well site explosion triggers a large fire and evacuations in Texas, but no injuries",https://apnews.com/article/well-explosion-fire-etoile-texas-9630c09cd53c2f7242e20d2fb148ae29
Associated Press,5,ICE detains the wife of an Army sergeant in Texas as military family leniency wanes,https://apnews.com/article/texas-army-soldier-wife-detained-ice-3ce1b8b2d18e3ce1c1d1c2cc5e88087d
Associated Press,6,"In reversal, Justice Department withdraws subpoenas in John Brennan investigation, AP sources say",https://apnews.com/article/justice-department-cia-brennan-investigation-russia-trump-e6f29e0e084c72bb54de74466b3d4c5d
Associated Press,7,Southern Poverty Law Center charged with defrauding donors with payments to extremist informants,https://apnews.com/article/southern-poverty-law-center-criminal-investigation-db7fdcf9baa0d1b24b8f1e1f2cebc0be
