site,rank,title,link
Al Jazeera,1,Israel launches air strikes against Lebanon,https://www.aljazeera.com/video/newsfeed/2026/1/12/israel-launches-air-strikes-against-lebanon?traffic_source=rss
Al Jazeera,2,Iran’s FM says protests became ‘bloody’ to give Trump intervention excuse,https://www.aljazeera.com/news/2026/1/12/irans-fm-says-protests-became-bloody-to-give-trump-intervention-excuse?traffic_source=rss
Al Jazeera,3,Trump warns of “very strong options” amid Iran unrest,https://www.aljazeera.com/video/newsfeed/2026/1/12/trump-warns-of-very-strong-options-amid-iran-unrest?traffic_source=rss
Al Jazeera,4,Who is Reza Pahlavi? The exiled prince urging Iranians to ‘seize cities’,https://www.aljazeera.com/features/2026/1/12/who-is-reza-pahlavi-the-exiled-prince-urging-iranians-to-seize?traffic_source=rss
Al Jazeera,5,Integration of armed factions remains one of Syria’s biggest challenges,https://www.aljazeera.com/opinions/2026/1/12/integration-of-armed-factions-remains-one-of-syrias-biggest-challenges?traffic_source=rss
Al Jazeera,6,India’s Kohli becomes second-highest run-scorer in international cricket,https://www.aljazeera.com/sports/2026/1/12/indias-kohli-becomes-second-highest-run-scorer-in-international-cricket?traffic_source=rss
Al Jazeera,7,Man detained after driving truck through anti-Iran protest in Los Angeles,https://www.aljazeera.com/news/2026/1/12/man-detained-after-driving-truck-through-anti-iran-protest-in-los-angeles?traffic_source=rss
Al Jazeera,8,Iran protests live: Unrest ‘stoked and fueled’ by foreign elements – Tehran,https://www.aljazeera.com/news/liveblog/2026/1/12/iran-protests-live-us-rhetoric-rises-as-tehran-announces-3-days-mourning?traffic_source=rss
Al Jazeera,9,UN top court set to open Myanmar Rohingya genocide case,https://www.aljazeera.com/news/2026/1/12/un-top-court-set-to-open-myanmar-rohingya-genocide-case?traffic_source=rss
Al Jazeera,10,"One Battle After Another, Adolescence dominate Golden Globes",https://www.aljazeera.com/news/2026/1/12/timothee-chalamet-paul-thomas-anderson-take-honours-at-gloden-globes?traffic_source=rss
Al Jazeera,11,"Russia-Ukraine war: List of key events, day 1,418",https://www.aljazeera.com/news/2026/1/12/russia-ukraine-war-list-of-key-events-day-1418?traffic_source=rss
Al Jazeera,12,Trump says US considering ‘very strong options’ for Iran,https://www.aljazeera.com/news/2026/1/12/trump-says-us-military-considering-very-strong-options-for-iran?traffic_source=rss
Al Jazeera,13,Denmark’s PM says Greenland showdown at ‘decisive moment’,https://www.aljazeera.com/news/2026/1/12/denmarks-pm-says-greenland-showdown-at-decisive-moment?traffic_source=rss
Al Jazeera,14,"US Fed Chair Powell says he’s under investigation, will not bow to Trump",https://www.aljazeera.com/economy/2026/1/12/trump-administration-opens-criminal-probe-into-fed-chair-jerome-powell?traffic_source=rss
Al Jazeera,15,Barcelona beat Real Madrid in El Clasico to retain Spanish Super Cup,https://www.aljazeera.com/sports/2026/1/11/barcelona-beat-real-madrid-in-clasico-to-retain-spanish-super-cup?traffic_source=rss
Al Jazeera,16,Israeli forces kill one person in series of attacks on southern Lebanon,https://www.aljazeera.com/news/2026/1/11/israeli-forces-kill-one-person-in-series-of-attacks-on-southern-lebanon?traffic_source=rss
Al Jazeera,17,How volatile is the situation in Iran?,https://www.aljazeera.com/video/inside-story/2026/1/11/how-volatile-is-the-situation-in-iran?traffic_source=rss
Al Jazeera,18,How Israel is shifting Gaza’s yellow line,https://www.aljazeera.com/video/birds-eye-view/2026/1/11/how-israel-is-shifting-gazas-yellow-line?traffic_source=rss
Al Jazeera,19,After Maduro: Is the US driving global instability?,https://www.aljazeera.com/video/the-bottom-line/2026/1/11/after-maduro-is-the-us-driving-global-instability?traffic_source=rss
Al Jazeera,20,Will Elon Musk’s X changing the Iranian flag have any impact on the ground?,https://www.aljazeera.com/features/2026/1/11/will-elon-musks-x-changing-the-iranian-flag-have-any-impact-on-the-ground?traffic_source=rss
Associated Press,1,"Death toll from protests in Iran hits at least 544, activists say, as Trump says Iran wants to talk",https://apnews.com/article/iran-protests-us-israel-war-nuclear-economy-ae5add408f0dbc724962d41cc37c939a
Associated Press,2,Hamas says it will dissolve its Gaza government when new Palestinian body takes over,https://apnews.com/article/israel-hamas-war-palestinians-gaza-a7f07c3c9680b34c563124964885efa8
Associated Press,3,Greenland’s harsh environment and lack of infrastructure have prevented rare earth mining,https://apnews.com/article/denmark-greenland-trump-rare-earths-mining-3f47c0b2ae3edfb322a908ee39c42c05
