site,rank,title,link
Al Jazeera,1,Spain demands Israel release arrested Gaza flotilla crew member,https://www.aljazeera.com/news/2026/5/2/spain-demands-israel-release-arrested-gaza-flotilla-crew-member?traffic_source=rss
Al Jazeera,2,Devastation of Southern Lebanon continues under ‘ceasefire’,https://www.aljazeera.com/video/newsfeed/2026/5/2/devastation-of-southern-lebanon-continues-under?traffic_source=rss
Al Jazeera,3,Yemen reports hijacked oil tanker headed for Somalia,https://www.aljazeera.com/news/2026/5/2/yemen-reports-hijacked-oil-tanker-headed-for-somalia?traffic_source=rss
Al Jazeera,4,Spain’s Sanchez demands Netanyahu free Spaniard seized on aid flotilla,https://www.aljazeera.com/video/newsfeed/2026/5/2/spains-sanchez-demands-netanyahu-free-spaniard-seized-on-aid-flotilla?traffic_source=rss
Al Jazeera,5,"Prices surge, jobs disappear as war strains Iran’s economy",https://www.aljazeera.com/economy/2026/5/2/prices-surge-jobs-disappear-as-war-strains-irans-economy?traffic_source=rss
Al Jazeera,6,Mexico’s Sinaloa state governor resigns amid US drug trafficking charges,https://www.aljazeera.com/news/2026/5/2/mexicos-sinaloa-state-governor-resigns-amid-us-drug-trafficking-charges?traffic_source=rss
Al Jazeera,7,Israel’s ‘two-tier’ policing and the crime epidemic in Palestinian towns,https://www.aljazeera.com/news/2026/5/2/israels-two-tier-policing-and-the-crime-epidemic-in-palestinian-towns?traffic_source=rss
Al Jazeera,8,LIVE: Arsenal 3-0 Fulham – Premier League,https://www.aljazeera.com/sports/liveblog/2026/5/2/live-arsenal-vs-fulham-premier-league?traffic_source=rss
Al Jazeera,9,The United States of Conspiracy,https://www.aljazeera.com/video/the-listening-post/2026/5/2/the-united-states-of-conspiracy?traffic_source=rss
Al Jazeera,10,The dark side of Gaza’s new fancy cafes and restaurants,https://www.aljazeera.com/opinions/2026/5/2/the-dark-side-of-gazas-new-fancy-cafes-and-restaurants?traffic_source=rss
Al Jazeera,11,Mali probes soldiers suspected of involvement in military base attacks,https://www.aljazeera.com/news/2026/5/2/mali-probes-soldiers-suspected-of-involvement-in-military-base-attacks?traffic_source=rss
Al Jazeera,12,Israeli air strikes on Lebanon kill 41 people in 24-hours,https://www.aljazeera.com/news/2026/5/2/israeli-air-strikes-kill-10-people-in-southern-lebanon?traffic_source=rss
Al Jazeera,13,Flotilla activists return to Istanbul after Israel detains them at sea,https://www.aljazeera.com/video/newsfeed/2026/5/2/flotilla-activists-return-to-istanbul-after-israel-detains-them-at-sea?traffic_source=rss
Al Jazeera,14,Rallies under way as workers gather for International Labour Day,https://www.aljazeera.com/video/newsfeed/2026/5/2/rallies-under-way-as-workers-gather-for-international-labour-day-2?traffic_source=rss
Al Jazeera,15,NATO assessing details of US troop withdrawal from Germany,https://www.aljazeera.com/news/2026/5/2/nato-assessing-details-of-us-troop-withdrawal-from-germany?traffic_source=rss
Al Jazeera,16,Trump says US Navy acting ‘like pirates’ to enforce Iran blockade,https://www.aljazeera.com/news/2026/5/2/trump-says-us-navy-acting-like-pirates-to-enforce-iran-blockade?traffic_source=rss
Al Jazeera,17,Ex-Formula One driver turned Paralympic champion Alex Zanardi dies aged 59,https://www.aljazeera.com/sports/2026/5/2/ex-formula-one-driver-turned-paralympic-champion-alex-zanardi-dies-aged-59?traffic_source=rss
Al Jazeera,18,Japan’s Takaichi pledges deeper energy cooperation with Vietnam,https://www.aljazeera.com/news/2026/5/2/japans-takaichi-pledges-deeper-energy-cooperation-with-vietnam?traffic_source=rss
Al Jazeera,19,"Spirit Airlines begins ‘wind-down’, cancels all flights over fuel crisis",https://www.aljazeera.com/news/2026/5/2/spirit-airlines-begins-wind-down-cancels-all-flights-over-fuel-crisis?traffic_source=rss
Al Jazeera,20,UK’s Starmer eyes banning some pro-Palestine protests,https://www.aljazeera.com/news/2026/5/2/uks-starmer-eyes-banning-some-pro-palestine-protests?traffic_source=rss
Associated Press,1,US warns shipping firms over paying Iran to transit the Strait of Hormuz,https://apnews.com/article/iran-us-war-ceasefire-negotiations-strait-9317c11e51ba8dfa527b424f931fe04b
Associated Press,2,Trump says he's not satisfied with Iran's proposal to end the war,https://apnews.com/article/iran-us-war-ceasefire-negotiations-strait-b48635e586e2907caae65b58bd03f5b7
Associated Press,3,Cuba's electric and petroleum workers celebrate their colleagues during massive rally,https://apnews.com/article/cuba-may-1-power-workers-outages-union-petroleum-9ecb9f1c31357cb0b599869d3c49d31b
Associated Press,4,Court restricts abortion access across the US by blocking the mailing of mifepristone,https://apnews.com/article/abortion-pills-mail-louisiana-ruling-40d60a9bf6212480e527480757b603c3
Associated Press,5,Louisiana Republicans eliminate elected position days before an exoneree was set to take office,https://apnews.com/article/new-orleans-criminal-clerk-calvin-duncan-exonerated-6a48a3d1ca81c91d42dc122dbed77f29
Associated Press,6,Fugees rapper Pras reports to prison to begin 14-year sentence,https://apnews.com/article/fugees-pras-michel-conviction-29c1ca6e453c092e2fab8efb16779205
