site,rank,title,link
Al Jazeera,1,"Arsenal survive Bournemouth scare, as Aston Villa bounce back in title race",https://www.aljazeera.com/sports/2026/1/3/arsenal-survive-bournemouth-scare-as-aston-villa-bounce-back-in-title-race?traffic_source=rss
Al Jazeera,2,Senegal beat Sudan to reach AFCON quarterfinals as Pape Gueye grabs brace,https://www.aljazeera.com/sports/2026/1/3/senegal-beat-sudan-to-reach-afcon-quarterfinals-as-pape-gueye-grabs-brace?traffic_source=rss
Al Jazeera,3,‘Team’ from US to run Venezuela after ‘capture’ of Maduro,https://www.aljazeera.com/video/newsfeed/2026/1/3/team-from-us-to-run-venezuela-after-capture-of-maduro?traffic_source=rss
Al Jazeera,4,South Africa manager to show ‘no mercy’ to Cameroon at AFCON 2025,https://www.aljazeera.com/sports/2026/1/3/south-africa-manager-to-show-no-mercy-to-cameroon-at-afcon-2025?traffic_source=rss
Al Jazeera,5,Trump: US ‘captures’ Maduro in ‘dead of night’,https://www.aljazeera.com/video/newsfeed/2026/1/3/trump-us-captures-maduro-in-dead-of?traffic_source=rss
Al Jazeera,6,Real Madrid to ‘push deadline’ for Mbappe to make Atletico Super Cup return,https://www.aljazeera.com/sports/2026/1/3/real-madrid-to-push-deadline-for-mbappe-to-make-atletico-super-cup-return?traffic_source=rss
Al Jazeera,7,Trump says US will ‘run’ Venezuela after Nicolas Maduro seized,https://www.aljazeera.com/news/2026/1/3/trump-says-us-will-run-venezuela-after-nicolas-maduro-seized?traffic_source=rss
Al Jazeera,8,"US lawmakers react to attack on Venezuela, ‘capture’ of Nicolas Maduro",https://www.aljazeera.com/news/2026/1/3/us-lawmakers-react-to-attack-on-venezuela-capture-of-maduro?traffic_source=rss
Al Jazeera,9,Indonesia hire former Canada coach Herdman to replace Kluivert,https://www.aljazeera.com/sports/2026/1/3/indonesia-hire-former-canada-coach-herdman-to-replace-kluivert?traffic_source=rss
Al Jazeera,10,Jake Paul loses WBA cruiserweight ranking after loss to Anthony Joshua,https://www.aljazeera.com/sports/2026/1/3/jake-paul-loses-wba-cruiserweight-rankings-after-loss-to-anthony-joshua?traffic_source=rss
Al Jazeera,11,"Fear, joy, hope: Venezuelans react to Maduro capture",https://www.aljazeera.com/video/newsfeed/2026/1/3/fear-joy-hope-venezuelans-react-to-maduro-capture?traffic_source=rss
Al Jazeera,12,Photos: Aftermath of US air strikes in Venezuela,https://www.aljazeera.com/gallery/2026/1/3/photos-aftermath-of-us-air-strikes-in-venezuela?traffic_source=rss
Al Jazeera,13,Colombia braces with alarm after Maduro’s removal in Venezuela by US,https://www.aljazeera.com/news/2026/1/3/colombia-braces-with-alarm-after-maduros-removal-in-venezuela-by-us?traffic_source=rss
Al Jazeera,14,Venezuela: American regime change with a Trumpian twist,https://www.aljazeera.com/opinions/2026/1/3/venezuela-american-regime-change-with-a-trumpian?traffic_source=rss
Al Jazeera,15,Senegal vs Sudan 3-1: AFCON 2025 – as it happened,https://www.aljazeera.com/sports/liveblog/2026/1/3/live-senegal-vs-sudan-afcon-2025?traffic_source=rss
Al Jazeera,16,"Trump bombs Venezuela, US ‘captures’ Maduro: All that we know",https://www.aljazeera.com/news/2026/1/3/trump-bombs-venezuela-us-captures-maduro-all-that-we-know?traffic_source=rss
Al Jazeera,17,Who is Venezuelan President Nicolas Maduro?,https://www.aljazeera.com/video/newsfeed/2026/1/3/who-is-venezuelan-president-nicolas-maduro?traffic_source=rss
Al Jazeera,18,Iran’s Khamenei says rioters ‘must be put in their place’ amid protests,https://www.aljazeera.com/news/2026/1/3/irans-khamenei-says-rioters-must-be-put-in-their-place-amid-protests?traffic_source=rss
Al Jazeera,19,"Maduro joins Iraq’s Saddam, Panama’s Noriega as latest leader taken by US",https://www.aljazeera.com/news/2026/1/3/maduro-joins-iraqs-saddam-panamas-noriega-as-latest-leader-taken-by-us?traffic_source=rss
Al Jazeera,20,Footage shows Saudi-backed forces advancing in southern Yemen,https://www.aljazeera.com/video/newsfeed/2026/1/3/footage-shows-saudi-backed-forces-advancing-in-southern-yemen?traffic_source=rss
Associated Press,1,Trump says Maduro and his wife will face prosecution in New York,https://apnews.com/article/venezuela-us-explosions-caracas-ca712a67aaefc30b1831f5bf0b50665e
Associated Press,2,What we know about a US strike that captured Venezuela's Maduro,https://apnews.com/article/venezuela-us-maduro-what-to-know-a57528ff315a7f70ed51a1721f5e0bc2
Associated Press,3,Man fought off a mountain lion weeks before a suspected fatal Colorado attack,https://apnews.com/article/mountain-lion-attack-woman-killed-colorado-81191e197ebe2d0da59b64351760c3aa
Associated Press,4,FBI says it disrupted a New Year's Eve attack plan inspired by Islamic State group,https://apnews.com/article/fbi-islamic-state-group-attack-charlotte-44f31a4463af3d68c3f9c5f2eaac8057
Associated Press,5,Minnesota must provide documents to US government in child care fraud probe by next week,https://apnews.com/article/minnesota-child-care-funds-fraud-trump-01658dfbab49ca8b00c8d1622f671238
Associated Press,6,President Trump orders divestment in $2.9 million chips deal to protect US security interests,https://apnews.com/article/president-trump-hiefo-emcore-divestment-fd324a0b76b1680dc5750e222ed74313
Associated Press,7,How the US captured Venezuelan leader Nicolás Maduro,https://apnews.com/article/trump-maduro-venezuela-presidential-palace-blowtorches-7969152ae48510003fe9cbde92f3c102
Associated Press,8,Former baseball player Lenny Dykstra faces drug charges after New Year's Day traffic stop,https://apnews.com/article/lenny-dykstra-pennsylvania-police-2d80a4cb5dc8b4f1875d02dda18149e3
Associated Press,9,Anthony Joshua’s driver charged after deadly crash in Nigeria,https://apnews.com/article/joshua-car-crash-driver-nigeria-47ba722d69d85e31f15b29e74c647b20
Associated Press,10,Final week of the NFL's regular season arrives with No. 1 seeds still undecided in AFC and NFC,https://apnews.com/article/week-18-playoff-picture-nfl-bd5b88ba9c3b5eb54b58cd01f3b33b36
Associated Press,11,Country singer Zach Bryan has married Samantha Leonard,https://apnews.com/article/zach-bryan-married-samantha-leonard-36838a5093a736d51f8b727b580ec0fc
Associated Press,12,"BTS announces March comeback date, putting an end to a nearly four-year hiatus",https://apnews.com/article/bts-comeback-deabc3c4a7e98de2a5368e1cbf06f0af
