site,rank,title,link
Al Jazeera,1,Pentagon readies for weeks of US ground operations in Iran: Report,https://www.aljazeera.com/news/2026/3/29/pentagon-readies-for-weeks-of-us-ground-operations-in-iran-report?traffic_source=rss
Al Jazeera,2,US-Israel war on Iran: What’s happening on day 30 of attacks?,https://www.aljazeera.com/news/2026/3/29/us-israel-war-on-iran-whats-happening-on-day-30-of-attacks?traffic_source=rss
Al Jazeera,3,Analyst says that Iran’s interest is in an extended war,https://www.aljazeera.com/video/quotable/2026/3/29/analyst-says-that-irans-interest-is-in-an-extended-war?traffic_source=rss
Al Jazeera,4,Living in the dark: Gaza’s struggle for electricity,https://www.aljazeera.com/features/2026/3/29/living-in-the-dark-gazas-struggle-for-electricity?traffic_source=rss
Al Jazeera,5,"Pakistan hosts top Saudi, Turkish, Egyptian diplomats over war in Iran",https://www.aljazeera.com/news/2026/3/29/pakistan-hosts-top-saudi-turkish-egyptian-diplomats-over-war-in-iran?traffic_source=rss
Al Jazeera,6,Lebanese resident stays behind with pet monkey despite evacuation orders,https://www.aljazeera.com/video/newsfeed/2026/3/29/lebanese-resident-stays-behind-with-pet-monkey-despite-evacuation-orders?traffic_source=rss
Al Jazeera,7,"Iran’s IRGC claims attacks on UAE, Bahrain aluminium facilities",https://www.aljazeera.com/news/2026/3/29/irans-irgc-claim-attacks-on-uae-bahrain-facilities-linked-to-us-war?traffic_source=rss
Al Jazeera,8,Kimi Antonelli wins Japanese GP to become youngest F1 title leader,https://www.aljazeera.com/sports/2026/3/29/kimi-antonelli-wins-japanese-gp-to-become-youngest-f1-title-leader?traffic_source=rss
Al Jazeera,9,‘Trump has to open the Strait of Hormuz’ with ground forces,https://www.aljazeera.com/video/quotable/2026/3/29/trump-has-to-open-the-strait-of-hormuz-with-ground-forces?traffic_source=rss
Al Jazeera,10,Thick plumes of smoke rise over Iraq’s Mosul after strikes,https://www.aljazeera.com/video/newsfeed/2026/3/29/thick-plumes-of-smoke-rise-over-iraqs-mosul-after-strikes?traffic_source=rss
Al Jazeera,11,Toddler rescued after US-Israeli strike on Iran,https://www.aljazeera.com/video/newsfeed/2026/3/29/toddler-rescued-after-us-israeli-strike-on-iran?traffic_source=rss
