site,rank,title,link
Al Jazeera,1,Trump plans 250-foot ‘Triumphal Arch’ to mark 250 years of US independence,https://www.aljazeera.com/video/newsfeed/2026/4/16/trump-plans-250-foot-triumphal-arch-to-mark-250-years-of-us-independence?traffic_source=rss
Al Jazeera,2,Trump says Israel and Lebanon’s leaders will speak on Thursday,https://www.aljazeera.com/news/2026/4/16/trump-says-israel-and-lebanons-leaders-will-speak-on-thursday?traffic_source=rss
Al Jazeera,3,Hopes grow for a breakthrough in US-Iran talks as Pakistan mediates,https://www.aljazeera.com/news/2026/4/16/hopes-grow-for-a-breakthrough-in-us-iran-talks-as-pakistan-mediates?traffic_source=rss
Al Jazeera,4,Democrats clash with US Energy Secretary over Iran war and gas prices,https://www.aljazeera.com/video/newsfeed/2026/4/16/democrats-clash-with-us-energy-secretary-over-iran-war-and-gas-prices?traffic_source=rss
Al Jazeera,5,Pakistan expecting ‘major breakthrough’ tied to Iran’s nuclear programme,https://www.aljazeera.com/video/newsfeed/2026/4/16/pakistan-expecting-major-breakthrough-tied-to-irans-nuclear-programme?traffic_source=rss
Al Jazeera,6,Israeli forces fire stun grenades at journalists in occupied Nablus,https://www.aljazeera.com/video/newsfeed/2026/4/16/israeli-forces-fire-stun-grenades-at-journalists-in-occupied-nablus?traffic_source=rss
Al Jazeera,7,Brazil’s fugitive ex-spy chief freed in the US after ICE detention,https://www.aljazeera.com/news/2026/4/16/brazils-fugitive-ex-spy-chief-freed-in-the-us-after-ice-detention?traffic_source=rss
Al Jazeera,8,"Russian attacks on Ukraine kill three, including a 12-year-old child",https://www.aljazeera.com/news/2026/4/16/russian-attack-on-ukraines-kyiv-kills-12-year-old-child-wounds-10?traffic_source=rss
Al Jazeera,9,Huge crowds greet Pope Leo in Cameroon 20 years after outreach trip,https://www.aljazeera.com/video/newsfeed/2026/4/16/huge-crowds-greet-pope-leo-in-cameroon-20-years-after-outreach-trip?traffic_source=rss
Al Jazeera,10,Iran war live: Pakistan in push for new round of US-Iran peace negotiations,https://www.aljazeera.com/news/liveblog/2026/4/16/iran-war-live-pakistan-in-push-for-new-round-of-us-iran-peace-negotiations?traffic_source=rss
