site,rank,title,link
Al Jazeera,1,Shipping firms seek clarifications before crossing Hormuz,https://www.aljazeera.com/economy/2026/4/17/shipping-firms-seek-clarifications-before-crossing-hormuz?traffic_source=rss
Al Jazeera,2,What has Trump said before possible US-Iran talks and what could it mean?,https://www.aljazeera.com/news/2026/4/17/what-has-trump-said-ahead-of-possible-us-iran-talks-and-what-could-it-mean?traffic_source=rss
Al Jazeera,3,Fifteen South American people deported from the US arrive in DR Congo,https://www.aljazeera.com/news/2026/4/17/fifteen-south-american-people-deported-from-the-us-arrive-in-dr-congo?traffic_source=rss
Al Jazeera,4,"Inside Kharg Island, Iran’s oil lifeline under threat",https://www.aljazeera.com/video/the-take-2/2026/4/17/aje-onl-tt_irn_kharg_av_v3-170426?traffic_source=rss
Al Jazeera,5,Arsenal to embrace ‘privilege’ not pressure of Man City Premier League tilt,https://www.aljazeera.com/sports/2026/4/17/arsenal-to-embrace-privilege-not-pressure-of-man-city-premier-league-tilt?traffic_source=rss
Al Jazeera,6,Macron demands assurances after Iran opens Strait of Hormuz,https://www.aljazeera.com/video/newsfeed/2026/4/17/macron-demands-assurances-after-iran-opens-strait-of-hormuz?traffic_source=rss
Al Jazeera,7,"Record number of Rohingya refugees died at sea last year, UNHCR says",https://www.aljazeera.com/news/2026/4/17/record-number-of-rohingya-refugees-died-at-sea-last-year-unhcr-says?traffic_source=rss
Al Jazeera,8,Southern Lebanon’s only functioning hospital damaged by Israeli strikes,https://www.aljazeera.com/video/newsfeed/2026/4/17/southern-lebanons-only-functioning-hospital-damaged-by-israeli-strikes?traffic_source=rss
Al Jazeera,9,Ukraine’s long-range strikes prompt new Russian threat against Europe,https://www.aljazeera.com/features/2026/4/17/ukraines-long-range-strikes-prompt-new-russian-threat-against-europe?traffic_source=rss
Al Jazeera,10,Men caught competing as women in prestigious South African marathon,https://www.aljazeera.com/sports/2026/4/17/men-caught-competing-in-the-womens-prestigious-south-african-marathon?traffic_source=rss
Al Jazeera,11,Controversy as Lebanese banker Sehnaoui is praised for supporting Israel,https://www.aljazeera.com/news/2026/4/17/controversy-as-lebanese-banker-sehnaoui-is-praised-for-supporting-israel?traffic_source=rss
Al Jazeera,12,"Can Pakistan secure Iran-US nuclear compromise, as Trump says deal ‘close’?",https://www.aljazeera.com/news/2026/4/17/can-pakistan-secure-iran-us-nuclear-compromise-as-trump-says-deal?traffic_source=rss
Al Jazeera,13,Manchester City vs Arsenal: Guardiola says defeat ends Premier League race,https://www.aljazeera.com/sports/2026/4/17/manchester-city-vs-arsenal-guardiola-says-loss-ends-premier-league-race?traffic_source=rss
Al Jazeera,14,‘Waiting without answers’: Gaza mother’s fear for her three imprisoned sons,https://www.aljazeera.com/features/2026/4/17/waiting-without-answers-gaza-mothers-fear-for-her-three-imprisoned-sons?traffic_source=rss
Al Jazeera,15,Iran foreign minister says Strait of Hormuz ‘completely open’,https://www.aljazeera.com/news/2026/4/17/iran-foreign-minister-says-strait-of-hormuz-completely-open?traffic_source=rss
Al Jazeera,16,The three clocks of the Iran war,https://www.aljazeera.com/opinions/2026/4/17/the-three-clocks-of-the-iran-war?traffic_source=rss
Al Jazeera,17,World Cup 2026: Saudi Arabia sack coach Herve Renard,https://www.aljazeera.com/sports/2026/4/17/saudi-arabia-sack-coach-herve-renard-ahead-of-fifa-world-cup-2026?traffic_source=rss
Al Jazeera,18,How the Lebanon ceasefire is viewed in Israel,https://www.aljazeera.com/video/newsfeed/2026/4/17/how-the-lebanon-ceasefire-is-viewed-in-israel?traffic_source=rss
