site,rank,title,link
Al Jazeera,1,World Cup 2026: Full group schedule and top second-round matches to watch,https://www.aljazeera.com/sports/2026/6/18/world-cup-2026-top-five-must-watch-matches-second-group-phase-full-match-schedule?traffic_source=rss
Al Jazeera,2,Why do AI models struggle with online hate speech detection?,https://www.aljazeera.com/news/2026/6/18/why-do-ai-models-struggle-with-online-hate-speech-detection?traffic_source=rss
Al Jazeera,3,Is the G7 hearing the Global South?,https://www.aljazeera.com/video/counting-the-cost/2026/6/18/is-the-g7-hearing-the-global-south?traffic_source=rss
Al Jazeera,4,Ukraine hits Moscow refinery as Zelenskyy seeks Trump support to end war,https://www.aljazeera.com/news/2026/6/18/ukraine-hits-moscow-refinery-as-zelenskyy-seeks-trump-support-to-end-war?traffic_source=rss
Al Jazeera,5,"World Cup predictions: Mexico vs South Korea, Canada vs Qatar and more",https://www.aljazeera.com/sports/2026/6/18/world-cup-predictions-mexico-vs-south-korea-canada-vs-qatar-and-more?traffic_source=rss
Al Jazeera,6,Iran war day 111: Tehran warns US as 14-point plan takes effect,https://www.aljazeera.com/news/2026/6/18/iran-war-day-111-tehran-warns-us-as-14-point-plan-takes-effect?traffic_source=rss
Al Jazeera,7,How Sweden’s far right went from political pariah to powerbroker,https://www.aljazeera.com/features/2026/6/18/how-swedens-far-right-went-from-political-pariah-to-powerbroker?traffic_source=rss
Al Jazeera,8,"Luis Diaz, Colombia defeat World Cup 2026 debutants Uzbekistan",https://www.aljazeera.com/sports/2026/6/18/luis-diaz-colombia-defeat-world-cup-2026-debutants-uzbekistan?traffic_source=rss
Al Jazeera,9,Despair and delight in England-Croatia grudge match,https://www.aljazeera.com/video/newsfeed/2026/6/18/despair-and-delight-in-england-croatia-grudge-match?traffic_source=rss
Al Jazeera,10,Activist praises Algeria’s support for Gaza orphans following World Cup def,https://www.aljazeera.com/video/newsfeed/2026/6/18/activist-praises-algerias-support-for-gaza-orphans-following-world-cup-def?traffic_source=rss
Al Jazeera,11,US must ‘force’ Israel to change its policy on Lebanon,https://www.aljazeera.com/video/newsfeed/2026/6/18/us-must-force-israel-to-change-its-policy-on-lebanon?traffic_source=rss
Al Jazeera,12,"Oil prices fall, stocks rally as US, Iran sign framework to end war",https://www.aljazeera.com/economy/2026/6/18/oil-prices-fall-stocks-rally-as-us-iran-sign-framework-to-end-war?traffic_source=rss
Al Jazeera,13,Trump’s MoU with Iran draws backlash from some Republicans,https://www.aljazeera.com/news/2026/6/18/trumps-iran-framework-draws-backlash-from-some-republicans?traffic_source=rss
Al Jazeera,14,Netanyahu under pressure in Israel after US-Iran agreement,https://www.aljazeera.com/video/newsfeed/2026/6/18/netanyahu-under-pressure-in-israel-after-us-iran-agreement?traffic_source=rss
Al Jazeera,15,Who benefits from Zimbabwe’s lithium boom?,https://www.aljazeera.com/news/2026/6/18/who-benefits-from-zimbabwes-lithium-boom?traffic_source=rss
Al Jazeera,16,Greta Thunberg joins Brussels protest against Israel,https://www.aljazeera.com/video/newsfeed/2026/6/18/greta-thunberg-joins-brussels-protest-against-israel?traffic_source=rss
Al Jazeera,17,South Africa coach tells critics to ‘shut up’ before second World Cup match,https://www.aljazeera.com/sports/2026/6/18/south-africa-coach-tells-critics-to-shut-up-before-second-world-cup-match?traffic_source=rss
Al Jazeera,18,Ghalibaf says talks delivered more results than war,https://www.aljazeera.com/video/newsfeed/2026/6/18/ghalibaf-says-talks-delivered-more-results-than-war?traffic_source=rss
Al Jazeera,19,US and Iran sign Memorandum of Understanding to end war,https://www.aljazeera.com/video/newsfeed/2026/6/18/us-and-iran-sign-memorandum-of-understanding-to-end-war?traffic_source=rss
Al Jazeera,20,Ghana beat Panama 1–0 in chaotic World Cup Group L match,https://www.aljazeera.com/sports/2026/6/18/ghana-beat-panama-1-0-in-chaotic-charged-world-cup-group-l?traffic_source=rss
Associated Press,1,"US and Iran sign initial deal to end war, ease sanctions and open strait as nuclear talks continue",https://apnews.com/article/iran-us-israel-war-oil-deal-june-17-2026-19652f4611b704c0a991bf1f5bc9a4b9
Associated Press,2,Read the transcript of the deal between the US and Iran,https://apnews.com/article/mou-transcript-iran-us-war-8576fbe2be1309977e903463fbf57ee6
Associated Press,3,Tropical Cyclone Arthur weakens to a low pressure area along the upper Texas coast,https://apnews.com/article/tropical-storm-arthur-gulf-america-texas-louisiana-08542f7d4005057e14602b1f07f39ae7
Associated Press,4,Luigi Mangione will assert psychiatric defense in murder case in UnitedHealthcare CEO's killing,https://apnews.com/article/luigi-mangione-brian-thompson-united-healthcare-psychiatric-4ddb015ce3937689b41615571b3a1732
Associated Press,5,Teenager dies after being thrown from horse-drawn carriage in NYC's Central Park,https://apnews.com/article/central-park-horse-carriage-injury-fb31eec155066042d13b2b5dd1ce7f3a
Associated Press,6,Man who died in Texas plane crash was a key figure in seeding Austin's technology boom,https://apnews.com/article/texas-plane-crash-joshua-baer-0c8a718649be0b6e12db2cd7bea8d505
Associated Press,7,"Trump delays his own national intelligence nominee, fueling tension with fellow Republicans",https://apnews.com/article/trump-jay-clayton-congress-voting-bill-bc75e8a07ea29788b602625cf1c54b47
Associated Press,8,"Most Americans see freedoms under threat but core to nation's identity, AP-NORC poll finds",https://apnews.com/article/poll-america-250-voting-rights-threats-16e638192ab65ed2676e8a96283c69a1
Associated Press,9,AP Exclusive: Bernie Sanders unveils plan to give the public direct ownership of AI companies,https://apnews.com/article/bernie-sanders-ai-public-ownership-57b9f20d96490083e2749adba0f13977
Associated Press,10,FIFA hydration breaks spark backlash and blamed for killing momentum at World Cup,https://apnews.com/article/world-cup-hydration-breaks-water-breaks-e7ce3876a8bda67d13cf691bc4ec402d
Associated Press,11,"Iran and Egypt will meet, uncomfortably, in Seattle's World Cup 'Pride Match'",https://apnews.com/article/world-cup-seattle-iran-egypt-gay-pride-lgbtq-4c7229ef5c7e05b6c2b58e0522797b91
Associated Press,12,"MLB warned players about altering Pride Night caps, and Republicans took notice. Here's what to know",https://apnews.com/article/mlb-pride-month-e128155721c53a34af6c312b6692f7c8
Associated Press,13,"Movie Review: 'The Death of Robin Hood' drains the blood, and life, out of an old English legend",https://apnews.com/article/death-of-robin-hood-movie-review-7e509c76f728e895f9e369334c01718d
Associated Press,14,Sabrina Carpenter gets 5-year restraining order against man who kept trying to enter her home,https://apnews.com/article/sabrina-carpenter-stalker-restraining-order-275a48e66d8c73b3faa7f7ddea07954a
Associated Press,15,British TV personality Jeremy Clarkson reveals prostate cancer in final 'Clarkson’s Farm' episodes,https://apnews.com/article/jeremy-clarkson-farm-prostate-cancer-top-gear-1b68acde92495c5b3d2645d1d029ecb3
Associated Press,16,French president urges US to share cutting-edge AI and democracies to cooperate on regulation,https://apnews.com/article/g7-france-ai-sovereignty-7d783c6de4356962e338b8b8563d48ea
Associated Press,17,"Pizza Hut, overtaken by the arrival of delivery culture, will be sold for $2.7 billion",https://apnews.com/article/pizza-hut-texas-sale-96e203b51677bf18455f6483a08fa778
Associated Press,18,Save on gas with these five Edmunds-recommended used plug-in hybrid vehicles,https://apnews.com/article/used-plugin-vehicles-auto-shopping-f6812309d735f498ab8afdee5c3be63f
Associated Press,19,"Ancient teeth from Siberia rewrite the plague’s timeline, dating back to over 5,500 years ago",https://apnews.com/article/bubonic-plague-black-death-outbreak-siberia-bc6f28c5c623a279100dacfbc3088595
Associated Press,20,"Científicos hallan la evidencia más antigua de la peste, de hace 5.500 años",https://apnews.com/article/peste-ciencia-d7f6169e3259f1750f21136ac09077f5
