site,rank,title,link
Al Jazeera,1,Nepal celebrates return of stolen 13th-century Buddha statue from New York,https://www.aljazeera.com/news/2026/5/2/nepal-celebrates-return-of-stolen-13th-century-buddha-statue-from-new-york?traffic_source=rss
Al Jazeera,2,"Man Utd vs Liverpool: Premier League – preview, team news, start, lineups",https://www.aljazeera.com/sports/2026/5/2/man-utd-vs-liverpool-premier-league-preview-team-news-start?traffic_source=rss
Al Jazeera,3,China urges reversal of UNIFIL departure from Lebanon as conflict escalates,https://www.aljazeera.com/news/2026/5/2/china-urges-reversal-of-unifil-departure-from-lebanon-as-conflict-escalates?traffic_source=rss
Al Jazeera,4,Iran war: What’s happening on day 64 as Trump rejects Tehran’s proposal,https://www.aljazeera.com/news/2026/5/2/iran-war-whats-happening-on-day-64-as-trump-rejects-tehrans-proposal?traffic_source=rss
Al Jazeera,5,Pistons and Raptors survive while LA Lakers progress in NBA playoffs,https://www.aljazeera.com/sports/2026/5/2/pistons-and-raptors-survive-while-la-lakers-progress-in-nba-playoffs?traffic_source=rss
Al Jazeera,6,US embassy warns citizens in UK as threat level raised to ‘severe’,https://www.aljazeera.com/news/2026/5/2/us-embassy-warns-citizens-in-uk-as-threat-level-raised-to-severe?traffic_source=rss
Al Jazeera,7,Trump says US forces are ‘like pirates’ taking Iranian oil,https://www.aljazeera.com/video/newsfeed/2026/5/2/trump-says-us-forces-are-like-pirates-taking-iranian-oil?traffic_source=rss
Al Jazeera,8,Iran war protester speaks to Al Jazeera from top of Washington bridge,https://www.aljazeera.com/video/newsfeed/2026/5/2/iran-war-protester-speaks-to-al-jazeera-from-top-of-washington-bridge?traffic_source=rss
Al Jazeera,9,Havana slams new Trump sanctions as ‘collective punishment’ of Cuban people,https://www.aljazeera.com/economy/2026/5/2/havana-slams-new-trump-sanctions-as-collective-punishment-of-cuban-people?traffic_source=rss
Al Jazeera,10,Peru probes trafficking of citizens to fight for Russia in Ukraine,https://www.aljazeera.com/news/2026/5/2/peru-probes-trafficking-of-citizens-to-fight-for-russia-in-ukraine?traffic_source=rss
