site,rank,title,link
Al Jazeera,1,Ukraine reclaims territory as it doubles attacks on Russian logistics,https://www.aljazeera.com/news/2026/6/12/ukraine-reclaims-territory-in-may-as-it-doubles-strikes-on-russian-logistic?traffic_source=rss
Al Jazeera,2,Indonesian students protest gov’t policies amid economic strain,https://www.aljazeera.com/news/2026/6/12/indonesian-students-protest-govt-policies-amid-economic-strain?traffic_source=rss
Al Jazeera,3,Video: AI models predict World Cup results,https://www.aljazeera.com/video/newsfeed/2026/6/12/video-ai-models-predict-world-cup-results?traffic_source=rss
Al Jazeera,4,Backlash after US actor Jerry Seinfeld says Palestine ‘doesn’t exist’,https://www.aljazeera.com/video/newsfeed/2026/6/12/backlash-after-us-actor-jerry-seinfeld-says-palestine-doesnt?traffic_source=rss
Al Jazeera,5,"Are Iran, US really close to a breakthrough ‘deal’?",https://www.aljazeera.com/features/2026/6/12/are-iran-us-really-close-to-a-breakthrough-deal?traffic_source=rss
Al Jazeera,6,London mayor slams event touting illegal Israeli settlement land sales,https://www.aljazeera.com/news/2026/6/12/london-mayor-slams-event-touting-illegal-israeli-settlement-land-sales?traffic_source=rss
Al Jazeera,7,Renowned British artist David Hockney dies aged 88,https://www.aljazeera.com/news/2026/6/12/renowned-british-artist-david-hockney-dies-aged-88?traffic_source=rss
Al Jazeera,8,Thai Princess Bajrakitiyabha dies after years in coma,https://www.aljazeera.com/video/newsfeed/2026/6/12/thai-princess-bajrakitiyabha-dies-after-years-in-coma?traffic_source=rss
Al Jazeera,9,Violence escalates in Israel amid ultra-Orthodox military draft protests,https://www.aljazeera.com/news/2026/6/12/violence-escalates-in-israel-amid-ultra-orthodox-military-draft-protests?traffic_source=rss
Al Jazeera,10,"One injured as Israel hits southern Lebanon with air raids, artillery",https://www.aljazeera.com/news/2026/6/12/one-injured-as-israel-hits-southern-lebanon-with-air-raids-artillery?traffic_source=rss
Al Jazeera,11,A year after Air India crash killed 260: Do we know what happened?,https://www.aljazeera.com/news/2026/6/12/a-year-after-air-india-crash-killed-260-do-we-know-what-happened?traffic_source=rss
Al Jazeera,12,France-Germany jet plans crash: Can Europe end reliance on US for security?,https://www.aljazeera.com/features/2026/6/12/france-germany-jet-plans-crash-can-europe-ever-end-us-security-reliance?traffic_source=rss
Al Jazeera,13,"Nigeria killed more than 13,000 ‘terrorists’ in past year, president says",https://www.aljazeera.com/news/2026/6/12/nigeria-killed-more-than-13000-terrorists-in-past-year-president-says?traffic_source=rss
Al Jazeera,14,"Riots, violence, hate: Anti-immigrant unrest spells danger in Belfast",https://www.aljazeera.com/news/2026/6/12/riots-violence-hate-anti-immigrant-unrest-spells-danger-in-belfast?traffic_source=rss
Al Jazeera,15,New Zealand great Kane Williamson retires from international cricket,https://www.aljazeera.com/sports/2026/6/12/new-zealand-great-kane-williamson-retires-from-international-cricket?traffic_source=rss
Al Jazeera,16,Iraq’s paramilitary groups say they will disarm. Will that ever happen?,https://www.aljazeera.com/news/2026/6/12/iraq-analysis-militias-disarm?traffic_source=rss
Al Jazeera,17,Family mourn Indian sailor killed in US strike on oil tanker,https://www.aljazeera.com/video/newsfeed/2026/6/12/family-mourn-indian-sailor-killed-in-us-strike-on-oil-tanker?traffic_source=rss
Al Jazeera,18,‘Torture isn’t new to Palestinians’: How Israel learned from colonialism,https://www.aljazeera.com/features/2026/6/12/torture-isnt-new-to-palestinians-how-israel-learned-from-colonialism?traffic_source=rss
Al Jazeera,19,"USA vs Paraguay: World Cup 2026 group match – Trump, schedule, lineups",https://www.aljazeera.com/sports/2026/6/12/usa-vs-paraguay-world-cup-2026-group-match-trump-schedule-lineups?traffic_source=rss
