site,rank,title,link
Al Jazeera,1,"NASA moon mission a ‘contrast’ to US war on Iran, says US senator",https://www.aljazeera.com/video/newsfeed/2026/4/1/nasa-moon-mission-a-contrast-to-us-war-on-iran-says-us-senator?traffic_source=rss
Al Jazeera,2,"SpaceX files to go public, paving way to make Elon Musk first trillionaire",https://www.aljazeera.com/news/2026/4/1/spacex-files-to-go-public-paving-way-to-make-elon-musk-first-trillionaire?traffic_source=rss
Al Jazeera,3,Smoke and embers seen over Iran’s Isfahan after strike,https://www.aljazeera.com/video/newsfeed/2026/4/1/smoke-and-embers-seen-over-irans-isfahan-after-strike?traffic_source=rss
Al Jazeera,4,Protesters gather to oppose changes to US birthright citizenship law,https://www.aljazeera.com/video/newsfeed/2026/4/1/protesters-gather-to-oppose-changes-to-us-birthright-citizenship-law?traffic_source=rss
Al Jazeera,5,Celebrations erupt as DR Congo ends over 50-year World Cup wait,https://www.aljazeera.com/video/newsfeed/2026/4/1/celebrations-erupt-as-dr-congo-ends-over-50-year-world-cup-wait?traffic_source=rss
Al Jazeera,6,What are the consequences of Israel’s death penalty law for Palestinians?,https://www.aljazeera.com/video/inside-story/2026/4/1/what-are-the-consequences-of-israels-death-penalty-law-for-palestinians?traffic_source=rss
Al Jazeera,7,‘Which interests being served by war?’ Iran’s Pezeshkian asks US public,https://www.aljazeera.com/news/2026/4/1/which-interests-being-served-by-war-irans-pezeshkian-asks-us-public?traffic_source=rss
Al Jazeera,8,Ecuador claims 28% drop in homicides amid concerns over anti-crime campaign,https://www.aljazeera.com/news/2026/4/1/ecuador-claims-28-drop-in-homicides-amid-concerns-over-anti-crime-campaign?traffic_source=rss
Al Jazeera,9,‘Hits close to home’: US Supreme Court hears birthright citizenship case,https://www.aljazeera.com/news/2026/4/1/hits-close-to-home-us-supreme-court-hears-birthright-citizenship-case?traffic_source=rss
Al Jazeera,10,"Burundi says at least 13 killed, dozens injured in military base blast",https://www.aljazeera.com/news/2026/4/1/burundi-says-at-least-13-killed-dozens-injured-in-military-base-blast?traffic_source=rss
Al Jazeera,11,India begins counting its population in historic census,https://www.aljazeera.com/video/newsfeed/2026/4/1/india-begins-counting-its-population-in-historic-census?traffic_source=rss
Al Jazeera,12,Crete turns orange as Saharan dust sweeps in,https://www.aljazeera.com/video/newsfeed/2026/4/1/crete-turns-orange-as-saharan-dust-sweeps-in?traffic_source=rss
Al Jazeera,13,Central Israel hit by one of Iran’s largest missile barrages in weeks,https://www.aljazeera.com/video/newsfeed/2026/4/1/central-israel-hit-by-one-of-irans-largest-missile-barrages-in-weeks?traffic_source=rss
Al Jazeera,14,"Palestinians in West Bank protest, strike against Israeli death penalty law",https://www.aljazeera.com/news/2026/4/1/palestinians-in-west-bank-protest-strike-against-israeli-death-penalty-law?traffic_source=rss
Al Jazeera,15,Memorial honours Indonesian UN peacekeeper killed in Lebanon,https://www.aljazeera.com/video/newsfeed/2026/4/1/memorial-honours-indonesian-un-peacekeeper-killed-in-lebanon?traffic_source=rss
Al Jazeera,16,Why Iran says its universities are being targeted,https://www.aljazeera.com/video/the-take-2/2026/4/1/aje-onl-tt_irn_scholasticide_av_v3-010426?traffic_source=rss
Al Jazeera,17,Iraq coach says World Cup can help ‘change perception’ of country,https://www.aljazeera.com/video/newsfeed/2026/4/1/iraq-coach-says-world-cup-can-help-change-perception-of-country?traffic_source=rss
Al Jazeera,18,Iran authorities await war ‘victory’ as supporters mark 1979 anniversary,https://www.aljazeera.com/news/2026/4/1/iran-authorities-await-war-victory-as-supporters-mark-1979-anniversary?traffic_source=rss
Al Jazeera,19,‘This is an apartheid regime’: Critics decry Israel’s new death penalty law,https://www.aljazeera.com/news/2026/4/1/this-is-an-apartheid-regime-critics-decry-israels-new-death-penalty-law?traffic_source=rss
Al Jazeera,20,Iranian officials ‘laugh’ at Trump’s claim Iran wants a ceasefire,https://www.aljazeera.com/video/newsfeed/2026/4/1/iranian-officials-laugh-at-trumps-claim-iran-wants-a-ceasefire?traffic_source=rss
Associated Press,1,Attacks persist on Iran and across the Mideast as Trump threatens escalation,https://apnews.com/article/iran-us-israel-trump-lebanon-april-1-2026-19cf516c2d2c614eb182dbad7a6592ef
Associated Press,2,Judge says Penn must turn over information about Jewish employees in US discrimination probe,https://apnews.com/article/eeoc-probe-penn-ac1f54c0d585f7d184383f955822ec68
Associated Press,3,California woman returns home after the Trump administration deported her to Mexico,https://apnews.com/article/deportation-return-mexico-california-daca-c1b4f63a6732496c006d29db7ca558ad
Associated Press,4,New DNA testing links unsolved death of Utah teen in 1974 to serial killer Ted Bundy,https://apnews.com/article/ted-bundy-cold-case-utah-teen-murder-eec0731fc0a912640cc3bb9cd3e3f268
Associated Press,5,"Trump signs order directing creation of a national voter list, a move already facing lawsuit threats",https://apnews.com/article/donald-trump-mail-voting-elections-47cc334b1fb7742244a9c4f176b355cd
Associated Press,6,Judge orders White House ballroom construction to halt in a ruling that leaves Trump seething,https://apnews.com/article/trump-white-house-ballroom-construction-halted-9cafc70569a3a05fcbaa6cafddbeace4
Associated Press,7,Pioneering female NFL official sues league over her treatment and firing,https://apnews.com/article/nfl-female-officiating-discrimination-56e1acf11e960a68b760c0186b6a15cf
Associated Press,8,Sabres center Sam Carrick suffers left arm injury in fight with Islanders' captain Anders Lee,https://apnews.com/article/buffalo-sabres-carrick-injury-2b5fb7a1a10a85d03214c166b27e8a51
Associated Press,9,FIFA appears to have technical difficulties with World Cup ticket sales,https://apnews.com/article/world-cup-tickets-sale-e4bb8a9eb9aa285f55caa4b9405fb182
Associated Press,10,Suspension lifted for helicopter pilots who hovered near Kid Rock's home,https://apnews.com/article/kid-rock-nashville-helicopter-army-suspended-4c836ebc661bce8aa4e4d5ae5b98a246
Associated Press,11,Lawsuit says Taylor Swift's 'Showgirl' pose comes too close to the work of a real one,https://apnews.com/article/taylor-swift-showgirl-lawsuit-1e65b44eb6cca03297a712f1d247e3bf
Associated Press,12,Megan Thee Stallion takes 2 Broadway shows off after illness during 'Moulin Rouge!',https://apnews.com/article/megan-thee-stallion-hospital-d6aef0f4620366efa4df3a35926916d4
Associated Press,13,Hershey says it will shift back to classic recipe for all Reese's products after criticism,https://apnews.com/article/hershey-reeses-chocolate-peanut-butter-cups-recipe-1c17247e190eb03952e1c197b6f872ce
Associated Press,14,Stocks rally worldwide as oil prices ease on hopes for a possible end to the Iran war,https://apnews.com/article/stock-markets-war-oil-trump-iran-80a8391c0729872ae2a486526dbc8abd
Associated Press,15,"Five of the best used EVs you can get for dirt cheap, according to Edmunds",https://apnews.com/article/electric-vehicles-used-inexpensive-edmunds-a2d56072a81a6af09076436d6b209af0
Associated Press,16,Four astronauts await liftoff on humanity's first flight to the moon in half a century,https://apnews.com/article/nasa-artemis-moon-launch-055040ce0579ec238d0ec9fcb0278ed3
Associated Press,17,Moon rocket and weather are on NASA's side for the first astronaut launch in decades,https://apnews.com/article/nasa-moon-artemis-launch-countdown-weather-3e74cc62b51c343ebfd92358d0f84b22
Associated Press,18,La NASA alista el cohete Artemis II para la primera misión lunar tripulada en décadas,https://apnews.com/article/artemis-mision-luna-nasa-lanzamiento-mision-lunar-c756ebc89505583e9718e4707e66b83e
Associated Press,19,Chesney the kangaroo scales tall fence and flees petting zoo for three days on the lam,https://apnews.com/article/kangaroo-petting-zoo-wisconsin-escape-e5368b274706c2051fab54a73de8c777
Associated Press,20,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
