site,rank,title,link
Al Jazeera,1,PSG beat Bayern 5-4 in record-breaking Champions League semifinal first leg,https://www.aljazeera.com/sports/2026/4/28/psg-beat-bayern-5-4-in-record-breaking-champions-league-semifinal-first-leg?traffic_source=rss
Al Jazeera,2,"King Charles calls for NATO unity, Ukraine support in US Congress speech",https://www.aljazeera.com/news/2026/4/28/king-charles-calls-for-nato-unity-ukraine-support-in-us-congress-speech?traffic_source=rss
Al Jazeera,3,Mountaineer climbs Everest for Palestinian children,https://www.aljazeera.com/video/newsfeed/2026/4/28/mountaineer-climbs-everest-for-palestinian-children?traffic_source=rss
Al Jazeera,4,Armed group announces siege on Mali capital,https://www.aljazeera.com/video/newsfeed/2026/4/28/armed-group-announces-siege-on-mali-capital?traffic_source=rss
Al Jazeera,5,Trump hails US-UK bond as he welcomes British royals,https://www.aljazeera.com/video/newsfeed/2026/4/28/trump-hails-us-uk-bond-as-he-welcomes-british-royals?traffic_source=rss
Al Jazeera,6,Northern Ireland makes arrest linked to suspected New IRA car bombing,https://www.aljazeera.com/news/2026/4/28/northern-ireland-makes-arrest-linked-to-suspected-new-ira-car-bombing?traffic_source=rss
Al Jazeera,7,Congress cheers King Charles for underlining ‘checks and balances’,https://www.aljazeera.com/video/newsfeed/2026/4/28/congress-cheers-king-charles-for-underlining-checks-and?traffic_source=rss
Al Jazeera,8,Nearly eight million people in South Sudan at risk of acute hunger: NGOs,https://www.aljazeera.com/news/2026/4/28/nearly-eight-million-people-in-south-sudan-at-risk-of-acute-hunger-ngos?traffic_source=rss
Al Jazeera,9,Trump scolds Germany’s Merz for criticism of Iran war,https://www.aljazeera.com/news/2026/4/28/trump-scolds-germanys-merz-for-criticism-of-iran-war?traffic_source=rss
Al Jazeera,10,"After 60 days of war in Iran, does US Congress want a say?",https://www.aljazeera.com/news/2026/4/28/after-60-days-of-war-in-iran-does-us-congress-want-a-say?traffic_source=rss
Al Jazeera,11,Massive explosion from Israeli operation seen in southern Lebanon,https://www.aljazeera.com/video/newsfeed/2026/4/28/massive-explosion-from-israeli-operation-seen-in-southern-lebanon?traffic_source=rss
Al Jazeera,12,Can the Nuclear Non-Proliferation Treaty prevent a disaster?,https://www.aljazeera.com/video/inside-story/2026/4/28/can-the-nuclear-non-proliferation-treaty-prevent-a-disaster?traffic_source=rss
Al Jazeera,13,Families forced into displacement by famine in Sudan,https://www.aljazeera.com/news/2026/4/28/families-forced-into-displacement-by-famine-in-sudan?traffic_source=rss
Al Jazeera,14,"Greek pensioner, 89, arrested following shooting rampage",https://www.aljazeera.com/news/2026/4/28/greek-pensioner-89-arrested-following-shooting-rampage?traffic_source=rss
Al Jazeera,15,Austrian pleads guilty to ISIL-planned attack on Taylor Swift concert,https://www.aljazeera.com/news/2026/4/28/austrian-pleads-guilty-to-isil-planned-attack-on-taylor-swift-concert?traffic_source=rss
Al Jazeera,16,"Trump approval dips to record low amid Iran war, inflation woes: Poll",https://www.aljazeera.com/news/2026/4/28/trump-approval-dips-to-record-low-amid-iran-war-inflation-woes-poll?traffic_source=rss
Al Jazeera,17,Mali military leader Goita emerges as Russia declares it halted coup,https://www.aljazeera.com/news/2026/4/28/malis-military-leader-goita-emerges-as-russia-declares-it-halted-coup?traffic_source=rss
Al Jazeera,18,"What are OPEC and OPEC +, and why has the UAE quit?",https://www.aljazeera.com/news/2026/4/28/what-are-opec-and-opec-and-why-has-the-uae-quit?traffic_source=rss
Al Jazeera,19,"From exile to judge: Symbolism in Syria’s trial of Assad, former officials",https://www.aljazeera.com/features/2026/4/28/from-exile-to-judge-symbolism-in-syrias-trial-of-assad-former-officials?traffic_source=rss
Al Jazeera,20,Bosnia signs up to Trump-linked pipeline to reduce Russian gas dependence,https://www.aljazeera.com/news/2026/4/28/bosnia-signs-up-to-trump-linked-pipeline-to-reduce-russian-gas-dependence?traffic_source=rss
Associated Press,1,"United Arab Emirates says it will leave OPEC, a blow to the oil cartel",https://apnews.com/article/opec-united-arab-emirates-leaving-cartel-4966108c3fafacb67181152216deda14
Associated Press,2,Iran's economy has been battered. Its leaders still think Trump will blink first,https://apnews.com/article/iran-us-israel-war-economy-blockade-steel-exports-7d3c6c63ec432e57325814d48938ccfe
Associated Press,3,‘Dances With Wolves’ actor Nathan Chasing Horse sentenced to life in prison for sexual assault,https://apnews.com/article/nathan-chasing-horse-nevada-trial-prison-sentence-bf864d7a775d24f22a49d48a067f37cc
Associated Press,4,Adopted and Locked Away: Kids promised 'forever homes' instead confined in for-profit institutions,https://apnews.com/article/adopted-children-boarding-schools-treatment-investigation-e5d8dab2e4db1f2f4c5abbfaf0d97c52
Associated Press,5,Baby on board: Paramedics help passenger give birth just before Delta flight lands,https://apnews.com/article/woman-gives-birth-on-flight-portland-6294a432018007308ace0f6cfdac4469
Associated Press,6,"Ex-FBI Director Comey indicted again, in a probe over an online post officials call a Trump threat",https://apnews.com/article/comey-indicted-seashell-photo-86-47-a7fdd67891a7f74bc6fd8ce4d3d4170a
Associated Press,7,Trump administration to pay 2 more companies to walk away from US offshore wind leases,https://apnews.com/article/trump-offshore-wind-energy-climate-interior-02a1fa04b750809bbe035a70256c734d
Associated Press,8,Kid Rock flies in Army helicopter weeks after flights near his house drew scrutiny,https://apnews.com/article/kid-rock-hegseth-army-apache-helicopters-73b25f9deab9480a7c2a1b260e7a0653
Associated Press,9,Long shot So Happy runs to the Kentucky Derby amid heartbreak and hope and a chance at history,https://apnews.com/article/kentucky-derby-so-happy-80e836f0666ad91a169b2d7f4a7d5d06
Associated Press,10,Why you may see Japanese soccer fans cleaning up the stadium after World Cup games,https://apnews.com/article/japan-clean-world-cup-be16f404d002539fc8a29c718bab4ce8
Associated Press,11,Cooper Flagg wins NBA Rookie of the year over former Duke teammate Kon Knueppel,https://apnews.com/article/nba-rookie-of-year-28fdb72b60257039c66955006196a984
Associated Press,12,Trumps call for ABC to fire Jimmy Kimmel — again — after morbid joke about first lady,https://apnews.com/article/trump-melania-kimmel-correspondents-dinner-6ab20d5675a5328b207b1f6a322bf3cc
Associated Press,13,Robot dogs with Musk and Zuckerberg heads roam around Berlin museum in Beeple's new exhibit,https://apnews.com/article/germany-berlin-robot-dogs-beeple-bezos-digital-art-4a2be2a4a4490553ad68c27beedfe83a
Associated Press,14,Taylor Swift files 3 new trademark applications. One expert says it is to curb AI threats,https://apnews.com/article/taylor-swift-trademark-artificial-intelligence-7f56fbafb269d4959009f3ad34e28fc1
Associated Press,15,Trump pursues new import taxes to replace the tariffs the Supreme Court rejected,https://apnews.com/article/trump-tariffs-supreme-court-trade-import-taxes-bf712c8ab01f99c3a92e91eb74a9d03f
Associated Press,16,McDonald's is the latest fast food chain to offer fancier drinks,https://apnews.com/article/mcdonalds-taco-bell-kfc-drinks-beverages-coffee-334a949beb01c8e9c270094fb64420ed
Associated Press,17,Sinking AI stocks and rising oil prices weigh on Wall Street,https://apnews.com/article/stock-markets-trump-oil-iran-war-1901470c64a6055c80656fad64f863e5
Associated Press,18,Arqueólogos en Pompeya usan IA para reconstruir rostro de una víctima de erupción del Vesubio,https://apnews.com/article/italia-pompeya-inteligencia-artificial-reconstruccion-01d7657f1ace3cf8c5f82c4c33d60125
Associated Press,19,Gobierno de Trump destituye a junta que supervisa fundación científica,https://apnews.com/article/eeuu-trump-fundacion-cientifica-3cbc110819d8177684cef0746e87a183
Associated Press,20,How 2 men claimed an absurd record by driving an old 3-wheel car the length of Africa,https://apnews.com/article/adventure-car-africa-record-reliant-robin-0328f6a9dbcb407d539fe7aabf23a915
