site,rank,title,link
Al Jazeera,1,Three suspected rebels killed in firefight in India-administered Kashmir,https://www.aljazeera.com/news/2025/7/28/three-suspected-rebels-killed-in-firefight-in-indian-administered?traffic_source=rss
Al Jazeera,2,How European leaders are reacting to EU-US trade deal,https://www.aljazeera.com/news/2025/7/28/how-european-leaders-are-reacting-to-eu-us-trade-deal?traffic_source=rss
Al Jazeera,3,EU and US announce trade deal: What you need to know,https://www.aljazeera.com/economy/2025/7/28/eu-and-us-announce-deal-a-breakdown-of-the-trade-agreement?traffic_source=rss
Al Jazeera,4,When justice fails: Genocide and colonialism in Palestine,https://www.aljazeera.com/video/centre-stage/2025/7/28/when-justice-fails-genocide-and-colonialism-in-palestine?traffic_source=rss
Al Jazeera,5,Five people killed in shooting at market in Thailand’s Bangkok,https://www.aljazeera.com/news/2025/7/28/five-people-killed-in-shooting-at-market-in-thailands-bangkok?traffic_source=rss
Al Jazeera,6,"Video: Landslide causes train crash in Germany, killing three",https://www.aljazeera.com/video/newsfeed/2025/7/28/video-landslide-causes-train-crash-in-germany-killing-three?traffic_source=rss
Al Jazeera,7,Wildfires threaten Turkiye’s fourth-largest city,https://www.aljazeera.com/gallery/2025/7/28/wildfires-threaten-turkiyes-fourth-largest-city?traffic_source=rss
Al Jazeera,8,Heavy rains kill four in China as flood warnings issued in 11 provinces,https://www.aljazeera.com/news/2025/7/28/hevay-rains-kill-four-in-china-as-flood-warnings-issued-to-11-provinces?traffic_source=rss
Al Jazeera,9,"Thailand, Cambodia agree to ‘immediate, unconditional’ ceasefire: Malaysia",https://www.aljazeera.com/news/2025/7/28/thailand-cambodia-border-clashes-continue-before-malaysia-ceasefire-talks?traffic_source=rss
Al Jazeera,10,Colombia halts coal exports to Israel amid Gaza Genocide,https://www.aljazeera.com/video/quotable/2025/7/28/colombia-halts-coal-exports-to-israel-amid-gaza-genocide?traffic_source=rss
Al Jazeera,11,"England vs India: Gill, Jadeja dig deep with bat to draw fourth Test",https://www.aljazeera.com/sports/2025/7/28/india-vs-england-gill-jadeja-dig-deep-with-bat-to-draw-fourth-test?traffic_source=rss
Al Jazeera,12,North Korea says it has ‘no interest’ in dialogue with South Korea,https://www.aljazeera.com/news/2025/7/28/north-korea-says-it-has-no-interest-in-dialogue-with-south-korea?traffic_source=rss
Al Jazeera,13,"Passenger train derails in Germany, killing three and injuring dozens",https://www.aljazeera.com/news/2025/7/28/passenger-train-derails-in-germany-killing-three-and-injuring-dozens?traffic_source=rss
Al Jazeera,14,"Russia-Ukraine war: List of key events, day 1,250",https://www.aljazeera.com/news/2025/7/28/russia-ukraine-war-list-of-key-events-day-1250?traffic_source=rss
Al Jazeera,15,"Israeli strikes kill 63 in Gaza despite ‘pauses’, as hunger crisis deepens",https://www.aljazeera.com/news/2025/7/27/israeli-strikes-kill-63-in-gaza-despite-pauses-as-hunger-crisis-deepens?traffic_source=rss
Al Jazeera,16,Piastri holds off Norris to win rain-hit F1 Belgian Grand Prix,https://www.aljazeera.com/sports/2025/7/27/piastri-holds-off-norris-to-win-rain-hit-f1-belgian-grand-prix?traffic_source=rss
Al Jazeera,17,"US and EU agree on 15 percent tariffs, averting transatlantic trade war",https://www.aljazeera.com/economy/2025/7/27/us-and-eu-agree-on-trade-tariffs-to-avert-economic-standoff?traffic_source=rss
Al Jazeera,18,What has Israel’s denial of food done to Gaza’s people?,https://www.aljazeera.com/video/inside-story/2025/7/27/what-has-israels-denial-of-food-done-to-gazas-people?traffic_source=rss
Al Jazeera,19,Syria to hold first parliamentary elections since al-Assad’s fall,https://www.aljazeera.com/news/2025/7/27/syria-to-hold-first-parliamentary-elections-since-al-assads-fall?traffic_source=rss
Al Jazeera,20,England wins UEFA Women’s Euro 2025 final against Spain on penalties,https://www.aljazeera.com/sports/2025/7/27/england-beat-spain-in-penalty-shootout-to-win-womens-euro-2025?traffic_source=rss
