site,rank,title,link
Al Jazeera,1,Israeli attack on Gaza kills two Palestinians,https://www.aljazeera.com/news/2026/9/13/israeli-attack-on-gaza-kills-two-palestinians?traffic_source=rss
Al Jazeera,2,A kingdom within a republic: Inside Uganda’s Buganda,https://www.aljazeera.com/news/2026/9/13/a-kingdom-within-a-republic-inside-ugandas-buganda?traffic_source=rss
Al Jazeera,3,Niger military government reshuffles army command weeks after deadly mutiny,https://www.aljazeera.com/news/2026/9/13/niger-military-government-reshuffles-army-command-weeks-after-deadly-mutiny?traffic_source=rss
Al Jazeera,4,Voting under way in Sweden election that could see far right in government,https://www.aljazeera.com/news/2026/9/13/voting-under-way-in-sweden-election-that-could-see-far-right-enter-govt?traffic_source=rss
Al Jazeera,5,Mosque and homes damaged in Saudi Arabia after alleged Houthi strike,https://www.aljazeera.com/video/newsfeed/2026/9/13/mosque-and-homes-damaged-in-saudi-arabia-after-alleged-houthi-strike?traffic_source=rss
Al Jazeera,6,Olympic flame arrives in Senegal for first ever Olympic event in Africa,https://www.aljazeera.com/video/newsfeed/2026/9/13/olympic-flame-arrives-in-senegal-for-first-ever-olympic-event-in-africa?traffic_source=rss
Al Jazeera,7,Mystery son and disputed heir: Uganda’s king buried amid succession dispute,https://www.aljazeera.com/news/2026/9/13/mystery-son-and-disputed-heir-ugandas-king-buried-amid-succession-dispute?traffic_source=rss
Al Jazeera,8,Rescuers search for over 100 people after Indonesian passenger ship sinks,https://www.aljazeera.com/news/2026/9/13/one-dead-102-rescued-after-indonesian-ferry-goes-missing-in-java-sea?traffic_source=rss
Al Jazeera,9,"About 1,400 Yemenis flee to Djibouti within 24 hours",https://www.aljazeera.com/news/2026/9/13/1400-yemenis-flee-to-djibouti-within-24-hours?traffic_source=rss
Al Jazeera,10,Wildfire rages on Croatia’s Dalmatian Coast island of Brac,https://www.aljazeera.com/video/newsfeed/2026/9/13/wildfire-rages-on-croatias-dalmatian-coast-island-of-brac?traffic_source=rss
Al Jazeera,11,"One dead, more than 30 missing after Vanuatu ferry sinks, PM’s office says",https://www.aljazeera.com/news/2026/9/13/one-dead-more-than-30-missing-after-vanuatu-ferry-sinks-pms-office-says?traffic_source=rss
Al Jazeera,12,Yemen’s Houthis seize strategic Mayun Island in Red Sea,https://www.aljazeera.com/video/newsfeed/2026/9/13/yemens-houthis-seize-strategic-mayun-island-in-red-sea?traffic_source=rss
Al Jazeera,13,‘We started to plummet’: Turbulence rocks Turkish Airlines flight,https://www.aljazeera.com/video/newsfeed/2026/9/13/we-started-to-plummet-turbulence-rocks-turkish-airlines-flight?traffic_source=rss
Al Jazeera,14,Iraq seizes drone-launching platform used for targeting Saudi oil pipeline,https://www.aljazeera.com/news/2026/9/13/iraq-seizes-drone-launching-platform-used-for-targeting-saudi-oil-pipeline?traffic_source=rss
Al Jazeera,15,Why Spain’s new Sahrawi citizenship law matters to Morocco,https://www.aljazeera.com/news/2026/9/13/why-spains-new-sahrawi-citizenship-law-matters-to-morocco?traffic_source=rss
Al Jazeera,16,Iran’s Pezeshkian: ‘We are not at war with Saudi Arabia’,https://www.aljazeera.com/video/newsfeed/2026/9/13/13-09-clip-pezeshkian-iran-not-at-war-with-saudis-ir?traffic_source=rss
Al Jazeera,17,Trump says he would ‘love to see’ a united Ireland during Irish visit,https://www.aljazeera.com/video/newsfeed/2026/9/13/12-09-sv-trump-for-united-ireland-ir?traffic_source=rss
Al Jazeera,18,"Houthi projectile wounds two, damages mosque in Jazan region, Saudi says",https://www.aljazeera.com/news/2026/9/13/houthi-projectile-wounds-two-damages-mosque-in-jazan-region-saudi-says?traffic_source=rss
Al Jazeera,19,"Iran war live: Commercial ship attacked in Hormuz, killing 1, wounding 4",https://www.aljazeera.com/news/liveblog/2026/9/13/iran-war-live-saudi-arabia-and-houthis-trade-strikes-over-bab-al-mandeb?traffic_source=rss
Al Jazeera,20,Teen rescued after clinging to boat for two days off Alaska,https://www.aljazeera.com/video/newsfeed/2026/9/12/teen-rescued-after-clinging-to-boat-for-two-days-off-alaska?traffic_source=rss
