site,rank,title,link
Al Jazeera,1,Guardiola on verge of Manchester City exit at end of Premier League season,https://www.aljazeera.com/sports/2026/5/18/guardiola-on-verge-of-manchester-city-exit-at-end-of-premier-league-season?traffic_source=rss
Al Jazeera,2,Venezuelan protesters clash with police at rally for political prisoners,https://www.aljazeera.com/video/newsfeed/2026/5/18/venezuelan-protesters-clash-with-police-at-rally-for-political-prisoners?traffic_source=rss
Al Jazeera,3,Clashes as Morales-allied protesters march on Bolivian capital,https://www.aljazeera.com/news/2026/5/18/clashes-as-morales-allied-protesters-march-on-bolivian-capital?traffic_source=rss
Al Jazeera,4,Protest in Greece after Israeli forces storm Gaza aid flotilla,https://www.aljazeera.com/video/newsfeed/2026/5/18/protest-in-greece-after-israeli-forces-storm-gaza-aid-flotilla?traffic_source=rss
Al Jazeera,5,Trump pauses possible Iran strike after Gulf intervention,https://www.aljazeera.com/video/newsfeed/2026/5/18/trump-pauses-possible-iran-strike-after-gulf-intervention?traffic_source=rss
Al Jazeera,6,Arsenal have one hand on Premier League title after beating Burnley,https://www.aljazeera.com/sports/2026/5/18/arsenal-have-one-hand-on-premier-league-title-after-beating-burnley?traffic_source=rss
Al Jazeera,7,‘Not for sale’: Greenland premier tells US envoy,https://www.aljazeera.com/news/2026/5/18/not-for-sale-greenland-premier-tells-us-envoy?traffic_source=rss
Al Jazeera,8,Iraq launches desert sweep after reports of secret Israeli bases,https://www.aljazeera.com/video/newsfeed/2026/5/18/iraq-launches-desert-sweep-after-reports-of-secret-israeli-bases?traffic_source=rss
Al Jazeera,9,Indian court declares another historical mosque a temple,https://www.aljazeera.com/video/newsfeed/2026/5/18/indian-court-declares-another-historical-mosque-a-temple?traffic_source=rss
Al Jazeera,10,Croatian president rejects new Israeli ambassador,https://www.aljazeera.com/news/2026/5/18/croatian-president-rejects-new-israeli-ambassador?traffic_source=rss
Al Jazeera,11,US drops fraud charges after billionaire Adani pledges $10bn investment,https://www.aljazeera.com/economy/2026/5/18/us-drops-fraud-charges-after-billionaire-adani-pledges-10bn-investment?traffic_source=rss
Al Jazeera,12,Will Cuba be forced to accept the US president’s demands?,https://www.aljazeera.com/video/inside-story/2026/5/18/will-cuba-be-forced-to-accept-the-us-presidents-demands?traffic_source=rss
Al Jazeera,13,Police respond to shooting at US mosque,https://www.aljazeera.com/video/newsfeed/2026/5/18/police-respond-to-shooting-at-us-mosque?traffic_source=rss
Al Jazeera,14,Massie race breaks spending record as pro-Israel groups target Trump critic,https://www.aljazeera.com/news/2026/5/18/massie-race-breaks-spending-record-as-pro-israel-groups-target-trump-critic?traffic_source=rss
Al Jazeera,15,"Trump delays ‘scheduled attack’ on Iran, crediting ‘serious negotiations’",https://www.aljazeera.com/news/2026/5/18/trump-delays-scheduled-attack-on-iran-crediting-serious-negotiations?traffic_source=rss
Al Jazeera,16,"Four reported killed, 30 injured, in Kenyan fuel price protests",https://www.aljazeera.com/news/2026/5/18/four-reported-killed-30-injured-in-kenyan-fuel-price-protests?traffic_source=rss
