site,rank,title,link
Al Jazeera,1,World reacts to appointment of Mojtaba Khamenei as Iran’s supreme leader,https://www.aljazeera.com/news/2026/3/9/world-reacts-to-appointment-of-mojtaba-khamenei-as-irans-supreme-leader?traffic_source=rss
Al Jazeera,2,Qatar releases video of interception of Iranian missiles,https://www.aljazeera.com/video/newsfeed/2026/3/9/qatar-releases-video-of-interception-of-iranian-missiles?traffic_source=rss
Al Jazeera,3,Trump slams Mojtaba Khamenei’s appointment as Iran projects defiance,https://www.aljazeera.com/news/2026/3/9/trump-slams-mojtaba-khameneis-appointment-as-iran-projects-defiance?traffic_source=rss
Al Jazeera,4,"Who is Iran’s new supreme leader, Mojtaba Khamenei?",https://www.aljazeera.com/video/inside-story/2026/3/9/who-is-irans-new-supreme-leader?traffic_source=rss
Al Jazeera,5,"Putin says Russia can supply oil, gas to Europe as energy prices soar",https://www.aljazeera.com/news/2026/3/9/putin-says-russia-can-supply-oil-gas-to-europe-amid-global-energy-crisis?traffic_source=rss
Al Jazeera,6,Why Israel’s war on Hezbollah keeps returning,https://www.aljazeera.com/video/the-take-2/2026/3/9/aje-onl-tt_lbn_50yearsofisrinvasions_av_v3-090326?traffic_source=rss
Al Jazeera,7,What is Trump’s endgame in Iran as the US-Israel war escalates?,https://www.aljazeera.com/news/2026/3/9/what-is-the-us-endgame-in-iran-as-the-war-escalates?traffic_source=rss
Al Jazeera,8,What to know about Iran’s new Supreme Leader Mojtaba Khamenei,https://www.aljazeera.com/video/newsfeed/2026/3/9/what-to-know-about-irans-new-supreme-leader-mojtaba-khamenei?traffic_source=rss
Al Jazeera,9,Anthropic sues Trump administration to undo US ‘supply chain risk’ tag,https://www.aljazeera.com/economy/2026/3/9/anthropic-sues-trump-administration-to-undo-us-supply-chain-risk-tag?traffic_source=rss
Al Jazeera,10,WHO chief raises alarm after Israeli attacks on Iranian oil facilities,https://www.aljazeera.com/news/2026/3/9/who-chief-raises-alarm-after-israeli-attacks-on-iranian-oil-facilities?traffic_source=rss
Al Jazeera,11,How the Iran war is affecting Africa,https://www.aljazeera.com/video/africa-now/2026/3/9/how-the-iran-war-is-affecting-africa?traffic_source=rss
Al Jazeera,12,Trump says Australia has ‘taken care of’ five Iranian women footballers,https://www.aljazeera.com/news/2026/3/9/trump-says-australia-has-taken-care-of-iranian-women-football-players?traffic_source=rss
Al Jazeera,13,France preparing to escort ships in Strait of Hormuz when war calms: Macron,https://www.aljazeera.com/news/2026/3/9/france-preparing-to-escort-ships-in-strait-of-hormuz-when-war-calms-macron?traffic_source=rss
Al Jazeera,14,US senators demand probe into ‘appalling’ attack on girls’ school in Iran,https://www.aljazeera.com/news/2026/3/9/us-senators-demand-probe-into-appalling-attack-on-girlss-school-in-iran?traffic_source=rss
Al Jazeera,15,US military kills six in strike on alleged drug boat in the Eastern Pacific,https://www.aljazeera.com/news/2026/3/9/us-military-kills-six-in-strike-on-alleged-drug-boat-in-the-eastern-pacific?traffic_source=rss
Al Jazeera,16,Turkiye says Iranian ballistic missile intercepted by NATO air defences,https://www.aljazeera.com/news/2026/3/9/turkiye-says-iranian-ballistic-missile-intercepted-by-nato-air-defences?traffic_source=rss
Al Jazeera,17,What defence support could Ukraine offer Middle East states amid Iran war?,https://www.aljazeera.com/news/2026/3/9/what-defence-support-could-ukraine-offer-middle-east-states-amid-iran-war?traffic_source=rss
Al Jazeera,18,Iran authorities support continuity with backing for Mojtaba Khamenei,https://www.aljazeera.com/news/2026/3/9/irans-authorities-showcase-continuity-as-they-back-new-leader-during-war?traffic_source=rss
Al Jazeera,19,Israeli forces kill Palestinian journalist Amal Shamali in Gaza attack,https://www.aljazeera.com/news/2026/3/9/israeli-forces-kill-palestinian-journalist-amal-shamali-in-gaza-attack?traffic_source=rss
Al Jazeera,20,Israeli attacks on Iran fuel sites aim ‘to break resilience of people’,https://www.aljazeera.com/features/2026/3/9/israeli-attacks-on-iran-fuel-sites-aim-to-break-resilience-of?traffic_source=rss
Associated Press,1,Fox News apologizes for showing old video of a hatless Donald Trump at a dignified transfer ceremony,https://apnews.com/article/baseball-cap-fox-news-trump-dover-dignified-transfer-29a8f2c1a4a6b2218d18daa2eb5109d9
Associated Press,2,Oil prices and markets seesaw over uncertainty of war as Iran names new leader,https://apnews.com/article/iran-israel-us-march-9-2026-b2aa51ef51d4b57103ffee0c95bc2ff7
Associated Press,3,Kansas City airport reopens hours after an evacuation as a potential threat was investigated,https://apnews.com/article/airport-evacuated-kansas-city-fbi-afd6c5ba72c8e8282ac5376dd7bf9022
Associated Press,4,"Men who brought explosives to NYC protest cited Islamic State as inspiration, complaint says",https://apnews.com/article/explosives-protest-mamdani-434928cf6fa8771bc3dfa5c260ee7b03
Associated Press,5,Travelers encounter long waits at some airports as DHS shutdown affects security checkpoints,https://apnews.com/article/airports-long-lines-tsa-be150ad677e71fe5fd5fecf57ba12a52
Associated Press,6,Justice Department and Live Nation reach settlement over illegal monopoly case,https://apnews.com/article/livenation-antitrust-justice-department-0a6ef66f497e5f626096de753bfff8ce
Associated Press,7,"Once a beacon of cheap homes, Nevada has become a symbol of America's struggle with high costs",https://apnews.com/article/housing-affordability-midterms-las-vegas-158a9003fe9e1a6586468237bebe3345
Associated Press,8,These lawmakers were shaped by combat after 9/11. Now they're grappling with a new Mideast war,https://apnews.com/article/iran-war-congress-veterans-faf95e3b11a8cbe3d0d7affc95f69221
Associated Press,9,"Dolphins releasing QB Tua Tagovailoa, resulting in a $99 million dead cap hit. Malik Willis to sign",https://apnews.com/article/tua-tagovailoa-dolphins-released-ecd1abc3a6b315dde984fad527f9c65f
Associated Press,10,"Chiefs land Super Bowl MVP Kenneth Walker on a 3-year deal worth up to $45M, AP source says",https://apnews.com/article/kansas-city-chiefs-00d09d814f9f3bb0503845c723411d48
Associated Press,11,Tarik Skubal reconsidera su plan para el Clásico Mundial tras un emotivo inicio con EE.UU.,https://apnews.com/article/tarik-skubal-wbc-tigres-detroit-2b98ab874bf9fe1cf726315d93a0df4c
Associated Press,12,"'Country' Joe McDonald, '60s rock star, proud protest counterculture icon, dies at 84",https://apnews.com/article/country-joe-mcdonald-vietnam-protest-woodstock-hippie-b4eca4ef494e4d78916eb1e8ef229eb7
Associated Press,13,"Stars hit Paris runways, but fall’s real trend was dressing for hard times — and real life",https://apnews.com/article/paris-fashion-week-celebrity-trends-1c25f2ecb0036d6923b92244d15d8224
Associated Press,14,"What to Stream: 'Zootopia 2,' Oscars, Kim Gordon, 'One Piece' and 'Scarpetta'",https://apnews.com/article/stream-tv-movies-music-2026-march-zootopia-949fec7ade92b997098bb3eb0602d374
Associated Press,15,Oil prices spiked near $120 per barrel before falling back,https://apnews.com/article/markets-oil-iran-trump-war-brent-72e8c9a29c2ba1fd761ee968f3d4e553
Associated Press,16,US stocks erase a big early loss and rise after oil prices whip from nearly $120 back below $90,https://apnews.com/article/oil-stock-markets-iran-war-458890210407eb0cba85c7e1a684c890
Associated Press,17,Uber's women-only option goes nationwide in the US,https://apnews.com/article/uber-women-safety-9c974f92dfd7fb25d504d173b2429d06
Associated Press,18,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,19,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
