site,rank,title,link
Al Jazeera,1,Syrian parliament convenes for first time following al-Assad’s overthrow,https://www.aljazeera.com/news/2026/7/12/syrian-parliament-convenes-for-first-time-following-al-assads-overthrow?traffic_source=rss
Al Jazeera,2,Meet the Cubans stuck in Mexico under Donald Trump’s deportation campaign,https://www.aljazeera.com/features/longform/2026/7/12/meet-the-cubans-stuck-in-mexico-under-donald-trumps-deportation-campaign?traffic_source=rss
Al Jazeera,3,Israeli forces kill five Palestinians in latest attacks on Gaza,https://www.aljazeera.com/news/2026/7/12/israeli-forces-kill-five-palestinians-in-latest-attacks-on-gaza?traffic_source=rss
Al Jazeera,4,What made US Republican Senator Lindsey Graham a controversial figure,https://www.aljazeera.com/news/2026/7/12/what-made-us-republican-senator-lindsey-graham-a-controversial-figure?traffic_source=rss
Al Jazeera,5,"FIFA, Infantino, to examine 64-team World Cup for 2030 tournament",https://www.aljazeera.com/sports/2026/7/12/fifa-infantino-to-examine-64-team-world-cup-for-2030-tournament?traffic_source=rss
Al Jazeera,6,The architect of Qatari autonomy,https://www.aljazeera.com/opinions/2026/7/12/the-architect-of-qatari-autonomy?traffic_source=rss
Al Jazeera,7,Driven by desperation: Yemenis resort to dangerous energy alternatives,https://www.aljazeera.com/news/2026/7/12/driven-by-desperation-yemenis-resort-to-dangerous-energy-alternatives?traffic_source=rss
Al Jazeera,8,Marc Marquez dominates Germany MotoGP to close in on championship lead,https://www.aljazeera.com/sports/2026/7/12/marc-marquez-dominates-germany-motogp-to-close-in-on-championship-lead?traffic_source=rss
Al Jazeera,9,"Ukraine’s Zelenskyy announces cabinet reshuffle, replaces PM Svyrydenko",https://www.aljazeera.com/news/2026/7/12/ukraines-zelenskyy-announces-cabinet-reshuffle-replaces-pm-svyrydenko?traffic_source=rss
Al Jazeera,10,Pape Thiaw fired as Senegal coach after disappointing FIFA World Cup,https://www.aljazeera.com/sports/2026/7/12/pape-thiaw-fired-as-senegal-coach-after-disappointing-fifa-world-cup?traffic_source=rss
Al Jazeera,11,Former Emir Sheikh Hamad Bin Khalifa Al Thani’s legacy in Palestine,https://www.aljazeera.com/video/newsfeed/2026/7/12/former-emir-sheikh-hamad-bin-khalifa-al-thanis-legacy-in-palestine?traffic_source=rss
Al Jazeera,12,"Republican Lindsey Graham dies at 71: World leaders, US politicians react",https://www.aljazeera.com/news/2026/7/12/republican-lindsey-graham-dies-at-71-world-leaders-us-politicians-react?traffic_source=rss
Al Jazeera,13,How Sheikh Hamad bin Khalifa Al Thani built Qatar’s soft power,https://www.aljazeera.com/news/2026/7/12/how-sheikh-hamad-bin-khalifa-al-thani-built-qatars-soft-power?traffic_source=rss
Al Jazeera,14,Sheikh Hamad bin Khalifa Al Thani: key mediations,https://www.aljazeera.com/video/newsfeed/2026/7/12/sheikh-hamad-bin-khalifa-al-thani-key-mediations?traffic_source=rss
Al Jazeera,15,FIFA World Cup 2026: Biggest takeaways from the quarterfinals,https://www.aljazeera.com/sports/2026/7/12/fifa-world-cup-2026-biggest-takeaways-from-the-quarterfinals?traffic_source=rss
Al Jazeera,16,Qatar mourns Father Emir Sheikh Hamad bin Khalifa Al Thani,https://www.aljazeera.com/video/newsfeed/2026/7/12/qatar-mourns-father-emir-sheikh-hamad-bin-khalifa-al-thani?traffic_source=rss
Al Jazeera,17,British police make new arrest in Ann Widdecombe murder investigation,https://www.aljazeera.com/news/2026/7/12/british-police-make-new-arrest-in-ann-widdecombe-murder-investigation?traffic_source=rss
Al Jazeera,18,Typhoon Bavi weakens to tropical storm as it slams into eastern China,https://www.aljazeera.com/news/2026/7/12/typhoon-bavi-weakens-to-tropical-storm-as-it-slams-into-eastern-china?traffic_source=rss
Al Jazeera,19,IRGC releases video of retaliatory missile strikes,https://www.aljazeera.com/video/newsfeed/2026/7/12/irgc-releases-video-of-retaliatory-missile-strikes?traffic_source=rss
Al Jazeera,20,Key moments from former Qatar Emir Sheikh Hamad bin Khalifa Al Thani’s life,https://www.aljazeera.com/news/2026/7/12/key-moments-from-former-qatar-emir-sheikh-hamad-bin-khalifa-al-thanis-life?traffic_source=rss
Associated Press,1,US strikes Iran over latest ship attack and Tehran responds by hitting Arab states,https://apnews.com/article/iran-usa-united-arab-emirates-attack-0764d17c09370a8c5cf1e8197a8878ab
Associated Press,2,"Lindsey Graham draws tributes for his support of Ukraine, trans-Atlantic ties and Israel",https://apnews.com/article/lindsey-graham-death-reactions-30c9758bfc124c30e8e4db0e4dd719e2
Associated Press,3,"Bahamas plane crash that killed 10 included musicians and a DJ, union says",https://apnews.com/article/bahamas-plane-crash-flamingo-musicians-dj-8154263349687a96ec7d53b118a80bda
Associated Press,4,"Sen. Lindsey Graham, a close Trump ally and foreign policy hawk, dies after a brief illness",https://apnews.com/article/lindsey-graham-dies-south-carolina-bfa556e170f2df22ce9ffc7165da3dfa
Associated Press,5,Dangerous heat wave threatens oppressive temperatures in much of the US,https://apnews.com/article/heat-wave-dome-weather-808787f73a64aecbffb334b4fcbf33b6
Associated Press,6,Guggenheim Museum among NYC buildings that tested positive for Legionnaires’ amid disease outbreak,https://apnews.com/article/legionnaires-outbreak-manhattan-guggenheim-museum-nyc-38b590798da80724f3ab9427c737ebe7
Associated Press,7,Trump suggests a standing order to attack Iran if it assassinates him. But Vance would make the call,https://apnews.com/article/trump-iran-threats-dead-mans-switch-vance-9f2fd9085fac9a0d67629ee9424d1fa4
Associated Press,8,Democrat announces whistleblower allegations of construction problems at Kennedy Center,https://apnews.com/article/kennedy-center-whistleblowers-trump-democratic-senator-construction-124507bd76de61b812daf555a52e2edf
Associated Press,9,Judge tosses remnants of Proud Boys seditious conspiracy case after Trump's broad clemency,https://apnews.com/article/proud-boys-oath-keepers-convictions-seditious-conspiracy-7d42b851aab9e2c35153985535af22ee
Associated Press,10,South Africa World Cup midfielder Jayden Adams dies at the age of 25,https://apnews.com/article/adams-south-africa-obit-world-cup-3c83891f65c8f7a77b12964bcd5b3fa9
Associated Press,11,"Khosla family agrees to purchase defending Super Bowl champion Seattle for $9.612B, AP source says",https://apnews.com/article/seahawks-sold-0f721adeec4cc06b0093b552b858785d
Associated Press,12,"Conor McGregor suffers early knee injury in return, loses to Max Holloway at UFC 329",https://apnews.com/article/ufc-329-conor-mcgregor-max-holloway-mma-a7a3446abf143aaac32777d262612bb0
Associated Press,13,America In Focus: Fed officials divided on US inflation views; US home prices hit all-time high,https://apnews.com/article/inflation-economy-iran-trump-unemployment-6e3bec84857235030c5aa6859869f33f
Associated Press,14,Major German carmakers hit by steep China sales plunge as competition heats up,https://apnews.com/article/cars-china-economy-europe-sales-d156bfb9548c6d1c7e08ccb906963959
Associated Press,15,"Amid criticism, Meta reins in new AI tool that automatically accessed public Instagram images",https://apnews.com/article/meta-artificial-intelligence-instagram-images-privacy-4df3bdb3fec6e046c6562accc2d270a5
Associated Press,16,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
Associated Press,17,Lettuce introduce you to the live frog found in this grocery store salad bag,https://apnews.com/article/australia-frog-lettuce-salad-esperance-4134acf75e814dedd7789c1423c26ab1
Associated Press,18,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,19,Ghana's fantasy coffins are a colorful celebration of life and legacy,https://apnews.com/article/ghana-fantasy-coffins-funerals-accra-tradition-01220db5b2e240a12ae8e4ba8820f993
