site,rank,title,link
Al Jazeera,1,"No FIFA World Cup 2026 broadcast deals signed in India, China",https://www.aljazeera.com/sports/2026/5/5/no-fifa-world-cup-2026-broadcast-deals-signed-in-india-china?traffic_source=rss
Al Jazeera,2,Nine workers killed in Colombia coal mine explosion,https://www.aljazeera.com/news/2026/5/5/nine-workers-killed-in-colombia-coal-mine-explosion?traffic_source=rss
Al Jazeera,3,Thiago Ávila’s letter from Israeli prison to his daughter,https://www.aljazeera.com/opinions/2026/5/5/thiago-avilas-letter-from-israeli-prison-to-his-daughter?traffic_source=rss
Al Jazeera,4,"Explosion at fireworks factory in China kills 26, injures 61",https://www.aljazeera.com/news/2026/5/5/explosion-at-fireworks-factory-in-china-kills-26-injures-61?traffic_source=rss
Al Jazeera,5,‘What comes next?’: Fear grips Pakistani families of Somali piracy victims,https://www.aljazeera.com/features/2026/5/5/what-comes-next-fear-grips-pakistani-families-of-somali-piracy-victims?traffic_source=rss
Al Jazeera,6,Iran war: What’s happening on day 67 as Hormuz crisis deepens?,https://www.aljazeera.com/news/2026/5/5/iran-war-whats-happening-on-day-67-as-hormuz-crisis-deepens?traffic_source=rss
Al Jazeera,7,FIFA bans former Guyana official Alves for 5 years over sexual harassment,https://www.aljazeera.com/sports/2026/5/5/fifa-bans-former-guyana-official-alves-for-5-years-over-sexual-harassment?traffic_source=rss
Al Jazeera,8,Iran says US military killed five civilians in attacks on passenger boats,https://www.aljazeera.com/news/2026/5/5/iran-says-us-military-killed-five-civilians-in-attacks-on-passenger-boats?traffic_source=rss
Al Jazeera,9,Man City have lost control of the Premier League title race: Guardiola,https://www.aljazeera.com/sports/2026/5/5/man-city-have-lost-control-of-the-premier-league-title-race-guardiola?traffic_source=rss
Al Jazeera,10,"A small plane crashes into building in Brazil, killing three",https://www.aljazeera.com/video/newsfeed/2026/5/5/a-small-plane-crashes-into-building-in-brazil-killing-three?traffic_source=rss
Al Jazeera,11,States should tax windfall oil profits to fund their way out of crisis,https://www.aljazeera.com/opinions/2026/5/5/states-should-tax-windfall-oil-profits-to-fund-their-way-out-of-the-crisis?traffic_source=rss
Al Jazeera,12,An explosion at a fireworks plant in China has killed at least 21 people,https://www.aljazeera.com/video/newsfeed/2026/5/5/an-explosion-at-a-fireworks-plant-in-china-has-killed-at-least-21-people?traffic_source=rss
Al Jazeera,13,‘Dangerous escalation’: World condemns Iran after attacks on UAE,https://www.aljazeera.com/news/2026/5/5/dangerous-escalation-world-condemns-iran-after-attacks-on-uae?traffic_source=rss
Al Jazeera,14,Oil prices surge as violence flares in Strait of Hormuz,https://www.aljazeera.com/economy/2026/5/5/oil-prices-surge-as-violence-flares-in-strait-of-hormuz?traffic_source=rss
Al Jazeera,15,Strong security presence in Mexico’s Sinaloa state amid cartel violence,https://www.aljazeera.com/video/newsfeed/2026/5/5/strong-security-presence-in-mexicos-sinaloa-state-amid-cartel-violence?traffic_source=rss
Al Jazeera,16,Israeli strike sparks fire in northern Gaza City,https://www.aljazeera.com/video/newsfeed/2026/5/5/israeli-strike-sparks-fire-in-northern-gaza-city?traffic_source=rss
Al Jazeera,17,Alabama lawmakers adjourn after protests over redistricting,https://www.aljazeera.com/video/newsfeed/2026/5/5/alabama-lawmakers-adjourn-after-protests-over-redistricting?traffic_source=rss
Al Jazeera,18,Newborn born in Nablus a day after his father was killed in Israeli raid,https://www.aljazeera.com/video/newsfeed/2026/5/5/newborn-born-in-nablus-a-day-after-his-father-was-killed-in-israeli-raid?traffic_source=rss
Al Jazeera,19,"Iran war live: Washington, Tehran trade threats over Strait of Hormuz",https://www.aljazeera.com/news/liveblog/2026/5/5/iran-war-live-washington-tehran-trade-threats-over-strait-of-hormuz?traffic_source=rss
Al Jazeera,20,‘Extensive brutality’: Rebel attacks reap hell on Congolese civilians,https://www.aljazeera.com/news/2026/5/4/extensive-brutality-rebel-attacks-reap-hell-on-congolese-civilians?traffic_source=rss
Associated Press,1,The US fights to reopen the Strait of Hormuz as the UAE comes under attack in a test of Iran truce,https://apnews.com/article/iran-us-war-ceasefire-negotiations-strait-a4857f28d9b47e0170b65ced19451a25
Associated Press,2,Russia declares a truce in Ukraine to mark Victory Day. Kyiv says it'll cease fire two days earlier,https://apnews.com/article/russia-ukraine-war-unilateral-truce-parade-9a686273da1f284230180a7819613719
Associated Press,3,"As US plans fewer troops in Germany, Europe sees need for bigger role within NATO",https://apnews.com/article/europe-us-nato-troops-trump-germany-56adb70f611da5314bba9178bd4388b1
Associated Press,4,Police search for suspects in Oklahoma shooting that sent at least 18 people to hospitals,https://apnews.com/article/oklahoma-edmond-arcadia-lake-party-shooting-2bcf01e21af70e114b6132765252a8a1
Associated Press,5,"Rudy Giuliani is breathing on his own while hospitalized with pneumonia, spokesperson says",https://apnews.com/article/rudy-giuliani-hospitalized-pneumonia-condition-0a0525486008fc18a213bb1a3187ad4a
Associated Press,6,Blake Lively and Justin Baldoni have ended their 'It Ends With Us' dispute in a settlement,https://apnews.com/article/blake-lively-justin-baldoni-lawsuit-settlement-487a0a823349c95c502aa35b3752357b
Associated Press,7,"Supreme Court restores access to abortion pill mifepristone through telehealth, mail and pharmacies",https://apnews.com/article/abortion-pills-mifepristone-supreme-court-louisiana-0533e83d67148fdfec53b1d0d30c1e8a
Associated Press,8,Redistricting war accelerates winner-take-all political combat that's straining American democracy,https://apnews.com/article/donald-trump-supreme-court-redistricting-democracy-d8fcd9fd2dd60cb2233e8003fadc6300
