site,rank,title,link
Al Jazeera,1,Taliban and Pakistani forces exchange heavy fire across Afghanistan border,https://www.aljazeera.com/video/newsfeed/2025/10/12/taliban-and-pakistani-forces-exchange-heavy-fire-across-afghanistan-border?traffic_source=rss
Al Jazeera,2,Week in Pictures: From ceasefire in Gaza to floods in Mexico,https://www.aljazeera.com/gallery/2025/10/12/week-in-pictures-from-ceasefire-in-gaza-to-floods-in-mexico?traffic_source=rss
Al Jazeera,3,Crowd boos mention of Netanyahu during Witkoff’s speech in Tel Aviv,https://www.aljazeera.com/video/newsfeed/2025/10/12/crowd-boos-mention-of-netanyahu-during-witkoffs-speech-in-tel-aviv?traffic_source=rss
Al Jazeera,4,Madagascar president alleges coup attempt as soldiers support protesters,https://www.aljazeera.com/video/newsfeed/2025/10/12/madagascar-president-alleges-coup-attempt-as-soldiers-support-protesters?traffic_source=rss
Al Jazeera,5,Bangladesh rolls out typhoid immunisation drive for 50 million children,https://www.aljazeera.com/news/2025/10/12/bangladesh-rolls-out-typhoid-immunisation-drive-for-50-million-children?traffic_source=rss
Al Jazeera,6,Estimated cost to rebuild Gaza not “sufficient”,https://www.aljazeera.com/video/quotable/2025/10/12/aje-onl-qt_yousef_daoud-121025?traffic_source=rss
Al Jazeera,7,Madagascar soldiers join protesters amid coup allegation,https://www.aljazeera.com/gallery/2025/10/12/madagascar-soldiers-join-protesters-amid-coup-allegation?traffic_source=rss
Al Jazeera,8,"Pakistani, Afghan forces exchange deadly border fire: What’s next?",https://www.aljazeera.com/news/2025/10/12/afghanistan-pakistan-border-clashes-what-we-know-so-far?traffic_source=rss
Al Jazeera,9,"China slams Trump’s 100 percent tariff threat, defends rare earth curbs",https://www.aljazeera.com/news/2025/10/12/china-slams-trumps-100-percent-tariff-threat-defends-rare-earth-curbs?traffic_source=rss
Al Jazeera,10,Why is Trump deploying forces to US cities?,https://www.aljazeera.com/video/the-bottom-line/2025/10/12/why-is-trump-deploying-forces-to-us-cities?traffic_source=rss
Al Jazeera,11,Aftermath of RSF drone attack which killed dozens in Sudan’s el-Fasher,https://www.aljazeera.com/video/newsfeed/2025/10/12/aftermath-of-rsf-drone-attack-which-killed-dozens-in-sudans-el-fasher?traffic_source=rss
Al Jazeera,12,"Cameroon votes in presidential election as Paul Biya, 92, seeks eighth term",https://www.aljazeera.com/news/2025/10/12/cameroon-votes-in-presidential-election-as-paul-biya-92-seeks-eighth-term?traffic_source=rss
Al Jazeera,13,"LIVE: Afghanistan’s Taliban, Pakistan claim inflicting losses in fighting",https://www.aljazeera.com/news/liveblog/2025/10/12/live-afghanistans-taliban-pakistan-claim-inflicting-losses-in-fighting?traffic_source=rss
Al Jazeera,14,Police disperse pro-Palestinian protest at Israel vs Norway football match,https://www.aljazeera.com/video/newsfeed/2025/10/12/police-disperse-pro-palestinian-protest-at-israel-vs-norway-football-match?traffic_source=rss
Al Jazeera,15,Madagascar army unit claims control as president alleges power-grab,https://www.aljazeera.com/news/2025/10/12/madagascar-president-says-attempt-to-seize-power-illegally-under-way?traffic_source=rss
Al Jazeera,16,LIVE: India vs Australia – Women’s Cricket World Cup 2025,https://www.aljazeera.com/sports/liveblog/2025/10/12/live-india-vs-australia-womens-cricket-world-cup-2025-commentary-stream-score?traffic_source=rss
