site,rank,title,link
Al Jazeera,1,US-Israeli strikes destroy buildings in northern Iran,https://www.aljazeera.com/video/newsfeed/2026/4/7/us-israeli-strikes-destroy-buildings-in-northern-iran?traffic_source=rss
Al Jazeera,2,USA striker Patrick Agyemang’s World Cup in doubt after stretcher exit,https://www.aljazeera.com/sports/2026/4/7/usa-striker-patrick-agyemangs-world-cup-in-doubt-after-stretcher-exit?traffic_source=rss
Al Jazeera,3,Los Angeles Stadium workers urge FIFA to bar ICE from World Cup,https://www.aljazeera.com/sports/2026/4/7/los-angeles-stadium-workers-urge-fifa-to-bar-ice-from-world-cup?traffic_source=rss
Al Jazeera,4,‘Military action is not an effective means to pursue nonproliferation’,https://www.aljazeera.com/video/quotable/2026/4/7/military-action-is-not-an-effective-means-to-pursue-nonproliferation?traffic_source=rss
Al Jazeera,5,Trump and Hegseth invoke God and religion in Iran war press conference,https://www.aljazeera.com/video/newsfeed/2026/4/7/trump-and-hegseth-invoke-god-and-religion-in-iran-war-press-conference?traffic_source=rss
Al Jazeera,6,Iran releases on bail Japan national jailed amid antigovernment protests,https://www.aljazeera.com/news/2026/4/7/japanese-detained-in-iran-believed-to-be-journalist-released-on-bail?traffic_source=rss
Al Jazeera,7,Synagogue in Tehran ‘completely destroyed’ in US-Israeli attack,https://www.aljazeera.com/news/2026/4/7/synagogue-in-tehran-destroyed-in-us-israeli-strikes-on-iran?traffic_source=rss
Al Jazeera,8,Lebanese firefighters respond to aftermath of Israeli strike,https://www.aljazeera.com/video/newsfeed/2026/4/7/lebanese-firefighters-respond-to-aftermath-of-israeli-strike?traffic_source=rss
Al Jazeera,9,What is driving the Houthis’ decision-making on joining the Iran war,https://www.aljazeera.com/opinions/2026/4/7/what-is-driving-the-houthis-decision-making-on-joining-the-iran-war?traffic_source=rss
Al Jazeera,10,How Pakistan’s solar boom is shielding it from worst of Iran war crisis,https://www.aljazeera.com/features/2026/4/7/how-pakistans-solar-boom-is-shielding-it-from-worst-of-iran-war-crisis?traffic_source=rss
Al Jazeera,11,Iran war: What is happening on day 39 of US-Israeli attacks?,https://www.aljazeera.com/news/2026/4/7/iran-war-what-is-happening-on-day-39-of-us-israeli-attacks?traffic_source=rss
Al Jazeera,12,"Israel threatens Iran’s trains, railways before Trump’s deadline expires",https://www.aljazeera.com/news/2026/4/7/israel-warns-iranians-to-avoid-trains-as-trump-deadline-approaches?traffic_source=rss
Al Jazeera,13,Australia charges ex-soldier Roberts-Smith with Afghan war crimes,https://www.aljazeera.com/news/2026/4/7/australian-soldier-ben-roberts-smith-arrested-over-alleged-war-crimes?traffic_source=rss
Al Jazeera,14,Iran says US-Israeli projectile has struck a synagogue in Tehran,https://www.aljazeera.com/video/newsfeed/2026/4/7/iran-says-us-israeli-projectile-has-struck-a-synagogue-in-tehran?traffic_source=rss
Al Jazeera,15,Trump’s threat to strike Iran’s power plants looms,https://www.aljazeera.com/video/newsfeed/2026/4/7/trumps-threat-to-strike-irans-power-plants-looms?traffic_source=rss
Al Jazeera,16,‘Why would Iran agree to a ceasefire given US and Israeli track record?’,https://www.aljazeera.com/video/newsfeed/2026/4/7/why-would-iran-agree-to-a-ceasefire-given-us-and-israeli-track?traffic_source=rss
Al Jazeera,17,Artemis II astronauts break record for farthest human travel from Earth,https://www.aljazeera.com/video/newsfeed/2026/4/7/artemis-ii-astronauts-break-record-for-farthest-human-travel-from-earth?traffic_source=rss
Al Jazeera,18,‘They want to create a rift’: Israeli attacks deepen Lebanon fissures,https://www.aljazeera.com/features/2026/4/7/creating-rift-part-of-game-plan-israeli-attacks-deepen-lebanon-fissures?traffic_source=rss
Al Jazeera,19,Vance visits Hungary to shore up Orban’s support before Sunday vote,https://www.aljazeera.com/news/2026/4/7/vance-heads-to-budapest-to-shore-up-orbans-support-before-sunday-vote?traffic_source=rss
Al Jazeera,20,Iran war live: Trump warns of attacks as Hormuz deal deadline nears,https://www.aljazeera.com/news/liveblog/2026/4/7/iran-war-live-trump-warns-of-devastating-attacks-as-deal-deadline-nears?traffic_source=rss
Associated Press,1,Seoul spy agency says it's fair to view teen daughter of North Korean leader Kim as his heir,https://apnews.com/article/north-korea-kim-daughter-heir-south-859f9cebbdff400aa0d520f9e5007de1
Associated Press,2,"A 12-hour drive through Iran offers glimpses of destruction, defiance and daily life",https://apnews.com/article/iran-us-israel-war-ap-visit-daily-life-712a964141a72724971765850ca675ca
Associated Press,3,2 US lawmakers visiting Cuba denounce island's 'economic bombing' under energy blockade,https://apnews.com/article/cuba-us-congress-jayapal-jackson-92db6e9bfebfb70f3c0b29a42a40c8fa
Associated Press,4,West Virginia governor vetoes help for neglected and foster kids after approving tax cuts,https://apnews.com/article/west-virginia-morrisey-vetoes-foster-care-tax-cuts-53d7999ddf3a82d91776669678d6ecf9
Associated Press,5,DeSantis signs Florida law to label groups as terrorists and expel student supporters,https://apnews.com/article/desantis-florida-terrorist-groups-free-speech-0b5dfb47052a17168919a3ce3c80dead
Associated Press,6,AP says it will offer buyouts as part of pivot away from newspaper-focused history,https://apnews.com/article/news-industry-buyouts-ap-newspapers-dd790effc6a385514b3323560161ea4f
Associated Press,7,Steve Bannon wins Supreme Court order likely to lead to dismissal of contempt of Congress conviction,https://apnews.com/article/supreme-court-capitol-riot-bannon-trump-4a4cf324096fc1bfed204d42b54d191e
Associated Press,8,"Risky rescue of US crew downed in Iran relied on dozens of aircraft and subterfuge, Trump says",https://apnews.com/article/iran-war-fighter-jet-rescue-trump-7d8cfb6d0fd400abdc71f8c9d67408fe
Associated Press,9,Tiger Woods is not at the Masters. Jason Day wonders why he was behind the wheel in DUI arrest,https://apnews.com/article/masters-tiger-woods-augusta-jason-day-9e0253dce1563cb2e0c8c2fd861aa3dd
Associated Press,10,Another sloppy women's Final Four feels like a  missed opportunity for the sport,https://apnews.com/article/ncaa-women-final-four-blowouts-e4cb69691e03ca69d3645ca079249537
Associated Press,11,"Michigan muscles its way to program's 2nd national title, beating stubborn UConn 69-63",https://apnews.com/article/michigan-uconn-ncaa-title-game-806339fe73ae4e8d62d69e24c85dcc79
Associated Press,12,Wireless Festival boss stands by Ye headlining concerts as sponsors pull out,https://apnews.com/article/kanye-west-ye-wireless-festival-458d0e3ea9b787f80ad503a269db7ed0
Associated Press,13,"Kate Jackson, Jaclyn Smith and Cheryl Ladd reunite for 'Charlie's Angels' 50th anniversary",https://apnews.com/article/charlies-angels-reunion-c1f7f77857f3cb94ebbbb971c67e9136
Associated Press,14,Lil Nas X enters a mental health program intended to lead to dropped charges of attacking police,https://apnews.com/article/lil-nas-x-police-charges-diversion-16d2d40320bd44bce94803a2b100eb33
Associated Press,15,"Samsung is discontinuing its texting app, tells impacted users to switch to Google Messages",https://apnews.com/article/samsung-android-messages-google-gemini-823b3eb598611b127e66008ee4390da6
Associated Press,16,The South Pars natural gas complex is an energy lifeline for Iran,https://apnews.com/article/south-pars-natural-gas-field-iran-29e03d9dd5e31c5ea10d2bdc87d68257
Associated Press,17,"Key Fed official sees possible rate hike amid higher gas prices, inflation concerns",https://apnews.com/article/inflation-federal-reserve-interest-rates-de214f6eb7853bef424967f6d1caf11d
Associated Press,18,Artemis II breaks Apollo 13’s distance record with daring moon flyby that included a solar eclipse,https://apnews.com/article/artemis-moon-nasa-lunar-flyby-fac19b4b1676af2717adafa992f32be4
Associated Press,19,Artemis II rompe el récord de distancia del Apolo 13 y sobrevuela la cara oculta de la Luna,https://apnews.com/article/nasa-artemis-mision-luna-record-distancia-6573c0833ad82e024768f9e580a0898f
Associated Press,20,Chesney the kangaroo scales tall fence and flees petting zoo for three days on the lam,https://apnews.com/article/kangaroo-petting-zoo-wisconsin-escape-e5368b274706c2051fab54a73de8c777
