site,rank,title,link
Al Jazeera,1,"Congress passes bill to release ‘Epstein files’, sending measure to Trump",https://www.aljazeera.com/news/2025/11/18/congress-passes-bill-to-release-epstein-files-sending-measure-to-trump?traffic_source=rss
Al Jazeera,2,Israeli attack on Palestinian refugee camp in Lebanon kills at least 13,https://www.aljazeera.com/news/2025/11/18/israeli-attack-on-palestinian-refugee-camp-in-lebanon-kills-at-least-13?traffic_source=rss
Al Jazeera,3,Paramount Skydance prepares $71bn bid for Warner Bros Discovery: Report,https://www.aljazeera.com/economy/2025/11/18/paramount-skydance-prepares-71bn-bid-for-warner-bros-discovery-report?traffic_source=rss
Al Jazeera,4,Unbeaten Spain qualify for 2026 World Cup after 2-2 draw with Turkiye,https://www.aljazeera.com/sports/2025/11/18/unbeaten-spain-qualify-for-2026-world-cup-after-2-2-draw-with-turkiye?traffic_source=rss
Al Jazeera,5,Trump hosts Saudi Arabia’s Mohammed bin Salman: Five key takeaways,https://www.aljazeera.com/news/2025/11/18/trump-hosts-saudi-arabias-mohammed-bin-salman-five-key-takeaways?traffic_source=rss
Al Jazeera,6,Palestine Action activists on trial in UK over attack on Israeli arms maker,https://www.aljazeera.com/news/2025/11/18/palestine-action-activists-on-trial-in-uk-over-attack-on-israeli-arms-maker?traffic_source=rss
Al Jazeera,7,Britain’s MI5 warns lawmakers over Chinese spies posing as ‘headhunters’,https://www.aljazeera.com/news/2025/11/18/britains-mi5-warns-lawmakers-over-chinese-spies-posing-as-headhunters?traffic_source=rss
Al Jazeera,8,US court blocks new Texas congressional map while state officials appeal,https://www.aljazeera.com/news/2025/11/18/us-court-blocks-new-texas-congressional-map-while-state-officials-appeal?traffic_source=rss
Al Jazeera,9,Saudi Crown Prince promises trillion-dollar investments with US,https://www.aljazeera.com/video/newsfeed/2025/11/18/saudi-crown-prince-promises-trillion-dollar-investments-with-us?traffic_source=rss
Al Jazeera,10,House passes bill demanding government release Epstein files,https://www.aljazeera.com/video/newsfeed/2025/11/18/house-passes-bill-demanding-government-release-epstein-files?traffic_source=rss
Al Jazeera,11,MBS: No normalisation with Israel without path to Palestinian statehood,https://www.aljazeera.com/video/newsfeed/2025/11/18/mbs-no-normalisation-with-israel-without-path-to-palestinian-statehood?traffic_source=rss
Al Jazeera,12,"What is the F-35 fighter jet, and why does Saudi Arabia want it?",https://www.aljazeera.com/news/2025/11/18/what-is-the-f-35-fighter-jet-and-why-does-saudi-arabia-want-it?traffic_source=rss
Al Jazeera,13,Meta prevails in existential challenge as court rules it’s not a monopoly,https://www.aljazeera.com/economy/2025/11/18/meta-prevails-in-existential-challenge-as-court-rules-its-not-a-monopoly?traffic_source=rss
Al Jazeera,14,Saudi Crown Prince: Don’t let Osama bin Laden sour US-Saudi relations,https://www.aljazeera.com/video/newsfeed/2025/11/18/saudi-crown-prince-dont-let-osama-bin-laden-sour-us-saudi-relations?traffic_source=rss
Al Jazeera,15,"Microsoft, Nvidia invest in Anthropic in cloud services deal",https://www.aljazeera.com/economy/2025/11/18/microsoft-nvidia-invest-in-anthropic-in-cloud-services-deal?traffic_source=rss
Al Jazeera,16,"Hamas, Gaza factions say UN resolution undermines ‘national will’",https://www.aljazeera.com/news/2025/11/18/hamas-gaza-factions-say-un-resolution-undermines-national-will?traffic_source=rss
Al Jazeera,17,‘Not going to happen’: Sheinbaum dismisses Trump threat of Mexico strikes,https://www.aljazeera.com/news/2025/11/18/not-going-to-happen-sheinbaum-dismisses-trump-threat-of-mexico-strikes?traffic_source=rss
Al Jazeera,18,Conservationists want to protect brazilwood. So why are musicians alarmed?,https://www.aljazeera.com/news/longform/2025/11/18/conservationists-want-to-protect-brazilwood-so-why-are-musicians-alarmed?traffic_source=rss
Al Jazeera,19,Nigeria intensifies search for 25 abducted schoolgirls,https://www.aljazeera.com/news/2025/11/18/nigeria-intensifies-search-for-25-abducted-schoolgirls?traffic_source=rss
Al Jazeera,20,Bitcoin ticks up after erasing all of 2025 gains,https://www.aljazeera.com/economy/2025/11/18/bitcoin-ticks-up-after-erasing-all-of-2025-gains?traffic_source=rss
Associated Press,1,"Germany's Kessler twins, who became dance stars in the 50s and 60s, die at 89",https://apnews.com/article/germany-ellen-alice-kessler-twins-dead-8f94890e1fa5fcbe538a6a22fbc7cccb
Associated Press,2,Australian prisoner sues for his 'human right' to eat Vegemite,https://apnews.com/article/australia-prison-vegemite-ban-court-victoria-e46084defadc9757c8ecf2f53027d215
Associated Press,3,1 Israeli killed and 3 wounded in West Bank stabbing as UN approves Trump's Gaza plan,https://apnews.com/article/israel-hamas-gaza-trump-11-18-2025-b4cc39532d7f100299ff3aa23c2143f1
Associated Press,4,Epstein emails prompt Larry Summers to step down from public commitments,https://apnews.com/article/larry-summers-jeffrey-epstein-emails-f6692249871db293adbbb1ebddb78037
