site,rank,title,link
Al Jazeera,1,Video shows arrest of Mayor of Newark at US detention centre,https://www.aljazeera.com/video/newsfeed/2025/5/12/video-shows-arrest-of-mayor-of-newark-at-us-detention-centre?traffic_source=rss
Al Jazeera,2,India-Pakistan ceasefire celebrations despite lingering tensions,https://www.aljazeera.com/video/newsfeed/2025/5/12/india-pakistan-ceasefire-celebrations-despite-lingering-tensions?traffic_source=rss
Al Jazeera,3,Alonso to replace Ancelotti as Real Madrid manager: Reports,https://www.aljazeera.com/sports/2025/5/12/alonso-to-replace-ancelotti-as-real-madrid-manager-reports?traffic_source=rss
Al Jazeera,4,Qatar and US in talks over offer of luxury plane to use as Air Force One,https://www.aljazeera.com/news/2025/5/12/qatar-and-us-in-talks-over-offer-of-luxury-plane-to-use-as-air-force-one?traffic_source=rss
Al Jazeera,5,"Sean ‘Diddy’ Combs trial: Who is going to testify, what are the charges?",https://www.aljazeera.com/news/2025/5/12/sean-diddy-combs-trial-who-is-going-to-testify-what-are-the-charges?traffic_source=rss
Al Jazeera,6,Zelenskyy challenges Putin to face-to-face meeting in Turkiye,https://www.aljazeera.com/video/newsfeed/2025/5/12/zelenskyy-challenges-putin-to-face-to-face-meeting-in-turkiye?traffic_source=rss
Al Jazeera,7,Hamas to release US-Israeli captive Edan Alexander from Gaza,https://www.aljazeera.com/program/newsfeed/2025/5/12/hamas-to-release-us-israeli-captive?traffic_source=rss
Al Jazeera,8,"Famine stalking across Gaza, 500,000 face starvation: Analysis",https://www.aljazeera.com/news/2025/5/12/famine-stalking-across-gaza-500000-face-starvation-analysis?traffic_source=rss
Al Jazeera,9,Why did Virat Kohli retire from Tests and what does 269 mean?,https://www.aljazeera.com/sports/2025/5/12/why-did-virat-kohli-retire-from-tests-and-what-does-269-mean?traffic_source=rss
Al Jazeera,10,Diplomatic spat ignites as Poland accuses Russia of sabotage,https://www.aljazeera.com/news/2025/5/12/diplomatic-spat-ignites-as-poland-accuses-russia-of-sabotage?traffic_source=rss
Al Jazeera,11,"India, Pakistan and the fight for Kashmir",https://www.aljazeera.com/gallery/2025/5/12/india-pakistan-and-the-fight-for-kashmir?traffic_source=rss
Al Jazeera,12,"Ex-UK home secretary: Trump unlikely to yield peace between Ukraine, Russia",https://www.aljazeera.com/news/2025/5/12/can-europe-replace-a-failing-us-as-ukraines-security-guarantor?traffic_source=rss
Al Jazeera,13,US and China agree to 90-day tariff pause after trade talks,https://www.aljazeera.com/video/newsfeed/2025/5/12/us-and-china-agree-to-90-day-tariff-pause-after-trade-talks?traffic_source=rss
Al Jazeera,14,China and US agree to ease tariffs for 90 days as trade war talks extended,https://www.aljazeera.com/news/2025/5/12/china-and-us-agree-90-day-tariff-suspension-as-trade-war-talks-extended?traffic_source=rss
Al Jazeera,15,"Ukraine says Russia fired barrage of drones amid calls for ceasefire, talks",https://www.aljazeera.com/news/2025/5/12/ukraine-says-russia-fired-barrage-of-drones-amid-calls-for-ceasefire?traffic_source=rss
Al Jazeera,16,"Burkina Faso army, militias killed 130 members of ethnic group, HRW says",https://www.aljazeera.com/news/2025/5/12/burkina-faso-army-militias-killed-130-members-of-ethnic-group-hrw-says?traffic_source=rss
Al Jazeera,17,Gaza’s hospitals cannot provide food to recovering patients,https://www.aljazeera.com/gallery/2025/5/12/gazas-hospitals-cannot-provide-food-to-recovering-patients?traffic_source=rss
Al Jazeera,18,Israel committed to ‘intensified’ Gaza operation despite US captive release,https://www.aljazeera.com/news/2025/5/12/israel-committed-to-intensified-gaza-operation-despite-us-captive-release?traffic_source=rss
Al Jazeera,19,PKK to formally disband and lay down its weapons,https://www.aljazeera.com/video/newsfeed/2025/5/12/pkk-to-formally-disband-and-lay-down-its-weapons?traffic_source=rss
Al Jazeera,20,Virat Kohli announces retirement from India Test cricket team,https://www.aljazeera.com/sports/2025/5/12/virat-kohli-announces-retirement-from-test-cricket?traffic_source=rss
