site,rank,title,link
Al Jazeera,1,Mexican Navy sailing ship crashes into Brooklyn Bridge in New York,https://www.aljazeera.com/program/newsfeed/2025/5/18/mexican-navy-sailing-ship-crashes-into-brooklyn-bridge-in-new-york?traffic_source=rss
Al Jazeera,2,Pro-Palestinian protesters rally around the world to mark ‘Nakba Day’,https://www.aljazeera.com/gallery/2025/5/18/pro-palestinian-protesters-rally-around-the-world-to-mark-nakba-day?traffic_source=rss
Al Jazeera,3,Children among 125 Palestinians killed in Israeli barrage across Gaza,https://www.aljazeera.com/news/2025/5/18/children-among-over-100-palestinians-killed-in-israeli-barrage-across-gaza?traffic_source=rss
Al Jazeera,4,Week in Pictures: From deadly storms in US to forced displacement in Gaza,https://www.aljazeera.com/gallery/2025/5/18/week-in-pictures-deadly-storms-in-the-us-to-forced-displacement-in-gaza?traffic_source=rss
Al Jazeera,5,Bomb hits California reproductive health clinic which FBI calls ‘terrorism’,https://www.aljazeera.com/video/newsfeed/2025/5/18/bomb-hits-california-reproductive-health-clinic-which-fbi-calls?traffic_source=rss
Al Jazeera,6,Romanians cast ballots in tense presidential run-off,https://www.aljazeera.com/news/2025/5/18/romanians-cast-ballots-in-tense-presidential-run-off?traffic_source=rss
Al Jazeera,7,"Mexican Navy ship crashes into New York’s Brooklyn Bridge, killing 2 people",https://www.aljazeera.com/news/2025/5/18/mexican-navy-ship-crashes-into-brooklyn-bridge-in-new-york-nineteen-injured?traffic_source=rss
Al Jazeera,8,How to achieve a lasting ceasefire between Russia and Ukraine?,https://www.aljazeera.com/video/inside-story/2025/5/17/how-to-achieve-a-lasting-ceasefire-between-russia-and-ukraine?traffic_source=rss
Al Jazeera,9,FBI calls explosion near California fertility clinic an ‘act of terrorism’,https://www.aljazeera.com/news/2025/5/17/one-killed-after-explosion-near-fertility-clinic-in-palm-springs?traffic_source=rss
Al Jazeera,10,‘Fight back’: Pedro Pascal urges Cannes to resist US political pressure,https://www.aljazeera.com/news/2025/5/17/fight-back-pedro-pascal-urges-cannes-to-resist-trump-policies?traffic_source=rss
Al Jazeera,11,At least three killed as Syrian forces raid ISIL hideouts in Aleppo,https://www.aljazeera.com/news/2025/5/17/at-least-three-killed-as-syrian-forces-raid-isil-hideouts-in-aleppo?traffic_source=rss
Al Jazeera,12,FA Cup Final 2025: Crystal Palace defeat Man City in major upset,https://www.aljazeera.com/sports/2025/5/17/fa-cup-final-2025-crystal-palace-defeat-man-city-in-major-upset?traffic_source=rss
Al Jazeera,13,Hamas says new Gaza truce talks under way as Israel expands ground assault,https://www.aljazeera.com/news/2025/5/17/hamas-says-new-gaza-truce-talks-under-way-as-israel-expands-ground-assault?traffic_source=rss
Al Jazeera,14,At least 21 dead after storms hit US states of Missouri and Kentucky,https://www.aljazeera.com/news/2025/5/17/tornadoes-kill-at-least-21-in-southern-us-states-of-missouri-and-kentucky?traffic_source=rss
Al Jazeera,15,Iran’s leaders slam Trump for ‘disgraceful’ remarks during Middle East tour,https://www.aljazeera.com/news/2025/5/17/irans-leaders-slam-trump-for-disgraceful-remarks-during-middle-east-tour?traffic_source=rss
Al Jazeera,16,Seven European nations urge Israel to ‘reverse its current policy’ on Gaza,https://www.aljazeera.com/news/2025/5/17/seven-european-nations-urge-israel-to-reverse-its-current-policy-on-gaza?traffic_source=rss
Al Jazeera,17,Trump’s moment in the Middle East,https://www.aljazeera.com/program/the-listening-post/2025/5/17/trumps-moment-in-the-middle-east?traffic_source=rss
Al Jazeera,18,"Poland presidential election 2025: Polls, results, contenders",https://www.aljazeera.com/news/2025/5/17/poland-presidential-election-2025-polls-results-contenders?traffic_source=rss
Al Jazeera,19,Everton’s Goodison Park stages final Premier League match,https://www.aljazeera.com/sports/2025/5/17/everton-vs-southampton-goodison-park-stages-final-premier-league-match?traffic_source=rss
Al Jazeera,20,UK police charge three Iranians with suspected espionage,https://www.aljazeera.com/news/2025/5/17/uk-police-charge-three-iranians-with-suspected-espionage?traffic_source=rss
