site,rank,title,link
Al Jazeera,1,"Turkiye to join Gaza mediation talks in Doha, Qatar’s Foreign Ministry says",https://www.aljazeera.com/news/2025/9/30/turkiye-to-join-gaza-mediation-talks-in-doha-qatars-foreign-ministry-says?traffic_source=rss
Al Jazeera,2,Gen Z protests across Morocco over World Cup spending and reforms,https://www.aljazeera.com/video/newsfeed/2025/9/30/gen-z-protests-across-morocco-over-world-cup-spending-and-reforms?traffic_source=rss
Al Jazeera,3,Video shows bomb blast at Pakistan paramilitary HQ,https://www.aljazeera.com/video/newsfeed/2025/9/30/video-shows-bomb-blast-at-pakistan-paramilitary-hq?traffic_source=rss
Al Jazeera,4,UK’s digital ID cards spark debate over immigration control and privacy,https://www.aljazeera.com/video/newsfeed/2025/9/30/uks-digital-id-cards-spark-debate-over-immigration-control-and-privacy?traffic_source=rss
Al Jazeera,5,"LIVE: Trump, Hegseth to meet top US military officers at Quantico",https://www.aljazeera.com/news/liveblog/2025/9/30/live-trump-hegseth-to-meet-top-us-military-officers-at-quantico?traffic_source=rss
Al Jazeera,6,"War in Sudan: Humanitarian, fighting, control developments, September 2025",https://www.aljazeera.com/features/2025/9/30/war-in-sudan-humanitarian-fighting-control-developments-september-2025?traffic_source=rss
Al Jazeera,7,Tribesmen in India’s northeast protest mega-dam plan to counter China,https://www.aljazeera.com/gallery/2025/9/30/tribesmen-in-indias-northeast-protest-mega-dam-plan-to-counter-china?traffic_source=rss
Al Jazeera,8,"Saudi fund, Kushner’s firm to buy games maker Electronic Arts in $55bn deal",https://www.aljazeera.com/news/2025/9/30/saudi-fund-kushners-firm-to-buy-games-maker-electronic-arts-in-55bn-deal?traffic_source=rss
Al Jazeera,9,Former US vaccine chief says RFK Jr is a ‘chaos agent’,https://www.aljazeera.com/video/unmute/2025/9/30/aje-onl-unm-demetre-daskalakis-300925?traffic_source=rss
Al Jazeera,10,Dozens trapped in deadly Indonesia school collapse,https://www.aljazeera.com/video/newsfeed/2025/9/30/dozens-trapped-in-deadly-indonesia-school-collapse?traffic_source=rss
Al Jazeera,11,Suicide blast near paramilitary headquarters in Pakistan’s Quetta kills 10,https://www.aljazeera.com/news/2025/9/30/suicide-blast-near-paramilitary-headquarters-in-pakistans-quetta-kills-10?traffic_source=rss
Al Jazeera,12,What is Israel’s endgame in Africa?,https://www.aljazeera.com/news/2025/9/30/what-is-israels-endgame-in-africa?traffic_source=rss
Al Jazeera,13,Venezuela’s Maduro ready to declare state of emergency if US attacks,https://www.aljazeera.com/news/2025/9/30/venezuelas-maduro-says-ready-to-declare-state-of-emergency-if-us-attacks?traffic_source=rss
Al Jazeera,14,Israeli soldiers detain Palestinian children for ‘spying’ in West Bank,https://www.aljazeera.com/video/newsfeed/2025/9/30/israeli-soldiers-detain-palestinian-children-for-spying-in-west-bank?traffic_source=rss
Al Jazeera,15,UN General Assembly: What did world leaders say about Israel’s war on Gaza?,https://www.aljazeera.com/news/2025/9/30/un-general-assembly-what-did-world-leaders-say-about-israels-war-on-gaza-4?traffic_source=rss
Al Jazeera,16,Typhoon Bualoi kills dozens in Vietnam and Philippines,https://www.aljazeera.com/gallery/2025/9/30/typhoon-bualoi-kills-dozens-in-vietnam-and-philippines?traffic_source=rss
Al Jazeera,17,Coco Gauff rallies to win against Belinda Bencic at China Open,https://www.aljazeera.com/sports/2025/9/30/coco-gauff-rallies-to-win-against-belinda-bencic-at-china-open?traffic_source=rss
Al Jazeera,18,"Russia-Ukraine war: List of key events, day 1,314",https://www.aljazeera.com/news/2025/9/30/russia-ukraine-war-list-of-key-events-day-1314?traffic_source=rss
