site,rank,title,link
Al Jazeera,1,Top US lawmaker Mike Johnson says lying is part of some Iranians’ religion,https://www.aljazeera.com/news/2026/9/2/top-us-lawmaker-mike-johnson-says-lying-is-part-of-some-iranians-religion?traffic_source=rss
Al Jazeera,2,What to know about Germany’s drone attack accusations against Russia,https://www.aljazeera.com/news/2026/9/2/what-to-know-about-germanys-drone-attack-accusations-against-russia?traffic_source=rss
Al Jazeera,3,"Iran says US bombed a wedding party in Sirik, killing five",https://www.aljazeera.com/news/2026/9/2/iran-says-us-strikes-hit-a-wedding-party-in-sirik-killing-five?traffic_source=rss
Al Jazeera,4,IAEA says Syria built a nuclear reactor in Deir Az Zor under al-Assad,https://www.aljazeera.com/news/2026/9/2/iaea-says-syria-built-a-nuclear-reactor-in-deir-az-zor-under-al-assad?traffic_source=rss
Al Jazeera,5,"US launches new strikes on Iran, denies its bases hit in Jordan",https://www.aljazeera.com/video/newsfeed/2026/9/2/us-launches-new-strikes-on-iran-denies-its-bases-hit-in-jordan?traffic_source=rss
Al Jazeera,6,"US pushes looser approach to AI regulation, while EU pushes new law",https://www.aljazeera.com/news/2026/9/2/us-pushes-looser-approach-to-ai-regulation-while-eu-pushes-new-law?traffic_source=rss
Al Jazeera,7,Moment US strikes on Iranian port city hit wedding party,https://www.aljazeera.com/video/newsfeed/2026/9/2/moment-us-strikes-on-iranian-port-city-hit-wedding-party?traffic_source=rss
Al Jazeera,8,"Iran war live: US bombs Iran, Tehran retaliates on Gulf neighbours, Jordan",https://www.aljazeera.com/news/liveblog/2026/9/2/iran-war-live-us-bombs-iran-tehran-retaliates-on-gulf-neighbours-jordan?traffic_source=rss
Al Jazeera,9,Fernandez transfers to Man City from Chelsea in joint British record fee,https://www.aljazeera.com/sports/2026/9/1/fernandez-transfers-to-man-city-from-chelsea-in-joint-british-record-fee?traffic_source=rss
Al Jazeera,10,Cisco accused of fostering a hostile workplace for Muslim and Arab employees,https://www.aljazeera.com/economy/2026/9/1/cisco-accused-of-fostering-a-hostile-workplace-for-muslim-and-arab-employees?traffic_source=rss
Al Jazeera,11,US House passes funding bill to avert government shutdown ahead of midterms,https://www.aljazeera.com/news/2026/9/1/us-house-passes-funding-bill-to-avert-government-shutdown-ahead-of-midterms?traffic_source=rss
Al Jazeera,12,"US urges G20 to cut trade imbalances, focus on China",https://www.aljazeera.com/economy/2026/9/1/us-urges-g20-to-cut-trade-imbalances-focus-on-china?traffic_source=rss
Al Jazeera,13,US energy secretary will travel to Venezuela to unveil oil arrangement,https://www.aljazeera.com/news/2026/9/1/us-energy-secretary-will-travel-to-venezuela-to-unveil-oil-arrangement?traffic_source=rss
Al Jazeera,14,IAEA calls for access to Iran nuclear sites over proliferation concerns,https://www.aljazeera.com/news/2026/9/1/urgent-need-for-access-to-iranian-sites-cautions-un-nuclear-watchdog?traffic_source=rss
Al Jazeera,15,Zelenskyy warns airlines as Ukrainian drones target Russian airspace,https://www.aljazeera.com/video/newsfeed/2026/9/1/zelenskyy-warns-airlines-as-ukrainian-drones-target-russian-airspace?traffic_source=rss
Al Jazeera,16,Deadly car bomb attack at Colombia police station,https://www.aljazeera.com/video/newsfeed/2026/9/1/deadly-car-bomb-attack-at-colombia-police-station?traffic_source=rss
Al Jazeera,17,Palestinians mourn children killed in Israeli airstrikes on Gaza City,https://www.aljazeera.com/video/newsfeed/2026/9/1/palestinians-mourn-children-killed-in-israeli-airstrikes-on-gaza-city?traffic_source=rss
Al Jazeera,18,Police arrest 34 after deadly gang shootout in eastern Netherlands,https://www.aljazeera.com/news/2026/9/1/police-arrest-34-after-deadly-gang-shootout-in-eastern-netherlands?traffic_source=rss
Al Jazeera,19,UN slashes food aid for occupied West Bank and Gaza amid funding shortfall,https://www.aljazeera.com/news/2026/9/1/un-slashes-food-aid-for-occupied-west-bank-and-gaza-amid-funding-shortfall?traffic_source=rss
Al Jazeera,20,Iranian state media announces numerous US strikes on the country,https://www.aljazeera.com/video/newsfeed/2026/9/1/iranian-state-media-announces-numerous-us-strikes-on-the-country?traffic_source=rss
Associated Press,1,"Mass burials in Nepal as death toll from flash floods exceeds 1,000",https://apnews.com/article/nepal-flash-floods-death-toll-tibet-china-835459b2978adcd2b3bcf6e0595aee6c
Associated Press,2,"US and Iran trade strikes, and other Mideast news",https://apnews.com/article/mideast-iran-israel-palestinians-hormuz-washington-september-1-2026-9342eb46aedd484cdf58895c8a116677
Associated Press,3,"Tropical Depression Edouard unleashes heavy rain in Texas, knocking out power to thousands",https://apnews.com/article/hurricane-karina-storm-edouard-lowell-pacific-gulf-947df7d220e9793e353631f51e40a06c
Associated Press,4,Lindsay Clancy jury goes home after a fourth day without a verdict and signals an impasse,https://apnews.com/article/lindsay-clancy-jury-deliberates-86af7acf9dcb729c2fbdc475b34803cf
Associated Press,5,"Woman randomly stabs 2 people in New York City's Times Square, killing 1, then is killed by police",https://apnews.com/article/times-square-shooting-a46620ce4073cc1b924758bb2ef66278
Associated Press,6,"Wendell Berry, Kentucky-born author who advocated a simpler life, has died at 92",https://apnews.com/article/wendell-berry-obit-d20b66bb8a1d298153f760f30662a4f7
Associated Press,7,"Postal Service work to comply with Trump's executive order is rushed and sloppy, a whistleblower contends",https://apnews.com/article/midterm-elections-postal-service-mail-voting-7f7cf4fdf2e9cf369ae96f96fbda03f2
Associated Press,8,"US military completes latest strikes against Iran, while Trump vows more for Tehran's retaliation",https://apnews.com/article/iran-us-strikes-ad84a64884aedbbd1e5914182bb3cd8d
Associated Press,9,Tony Romo pleads no contest to charge of operating while intoxicated and issues statement of apology,https://apnews.com/article/tony-romo-arrest-92fb917a83eb60dbae1f547ec6915b9b
Associated Press,10,Naomi Osaka's US Open look channels Allen Iverson with gray hoodie and hair in cornrows,https://apnews.com/article/us-open-naomi-osaka-allen-iverson-e3d55c7d1042608b0f5d6d6d30d229cc
Associated Press,11,MLB's Los Angeles Angels to be sold to Rams and Arsenal owner Stan Kroenke,https://apnews.com/article/angels-sale-stan-kroenke-f0c936f634cd014e247cb4831b577975
Associated Press,12,Jury convicts a man of first-degree murder for the 1996 killing of rap icon Tupac Shakur,https://apnews.com/article/tupac-shakur-trial-las-vegas-duane-davis-0b0b080d73f91cd122b6dd438e5bbb80
Associated Press,13,"Amid backlash, museum cancels planned Met Gala exhibit on fashion designer John Galliano",https://apnews.com/article/met-gala-exhibit-john-galliano-c7677f318cdd038b45804a8810ff94ef
