site,rank,title,link
Al Jazeera,1,"Four die, dozens rescued in attempted Channel crossing from France to UK",https://www.aljazeera.com/news/2026/4/9/four-die-dozens-rescued-in-attempted-channel-crossing-from-france-to-uk?traffic_source=rss
Al Jazeera,2,Lebanon Latest: Israel kills hundreds in one day,https://www.aljazeera.com/video/newsfeed/2026/4/9/aje-onl-aje_onl_lebanon_wrap-090426?traffic_source=rss
Al Jazeera,3,Global energy crisis is ‘the mother of all crises’: Turkish energy minister,https://www.aljazeera.com/news/2026/4/9/energy-crisis-is-the-mother-of-all-crises-turkish-energy-minister?traffic_source=rss
Al Jazeera,4,Fury vs Makhmudov: All you need to know about the heavyweight boxing bout,https://www.aljazeera.com/sports/2026/4/9/fury-vs-makhmudov-all-you-need-to-know-about-the-heavyweight-boxing-bout?traffic_source=rss
Al Jazeera,5,Bosnian ball boy who hid Donnarumma’s penalty shootout notes hailed as hero,https://www.aljazeera.com/sports/2026/4/9/bosnian-ball-boy-who-hid-donnarummas-penalty-shootout-notes-hailed-as-hero?traffic_source=rss
Al Jazeera,6,Funeral held for Al Jazeera’s Wishah killed in Israeli strike in Gaza,https://www.aljazeera.com/news/2026/4/9/funeral-held-for-al-jazeeras-wishah-killed-in-israeli-strike-in-gaza?traffic_source=rss
Al Jazeera,7,Why Israel’s attacks on Lebanon could cripple US-Iran ceasefire,https://www.aljazeera.com/news/2026/4/9/why-israels-attacks-on-lebanon-could-cripple-us-iran-ceasefire?traffic_source=rss
Al Jazeera,8,Argentina MPs approve bill allowing mining in glaciers,https://www.aljazeera.com/news/2026/4/9/argentinas-lawmakers-approve-bill-allowing-mining-in-glaciers?traffic_source=rss
Al Jazeera,9,Trump’s administration trying to sell war ‘wins’ to a sceptical US public,https://www.aljazeera.com/video/newsfeed/2026/4/9/trumps-administration-trying-to-sell-war-wins-to-a-sceptical-us-public?traffic_source=rss
Al Jazeera,10,Djibouti elections: Who’s running against Guelleh and what’s at stake?,https://www.aljazeera.com/news/2026/4/9/djibouti-elections-whos-running-against-guelleh-and-whats-at-stake?traffic_source=rss
Al Jazeera,11,Several people reported killed in fresh Israeli attacks on Lebanon,https://www.aljazeera.com/news/2026/4/9/fresh-israeli-attacks-on-lebanon-threaten-us-iran-ceasefire?traffic_source=rss
Al Jazeera,12,"The war on Iran: Nobody won, everyone paid",https://www.aljazeera.com/opinions/2026/4/9/the-war-on-iran-nobody-won-everyone-paid?traffic_source=rss
Al Jazeera,13,Can global supply chains recover from the Iran war?,https://www.aljazeera.com/video/counting-the-cost/2026/4/9/can-global-supply-chains-recover-from-the-iran-war?traffic_source=rss
Al Jazeera,14,Ukraine’s veterans’ theatre turns war wounds into catharsis,https://www.aljazeera.com/news/2026/4/9/ukraines-veterans-theatre-turns-war-wounds-into-catharsis?traffic_source=rss
Al Jazeera,15,Record animal sacrifice attempts at Al-Aqsa prompt status quo fears,https://www.aljazeera.com/features/2026/4/9/record-animal-sacrifice-attempts-at-al-aqsa-spark-status-quo-fears?traffic_source=rss
Al Jazeera,16,Fury wants boxing clash with Joshua after comeback fight against Makhmudov,https://www.aljazeera.com/sports/2026/4/9/fury-wants-boxing-clash-with-joshua-after-comeback-fight-against-makhmudov?traffic_source=rss
Al Jazeera,17,Thousands of Palestinians pray at Al-Aqsa Mosque after Israel’s 40-day ban,https://www.aljazeera.com/news/2026/4/9/thousands-of-palestinians-pray-at-al-aqsa-mosque-after-israels-40-day-ban?traffic_source=rss
