site,rank,title,link
Al Jazeera,1,Is BRICS bloc divided over US-Israel attacks on Iran?,https://www.aljazeera.com/news/2026/3/6/is-brics-bloc-divided-over-us-israel-attacks-on-iran?traffic_source=rss
Al Jazeera,2,Will the Houthis join Iran’s war?,https://www.aljazeera.com/opinions/2026/3/6/will-the-houthis-join-irans-war?traffic_source=rss
Al Jazeera,3,"Cost to US for war on Iran is $3.7bn in first 100 hours, says think tank",https://www.aljazeera.com/news/2026/3/6/cost-to-us-for-war-on-iran-is-3-7bn-in-first-100-hours-says-think-tank?traffic_source=rss
Al Jazeera,4,Tens of thousands in scramble for flights out of Middle East amid Iran war,https://www.aljazeera.com/economy/2026/3/6/scramble-for-flights-out-of-middle-east-amid-iran-war?traffic_source=rss
Al Jazeera,5,Why did Trump fire Kristi Noem as DHS secretary; who is Markwayne Mullin?,https://www.aljazeera.com/news/2026/3/6/why-did-trump-remove-kristi-noem-as-dhs-secretary-who-is-markwayne-mullin?traffic_source=rss
Al Jazeera,6,Anger in Cyprus over UK bases as US-Israel war with Iran endangers island,https://www.aljazeera.com/features/2026/3/6/anger-in-cyprus-over-uk-bases-as-us-israel-war-with-iran-endangers-island?traffic_source=rss
Al Jazeera,7,Thousands displaced in Beirut after Israeli forced evacuation order,https://www.aljazeera.com/video/newsfeed/2026/3/6/thousands-displaced-in-beirut-after-israeli-forced-evacuation-order?traffic_source=rss
Al Jazeera,8,"More than 120 killed in Israel’s Lebanon attacks as Beirut, south, east hit",https://www.aljazeera.com/news/2026/3/6/death-toll-in-israels-lebanon-attacks-over-120-as-beirut-south-east-hit?traffic_source=rss
Al Jazeera,9,"Sudanese army retakes Bara, secures el-Obeid in North Kordofan",https://www.aljazeera.com/news/2026/3/6/sudanese-army-retakes-bara-secures-el-obeid-in-north-kordofan?traffic_source=rss
Al Jazeera,10,Tehran hit by heavy bombing on seventh day of US-Israel war on Iran,https://www.aljazeera.com/news/2026/3/6/tehran-hit-by-heavy-bombing-on-day-seven-of-us-israel-war-on-iran?traffic_source=rss
Al Jazeera,11,Iran war: What is happening on day seven of US-Israel attacks?,https://www.aljazeera.com/news/2026/3/6/iran-war-what-is-happening-on-day-seven-of-us-israel-attacks?traffic_source=rss
Al Jazeera,12,"Forcibly displaced Lebanese seek food, clothing, and comfort in shelters",https://www.aljazeera.com/video/newsfeed/2026/3/6/forcibly-displaced-lebanese-seek-food-clothing-and-comfort-in-shelters?traffic_source=rss
Al Jazeera,13,"Iran targets Israeli embassy in Bahrain, Al Udeid airbase in Qatar",https://www.aljazeera.com/news/2026/3/6/iran-targets-israeli-embassy-in-bahrain-saudi-arabia-intercepts-missile?traffic_source=rss
Al Jazeera,14,US House joins Senate to vote down war powers resolution,https://www.aljazeera.com/video/newsfeed/2026/3/6/us-house-joins-senate-to-vote-down-war-powers-resolution?traffic_source=rss
Al Jazeera,15,Video shows projectile exploding near Ali al-Salem Air Base in Kuwait,https://www.aljazeera.com/video/newsfeed/2026/3/6/video-shows-projectile-exploding-near-ali-al-salem-air-base-in-kuwait?traffic_source=rss
Al Jazeera,16,How US sinking of Iranian warship blew hole in Modi’s ‘guardian’ claims,https://www.aljazeera.com/features/2026/3/6/how-us-sinking-of-iranian-warship-blew-hole-in-modis-guardian-claims?traffic_source=rss
Al Jazeera,17,"Who is Ahmad Vahidi, the IRGC’s new commander?",https://www.aljazeera.com/news/2026/3/6/who-is-ahmad-vahidi-the-irgcs-new-commander?traffic_source=rss
Al Jazeera,18,US says Iran missile attacks down 90% after strikes from B-2 bombers,https://www.aljazeera.com/video/newsfeed/2026/3/6/us-says-iran-missile-attacks-down-90-after-strikes-from-b-2-bombers?traffic_source=rss
Al Jazeera,19,"Iran war live: Military academy among locations hit by US, Israeli attacks",https://www.aljazeera.com/news/liveblog/2026/3/6/iran-live-trump-says-iran-being-demolished-tehran-keeps-up-gulf-attacks?traffic_source=rss
Al Jazeera,20,Suspected Iranian missile debris ignites fires in central Israel,https://www.aljazeera.com/video/newsfeed/2026/3/5/suspected-iranian-missile-debris-ignites-fires-in-central-israel?traffic_source=rss
Associated Press,1,Iranian warship sunk by the US was sailing home after taking part in an exhibition hosted by India,https://apnews.com/article/iran-warship-iris-dena-india-14916ad657e50f048bbeb42b38224ecb
Associated Press,2,Trump says he wants to be involved in picking Iran's next leader as war ripples across the region,https://apnews.com/article/iran-israel-us-march-05-2026-6a76668997a43855cc37eff7f4829615
Associated Press,3,Zelenskyy says he's reluctant to repair pipeline that brings Russian oil to Central Europe,https://apnews.com/article/zelenskyy-reluctant-repair-russian-oil-pipeline-728ee20f05b57d2cdf9d87dd54ccdfc0
Associated Press,4,Britney Spears arrested on suspicion of driving under the influence of alcohol and drugs,https://apnews.com/article/britney-spears-arrested-california-ca4bf5d6189c33137a5a902609bc72cf
Associated Press,5,"Savannah Guthrie makes offscreen visit to 'Today' show, first since her mother went missing",https://apnews.com/article/savannah-guthrie-today-show-nbc-mother-nancy-69c3ffc2671e2fa1280ace09b9a2b246
Associated Press,6,Trump fires Homeland Security Secretary Noem after mounting criticism over her leadership,https://apnews.com/article/trump-homeland-security-noem-mullin-38c583b3cef97b4ef60d84b8f8b5961a
Associated Press,7,House narrowly rejects Iran war powers resolution in test of Trump's strategy,https://apnews.com/article/house-vote-iran-war-powers-resolution-trump-5d7d93c7793802881d9cde042220d7bc
Associated Press,8,Capitol rioter who was pardoned by Trump gets a life sentence for molesting 2 children in Florida,https://apnews.com/article/capito-riot-trump-pardon-child-molestation-f2690d4574a30afdec82edac04c2f4b9
Associated Press,9,Former Scotland rugby captain Stuart Hogg's royal honor has been revoked by King Charles,https://apnews.com/article/stuart-hogg-royal-honor-stripped-mbe-b0ef2f07d23a45911067c3f893c20333
Associated Press,10,Aston Martin's car risks giving drivers 'nerve damage' and is unlikely to finish F1 season-opener,https://apnews.com/article/f1-australian-grand-prix-de892f45e712d910a5e1953480689618
Associated Press,11,"Los Hawks arrollan a los Bucks 131-113, logran 5 triunfos seguidos y se ponen por encima de .500",https://apnews.com/article/hawks-bucks-racha-alexander-walker-19bf548ad7f1e066e220d517d210ec64
Associated Press,12,"After her arrest, a timeline of events in the life of Britney Spears since her conservatorship ended",https://apnews.com/article/britney-spears-timeline-arrested-543a8126d9a2b6b12bd56bd8e169e543
Associated Press,13,Who will win at the Oscars? AP’s film writers make their predictions,https://apnews.com/article/oscar-predictions-2026-academy-awards-3c089721fc4d48fe6beb30f3c778f107
Associated Press,14,"VistaVision, a vintage format left for dead, is revived in 'One Battle After Another' and more",https://apnews.com/article/vistavision-one-battle-after-another-cbd18a9021218a8046088dbd810dbaf8
Associated Press,15,MrBeast's company fired a video editor after Kalshi accused the employee of insider trading,https://apnews.com/article/mrbeast-jimmy-donaldson-kalshi-7a8bb7e2aecee7428bcc2dd1eb08ac67
