site,rank,title,link
Al Jazeera,1,Death toll from Indonesia school collapse rises to 14 as more victims found,https://www.aljazeera.com/news/2025/10/4/death-toll-from-indonesia-school-collapse-rises-to-14-as-more-victims-found?traffic_source=rss
Al Jazeera,2,Israeli air strikes hit Gaza despite Trump’s ‘stop bombing’ demand,https://www.aljazeera.com/gallery/2025/10/4/israeli-air-strikes-hit-gaza-despite-trumps-stop-bombing-demand?traffic_source=rss
Al Jazeera,3,"Trump orders Israel to stop bombing Gaza, says Hamas ready for peace",https://www.aljazeera.com/video/newsfeed/2025/10/4/trump-orders-israel-to-stop-bombing-gaza-says-hamas-ready-for-peace?traffic_source=rss
Al Jazeera,4,Iran executes six fighters accused of ties to Israel: State media,https://www.aljazeera.com/news/2025/10/4/iran-executes-six-fighters-accused-of-ties-to-israel-state-media?traffic_source=rss
Al Jazeera,5,World reacts to Hamas’s response to Trump’s Gaza plan,https://www.aljazeera.com/news/2025/10/4/world-leaders-weigh-in-on-hamass-positive-response-to-trumps-gaza-plan?traffic_source=rss
Al Jazeera,6,"Japan’s LDP elects Takaichi as new leader, likely to be first female PM",https://www.aljazeera.com/news/2025/10/4/japans-ldp-elects-takaichi-as-new-leader-likely-to-be-first-female-pm?traffic_source=rss
Al Jazeera,7,Who are the candidates running to be Japan’s next prime minister?,https://www.aljazeera.com/news/2025/10/4/who-are-the-candidates-running-to-be-japans-next-prime-minister?traffic_source=rss
Al Jazeera,8,How tensions with Bangladesh are roiling India’s sari business,https://www.aljazeera.com/economy/2025/10/4/how-tensions-with-bangladesh-are-roiling-indias-sari-business?traffic_source=rss
Al Jazeera,9,Many civilians in Gaza sustained injuries common in soldiers,https://www.aljazeera.com/video/by-the-numbers-3/2025/10/4/many-civilians-in-gaza-sustained-injuries-common-in-soldiers?traffic_source=rss
Al Jazeera,10,LIVE: Israel kills 7 people after Trump tells it to ‘stop bombing’ Gaza,https://www.aljazeera.com/news/liveblog/2025/10/4/live-trumps-tells-israel-stop-bombing-gaza-after-hamas-ceasefire-reply?traffic_source=rss
Al Jazeera,11,‘Will they change course?’: US Senate in deadlock over government shutdown,https://www.aljazeera.com/news/2025/10/3/will-they-change-course-us-senate-in-stalemate-over-government-shutdown?traffic_source=rss
Al Jazeera,12,Madagascar president refuses to step down as antigov’t protests continue,https://www.aljazeera.com/news/2025/10/3/madagascar-president-refuses-to-step-down-amid-deadly-nationwide-protests?traffic_source=rss
Al Jazeera,13,How did Hamas respond to Trump’s Gaza deal? What did Trump say in response?,https://www.aljazeera.com/news/2025/10/3/is-an-end-to-israels-war-on-gaza-finally-in-sight?traffic_source=rss
Al Jazeera,14,Musician Sean ‘Diddy’ Combs sentenced to four years in prison after apology,https://www.aljazeera.com/news/2025/10/3/musician-sean-diddy-combs-sentenced-to-four-years-in-prison-after-apology?traffic_source=rss
Al Jazeera,15,"First lawsuit filed challenging Trump’s $100,000 H-1B visa fee",https://www.aljazeera.com/economy/2025/10/3/first-lawsuit-filed-challenging-trumps-100000-h-1b-visa-fee?traffic_source=rss
Al Jazeera,16,How is the government shutdown being felt across the US?,https://www.aljazeera.com/video/inside-story/2025/10/3/how-is-the-government-shutdown-being-felt-across-the-us?traffic_source=rss
