site,rank,title,link
Al Jazeera,1,Trump announces 25 percent tariffs on medium and heavy imported trucks,https://www.aljazeera.com/economy/2025/10/6/trump-announces-25-percent-tariffs-on-medium-and-heavy-imported-trucks?traffic_source=rss
Al Jazeera,2,The difficult lives of Gaza’s babies born on October 7,https://www.aljazeera.com/video/newsfeed/2025/10/6/the-difficult-lives-of-gazas-babies-born-on-october-7?traffic_source=rss
Al Jazeera,3,Israel deports Greta Thunberg and other Gaza flotilla activists,https://www.aljazeera.com/news/2025/10/6/greta-thunberg-and-other-activists-deported-from-israel-arrive-in-greece?traffic_source=rss
Al Jazeera,4,Death toll in Indonesian school collapse rises to at least 60,https://www.aljazeera.com/news/2025/10/6/death-toll-in-indonesian-school-collapse-rises?traffic_source=rss
Al Jazeera,5,Syria’s first elections since Assad’s fall conclude,https://www.aljazeera.com/video/newsfeed/2025/10/6/syrias-first-elections-since-assads-fall-conclude?traffic_source=rss
Al Jazeera,6,"Israel says blind Hezbollah fighter, wife killed in Lebanon car strike",https://www.aljazeera.com/video/newsfeed/2025/10/6/israel-says-blind-hezbollah-fighter-wife-killed-in-lebanon-car-strike?traffic_source=rss
Al Jazeera,7,Syria shares results of parliamentary election amid inclusivity concerns,https://www.aljazeera.com/news/2025/10/6/syria-declares-results-of-1st-parliamentary-poll-amid-inclusivity-concerns?traffic_source=rss
Al Jazeera,8,"Man on trial in Albania kills judge, injures two others in shooting",https://www.aljazeera.com/news/2025/10/6/man-on-trial-in-albania-kills-judge-injures-two-others-in-shooting?traffic_source=rss
Al Jazeera,9,Gaza flotilla activists arrive in Greece after Israeli prison release,https://www.aljazeera.com/video/newsfeed/2025/10/6/gaza-flotilla-activists-arrive-in-greece-after-israeli-prison-release?traffic_source=rss
Al Jazeera,10,Lula asks Trump to lift 40 percent tariff from Brazilian goods,https://www.aljazeera.com/economy/2025/10/6/lula-asks-trump-to-lift-40-percent-tariff-from-brazilian-goods?traffic_source=rss
Al Jazeera,11,Illinois lawsuit seeks to block Trump sending National Guard to Chicago,https://www.aljazeera.com/news/2025/10/6/illinois-lawsuit-seeks-to-block-trump-sending-national-guard-to-chicago?traffic_source=rss
Al Jazeera,12,US Supreme Court declines to hear Ghislaine Maxwell appeal,https://www.aljazeera.com/news/2025/10/6/us-supreme-court-declines-to-hear-ghislaine-maxwell-appeal?traffic_source=rss
Al Jazeera,13,"With Gaza in ruins, will US media name the crime?",https://www.aljazeera.com/video/the-take-2/2025/10/6/aje-onl-glb_gazamediacoverage_av_v2-061025?traffic_source=rss
Al Jazeera,14,New prime minister in Madagascar after protests continue for third week,https://www.aljazeera.com/news/2025/10/6/madagascar-anti-government-protesters-take-to-the-streets-for-third-week?traffic_source=rss
Al Jazeera,15,Can US strikes on suspected drug boats off Venezuela be legally justified?,https://www.aljazeera.com/news/2025/10/6/can-us-strikes-on-suspected-drug-boats-off-venezuela-be-legally-justified?traffic_source=rss
Al Jazeera,16,Conservative writer Bari Weiss named editor-in-chief of CBS News,https://www.aljazeera.com/news/2025/10/6/conservative-writer-bari-weiss-named-editor-in-chief-of-cbs-news?traffic_source=rss
Al Jazeera,17,ICC convicts first militia leader for brutal attacks in Darfur,https://www.aljazeera.com/video/newsfeed/2025/10/6/icc-convicts-first-militia-leader-for-brutal-attacks-in-darfur?traffic_source=rss
Al Jazeera,18,"Ukraine’s Zelenskyy says Western parts found in Russian drones, missiles",https://www.aljazeera.com/news/2025/10/6/ukraine-zelenskyy-says-western-parts-found-in-russian-drones-missiles?traffic_source=rss
Al Jazeera,19,AI now sounds more like us – should we be concerned?,https://www.aljazeera.com/news/2025/10/6/ai-now-sounds-more-like-us-should-we-be-concerned?traffic_source=rss
Al Jazeera,20,ICC convicts Sudan ex-militia leader Ali Kushayb of Darfur war crimes,https://www.aljazeera.com/news/2025/10/6/icc-convicts-ex-janjaweed-leader-ali-ali-kushayb-of-war-crimes-in-darfur?traffic_source=rss
Associated Press,1,The Nobel Prize in medicine goes to 3 scientists for key immune system discoveries,https://apnews.com/article/nobel-prize-medicine-a68cf8a3b930570630168a949d277cde
Associated Press,2,"France's premier quits hours after naming government, plunging the country into more political chaos",https://apnews.com/article/france-prime-minister-resign-lecornu-2faa9292442e104feef4e239df92d08f
Associated Press,3,Fishermen in Trinidad and Tobago fear for their lives and jobs after US strikes in the Caribbean,https://apnews.com/article/trinidad-us-military-venezuela-strikes-fishing-fcd24c441f58162b811a24b247334fc5
Associated Press,4,"Using helicopters and chemical agents, immigration agents become increasingly aggressive in Chicago",https://apnews.com/article/chicago-immigration-federal-arrests-helicopter-trump-ice-8dbf688f78f3b6d1b8fdb989557b28c4
Associated Press,5,Federal judge temporarily blocks Trump administration from sending National Guard troops to Oregon,https://apnews.com/article/national-guard-oregon-california-trump-newsom-3b8e12f8d2d39f195dda73dda31f1681
Associated Press,6,Kids in New York keep dying while 'subway surfing' on top of trains. Can they be stopped?,https://apnews.com/article/subway-surfing-nyc-deaths-tiktok-social-media-6f31491aebcf6d7952ed84a07651e4a4
Associated Press,7,"Supreme Court rejects appeal from Ghislaine Maxwell, imprisoned former girlfriend of Jeffrey Epstein",https://apnews.com/article/supreme-court-epstein-maxwell-appeal-a4ba832cd2a23a2c499cef23f1e30927
Associated Press,8,"Rep. Wesley Hunt is running for US Senate in Texas, defying GOP leaders to take on Cornyn and Paxton",https://apnews.com/article/senate-election-2026-texas-hunt-cornyn-paxton-450ee0f067273ca75de9268cf928d0be
Associated Press,9,Ex-NFL quarterback Mark Sanchez stabbed multiple times in altercation leading to charges against him,https://apnews.com/article/nfl-mark-sanchez-charged-altercation-indianapolis-2a8099be6756ea2a96f630dbe0434a40
Associated Press,10,"No. 2 Miami jumps Oregon in AP Top 25, Penn State and Texas fall out of poll",https://apnews.com/article/ap-top-25-poll-f9be6dff4d7aeda851fe803c1f8da83b
Associated Press,11,Ex-NFL QB Mark Sanchez faces felony in fight that authorities say was over a parking dispute,https://apnews.com/article/mark-sanchez-stabbing-felony-779e3e7c8a746b6218dfda8fcdb8d153
Associated Press,12,Taylor Swift's 'The Official Release Party of a Show Girl' debuts at No. 1 with $33 million,https://apnews.com/article/taylor-swift-rock-box-office-0e65ac235b9ece26c21276b0fb557cbe
Associated Press,13,'The Walking Dead' comes alive in auction for 15-year anniversary,https://apnews.com/article/walking-dead-auction-heritage-auctions-greg-nicotero-3d0f0e09816d4ca26dca5685c1474701
Associated Press,14,"What to Stream: Documentaries on John Candy and Victoria Beckham, Battlefield 6 and 'Family Guy'",https://apnews.com/article/stream-tv-movies-music-games-oct-beckham-c7129fa9e9e083e5c023587c75b5be47
Associated Press,15,Bari Weiss is the new editor-in-chief of CBS News after Paramount buys her website,https://apnews.com/article/cbs-bari-weiss-skydance-5539ff80e8edf11ab9508dd5419faa83
Associated Press,16,Cold shoulder from Canada is costly for American distillers struggling with global trade tensions,https://apnews.com/article/american-distilled-spirits-canada-european-union-16a218e4eb68f7e8b53a977d69c4db85
Associated Press,17,Canada's last hockey stick factory survives in face of tariff threats and globalization,https://apnews.com/article/canada-hockey-stick-factory-manufacturing-tariffs-615eede6d761f1f241a98872556cb397
Associated Press,18,La primera superluna del año se acerca: lo que hay que saber,https://apnews.com/article/superluna-luna-espacio-aaf2e35b0a2f4dbbfb260a41d272efeb
