site,rank,title,link
Al Jazeera,1,Iran citizen held in France over pro-Palestine comments returns home,https://www.aljazeera.com/news/2026/4/15/iran-citizen-held-in-france-over-pro-palestine-comments-returns-state-tv?traffic_source=rss
Al Jazeera,2,"North Korea boosting ability to manufacture nuclear arms, IAEA chief warns",https://www.aljazeera.com/news/2026/4/15/north-korea-boosting-ability-to-make-nuclear-arms-iaea?traffic_source=rss
Al Jazeera,3,Palestinian leader Barghouti endures ‘violent’ assaults in Israeli prisons,https://www.aljazeera.com/news/2026/4/15/palestinian-leader-barghouti-endures-violent-assaults-in-israeli-prisons?traffic_source=rss
Al Jazeera,4,‘Food is unifying’: How Lebanon’s migrants are feeding the war-displaced,https://www.aljazeera.com/features/2026/4/15/food-is-unifying-how-lebanons-migrants-are-feeding-the-war-displaced?traffic_source=rss
Al Jazeera,5,"Families across Sudan endure years of displacement, hunger, loss",https://www.aljazeera.com/gallery/2026/4/15/sudan-families-endure-years-of-displacement-hunger-and-unimaginable-loss?traffic_source=rss
Al Jazeera,6,Iran war: What is happening on day 47 of the US-Iran conflict?,https://www.aljazeera.com/news/2026/4/15/iran-war-what-is-happening-on-day-47-of-the-us-iran-conflict?traffic_source=rss
Al Jazeera,7,"Trump turns on Meloni, saying she lacks ‘courage’ over US-Israel war on Iran",https://www.aljazeera.com/news/2026/4/15/trump-turns-on-meloni-saying-she-lacks-courage-over-us-israel-war-on-iran?traffic_source=rss
Al Jazeera,8,Uzbek chess grandmaster Sindarov sets up world title match with Gukesh,https://www.aljazeera.com/sports/2026/4/15/uzbek-chess-grandmaster-sindarov-sets-up-world-title-match-with-gukesh?traffic_source=rss
Al Jazeera,9,"China’s Xi meets Russian FM Lavrov, calls relations with Moscow ‘precious’",https://www.aljazeera.com/news/2026/4/15/chinas-xi-meets-russian-fm-lavrov-calls-relations-with-moscow-precious?traffic_source=rss
Al Jazeera,10,"Iran says $270bn war loss must be compensated, as fresh talks with US loom",https://www.aljazeera.com/news/2026/4/15/iran-says-270bn-war-loss-must-be-compensated-as-fresh-talks-with-us-loom?traffic_source=rss
Al Jazeera,11,England beat Spain 1-0 to lead Women’s World Cup 2027 qualifying group,https://www.aljazeera.com/sports/2026/4/15/england-beat-spain-1-0-to-lead-womens-world-cup-2027-qualifying-group?traffic_source=rss
Al Jazeera,12,Avdija scores 41 as Trail Blazers upset Suns in NBA West play-in,https://www.aljazeera.com/sports/2026/4/15/avdija-scores-41-as-trail-blazers-upset-suns-in-nba-west-play-in?traffic_source=rss
Al Jazeera,13,"Candidate calls for new election in Peru, claiming fraud without evidence",https://www.aljazeera.com/video/newsfeed/2026/4/15/candidate-calls-for-new-election-in-peru-claiming-fraud-without-evidence?traffic_source=rss
Al Jazeera,14,US military says blockade of Iran ports ‘completely’ halts economic trade,https://www.aljazeera.com/economy/2026/4/15/us-military-says-blockade-of-iran-ports-completely-halts-economic-trade?traffic_source=rss
Al Jazeera,15,South Africa appoints former apartheid-era negotiator as US ambassador,https://www.aljazeera.com/news/2026/4/15/south-africa-appoints-former-apartheid-era-negotiator-as-us-ambassador?traffic_source=rss
Al Jazeera,16,New trial begins over football legend Maradona’s death,https://www.aljazeera.com/video/newsfeed/2026/4/15/new-trial-begins-over-football-legend-maradonas-death?traffic_source=rss
Al Jazeera,17,US forces kill 4 people in latest strike on vessels in eastern Pacific,https://www.aljazeera.com/news/2026/4/15/us-forces-kill-4-people-in-latest-strike-on-vessels-in-eastern-pacific?traffic_source=rss
Al Jazeera,18,Israel and Lebanon hold direct talks for first time in decades,https://www.aljazeera.com/video/newsfeed/2026/4/15/israel-and-lebanon-hold-direct-talks-for-first-time-in-decades?traffic_source=rss
Al Jazeera,19,"Israeli attacks kill 11, including two children, in day of strikes on Gaza",https://www.aljazeera.com/news/2026/4/15/israeli-attacks-kill-11-including-two-children-in-day-of-strikes-on-gaza?traffic_source=rss
Al Jazeera,20,Haiti’s Culture Ministry fires workers over citadel stampede that killed 25,https://www.aljazeera.com/news/2026/4/15/haitis-culture-ministry-fires-workers-over-citadel-stampede-that-killed-25?traffic_source=rss
Associated Press,1,Diplomats try to arrange more US-Iran talks during first full day of American blockade,https://apnews.com/article/us-iran-war-lebanon-israel-talks-hormuz-14-april-2026-24655d40b2d968c39949e5ec2e01535b
Associated Press,2,US families contest Italian law restricting citizenship by descent in highest court,https://apnews.com/article/italy-citizenship-law-court-families-9e033d213a83500b812fda2aa9177b8d
Associated Press,3,Spain finalizes amnesty measure for potentially hundreds of thousands of immigrants,https://apnews.com/article/spain-immigration-amnesty-legal-european-union-migrants-255b9c28a05c496851864b60f0766008
Associated Press,4,Florida doctor faces manslaughter charge for allegedly removing wrong organ during surgery,https://apnews.com/article/wrong-organ-removed-doctor-indicted-c9a5d56a3aaa8d2ab609f29145380d50
Associated Press,5,How well do you know the American Revolution? Test your knowledge,https://apnews.com/article/america250-colonial-history-quiz
Associated Press,6,"Asian surnames have been the fastest-growing in the US, according to Census Bureau report",https://apnews.com/article/census-bureau-surnames-asian-popular-names-ec29fdc2a53d1a111d1c92f7b26cbf9c
Associated Press,7,Appeals court orders judge to end contempt investigation of Trump administration deportation flights,https://apnews.com/article/trump-judge-boasberg-contempt-f5ab5110336be20773e8aa8d5b484879
Associated Press,8,"Trump promised tax relief, but polling shows most Americans still think they're overpaying",https://apnews.com/article/poll-tax-season-refunds-trump-republicans-costs-7c51405c441d56bcc4d5747fb587742c
Associated Press,9,Republicans are moving to fund Homeland Security 'the hard way' after end of talks,https://apnews.com/article/homeland-security-shutdown-immigration-republicans-congress-30676a798d30267246d466b818b59d8c
Associated Press,10,NFL reporter Dianna Russini resigns from The Athletic after photos published of her with Mike Vrabel,https://apnews.com/article/russini-vrabel-0e0006364d9d31f8e0fec65ecfb937c0
Associated Press,11,"Sergio Garcia apologizes for his Masters tantrum, saying the way he acted 'has no place in our game'",https://apnews.com/article/sergio-garcia-masters-augusta-national-driver-f921005eefe5ae456117cd1699cb4461
Associated Press,12,Bam Adebayo injured after LaMelo Ball trips him. Heat coach says Ball should have been ejected,https://apnews.com/article/heat-bam-adebayo-injury-hornets-cf25f92b776edc3e7f6be31c9a94f42e
Associated Press,13,"The Walt Disney Co. begins laying off 1,000 employees",https://apnews.com/article/disney-layoffs-8434044668b03755c8a8c7a4b51f57bd
Associated Press,14,"Ian McKellen and Michaela Coel on art, their friendship and 'The Christophers'",https://apnews.com/article/ian-mckellen-michaela-coel-christophers-soderbergh-48eb427b012276bc520618e1aaa8ab69
Associated Press,15,FBI says suspects tried to rob Offset outside a Florida casino when he was shot in the leg,https://apnews.com/article/offset-florida-shooting-rapper-casino-robbery-8416dfb0afb96478651bee51437caa53
Associated Press,16,7-Eleven expects to close hundreds of its stores in North America this year,https://apnews.com/article/7eleven-convenience-store-closure-fuel-economy-fb1907af5336d0a17e6a82bdb0c97772
Associated Press,17,US wholesale prices surged 4% last month after the war in Iran sent energy prices flying,https://apnews.com/article/inflation-oil-gasoline-inflation-trump-6990c9ca0e19553b40c13af11b9c575b
Associated Press,18,Ben & Jerry's co-founder wants the company to be independent once more,https://apnews.com/article/ben-jerrys-ice-cream-vermont-magnum-unilever-protest-36272db3e7683f37aefec623e0b699fa
Associated Press,19,"Fatou, the world's oldest gorilla living in captivity, celebrates her 69th birthday at Berlin Zoo",https://apnews.com/article/gorilla-germany-fatou-berlin-zoo-0196b95f3b6d48593bb7c872cab51adf
Associated Press,20,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
