site,rank,title,link
Al Jazeera,1,"Extreme heat hits Europe, forcing closures and warnings",https://www.aljazeera.com/video/newsfeed/2025/7/1/extreme-heat-hits-europe-forcing-closures-and-warnings?traffic_source=rss
Al Jazeera,2,Israel kills 102 in Gaza as Trump says he will be ‘firm’ with Netanyahu,https://www.aljazeera.com/news/2025/7/1/israel-kills-gaza-trump-firm-netanyahu?traffic_source=rss
Al Jazeera,3,Man arrested for ‘spying’ for Iran before possible attacks in Germany,https://www.aljazeera.com/news/2025/7/1/man-arrested-for-spying-for-iran-before-possible-attacks-in-germany?traffic_source=rss
Al Jazeera,4,Trump threatens to review subsidies on Musk-owned companies,https://www.aljazeera.com/economy/2025/7/1/trump-threatens-to-review-subsidies-on-musk-owned-companies?traffic_source=rss
Al Jazeera,5,UN report lists companies complicit in Israel’s ‘genocide’: Who are they?,https://www.aljazeera.com/news/2025/7/1/un-report-lists-companies-complicit-in-israels-genocide-who-are-they?traffic_source=rss
Al Jazeera,6,"Myles Turner signs with Bucks, Damian Lillard waived: Report",https://www.aljazeera.com/sports/2025/7/1/myles-turner-signs-with-bucks-damian-lillard-waived-report?traffic_source=rss
Al Jazeera,7,"By sacrificing Palestine, Europe betrays itself",https://www.aljazeera.com/opinions/2025/7/1/by-sacrificing-palestine-europe-betrays-itself?traffic_source=rss
Al Jazeera,8,How Al Hilal’s CWC win over Man City shifts perceptions of Saudi football,https://www.aljazeera.com/sports/2025/7/1/how-al-hilals-cwc-win-over-man-city-shifts-perceptions-of-saudi-football?traffic_source=rss
Al Jazeera,9,Turning point or pointless turn: Will DR Congo-Rwanda deal bring peace?,https://www.aljazeera.com/news/2025/7/1/turning-point-or-pointless-turn-will-dr-congo-rwanda-deal-bring-peace?traffic_source=rss
Al Jazeera,10,Trump might ‘take a look’ at possible Elon Musk deportation,https://www.aljazeera.com/video/newsfeed/2025/7/1/trump-might-take-a-look-at-possible-elon-musk-deportation?traffic_source=rss
Al Jazeera,11,"Ukraine drone attack on central Russia kills three, wounds 35",https://www.aljazeera.com/news/2025/7/1/ukrainian-drone-attack-on-factory-deep-inside-russia-kills-three-wounds-35?traffic_source=rss
Al Jazeera,12,Gaza aid killings | Start Here,https://www.aljazeera.com/video/start-here/2025/7/1/gaza-aid-killings-start-here?traffic_source=rss
Al Jazeera,13,Why is the US dollar falling by record levels in 2025?,https://www.aljazeera.com/economy/2025/7/1/why-is-the-us-dollar-falling-by-record-levels-in-2025?traffic_source=rss
Al Jazeera,14,"Health alerts, risk of field fires as heatwave sweeps across Europe",https://www.aljazeera.com/news/2025/7/1/health-alerts-risk-of-field-fires-as-heatwave-sweeps-across-europe?traffic_source=rss
Al Jazeera,15,"Israeli airstrike hits Gaza beach cafe, killing 22 people",https://www.aljazeera.com/video/newsfeed/2025/7/1/israeli-airstrike-hits-gaza-beach-cafe-killing-22-people?traffic_source=rss
Al Jazeera,16,Dozens dead in pharmaceutical factory blast in southern India,https://www.aljazeera.com/video/newsfeed/2025/7/1/dozens-dead-in-pharmaceutical-factory-blast-in-southern-india?traffic_source=rss
Al Jazeera,17,Clashes in Istanbul over alleged ‘Prophet Muhammad’ cartoon,https://www.aljazeera.com/video/newsfeed/2025/7/1/clashes-in-istanbul-over-alleged-prophet-muhammad-cartoon?traffic_source=rss
Al Jazeera,18,Charities urge shutdown of US- and Israel-backed Gaza aid group,https://www.aljazeera.com/news/2025/7/1/charities-urge-shutdown-of-us-and-israel-backed-gaza-aid-group?traffic_source=rss
Al Jazeera,19,Palestinian boy describes chaos and killings at GHF aid site,https://www.aljazeera.com/video/newsfeed/2025/7/1/palestinian-boy-describes-chaos-and-killings-at-ghf-aid-site?traffic_source=rss
Al Jazeera,20,Why is Musk calling for a new America Party over Trump’s Beautiful Bill?,https://www.aljazeera.com/news/2025/7/1/why-is-musk-calling-for-a-new-america-party-over-the-big-beautiful-bill?traffic_source=rss
