site,rank,title,link
Al Jazeera,1,Is it time to reconsider contemporary art?,https://www.aljazeera.com/video/doha-debates/2026/5/12/is-it-time-to-reconsider-contemporary-art?traffic_source=rss
Al Jazeera,2,Why the hantavirus outbreak is different from COVID-19,https://www.aljazeera.com/news/2026/5/12/why-the-hantavirus-outbreak-is-different-from-covid-19?traffic_source=rss
Al Jazeera,3,Uganda’s Yoweri Museveni sworn in for seventh term as president,https://www.aljazeera.com/news/2026/5/12/ugandas-yoweri-museveni-sworn-in-for-seventh-term-as-president?traffic_source=rss
Al Jazeera,4,Spain reports new hantavirus case in passenger evacuated from cruise ship,https://www.aljazeera.com/news/2026/5/12/spain-reports-new-hantavirus-case-in-passenger-evacuated-from-cruise-ship?traffic_source=rss
Al Jazeera,5,Israel approves law on death penalty for October 7 detainees,https://www.aljazeera.com/video/newsfeed/2026/5/12/israel-approves-law-on-death-penalty-for-october-7-detainees?traffic_source=rss
Al Jazeera,6,Africa’s richest man plans new Mombasa oil refinery: Why this matters,https://www.aljazeera.com/economy/2026/5/12/africas-richest-man-plans-new-mombasa-oil-refinery-why-this-matters?traffic_source=rss
Al Jazeera,7,A secret Israeli base in Iraq? What we know,https://www.aljazeera.com/news/2026/5/12/a-secret-israeli-base-in-iraq-what-we-know?traffic_source=rss
Al Jazeera,8,At least nine killed in explosion at Pakistan market,https://www.aljazeera.com/video/newsfeed/2026/5/12/at-least-nine-killed-in-explosion-at-pakistan-market?traffic_source=rss
Al Jazeera,9,Report alleges Israel operated covert outpost in Iraq during war on Iran,https://www.aljazeera.com/video/newsfeed/2026/5/12/report-alleges-israel-operated-covert-outpost-in-iraq-during-war-on-iran?traffic_source=rss
Al Jazeera,10,Why the Iran war is threatening whales near South Africa,https://www.aljazeera.com/news/2026/5/12/why-the-iran-war-is-threatening-whales-near-south-africa?traffic_source=rss
Al Jazeera,11,Can Manchester City overtake Arsenal to win the Premier League title?,https://www.aljazeera.com/sports/2026/5/12/can-manchester-city-overtake-arsenal-to-win-the-premier-league-title?traffic_source=rss
Al Jazeera,12,Pakistan scrambles to salvage US-Iran diplomacy as ceasefire faces collapse,https://www.aljazeera.com/news/2026/5/12/pakistan-scrambles-to-salvage-us-iran-diplomacy-as-ceasefire-faces-collapse?traffic_source=rss
Al Jazeera,13,Video: Philippine senator flees ICC arrest over role in drug war,https://www.aljazeera.com/video/newsfeed/2026/5/12/video-philippine-senator-flees-icc-arrest-over-role-in-drug-war?traffic_source=rss
Al Jazeera,14,Can China counter US sanctions with its trade power?,https://www.aljazeera.com/video/counting-the-cost/2026/5/12/can-china-counter-us-sanctions-with-its-trade-power?traffic_source=rss
Al Jazeera,15,The crisis is Sudan is much worse than what is acknowledged,https://www.aljazeera.com/opinions/2026/5/12/the-crisis-is-sudan-is-much-worse-than-what-is-acknowledged?traffic_source=rss
Al Jazeera,16,Over 370 Afghans killed in Pakistan conflict in first 3 months of 2026: UN,https://www.aljazeera.com/news/2026/5/12/over-370-afghans-killed-in-pakistan-conflict-in-first-3-months-of-2026-un?traffic_source=rss
Al Jazeera,17,USA’s Johnny Cardoso expected to miss World Cup through ankle injury,https://www.aljazeera.com/sports/2026/5/12/usas-johnny-cardoso-expected-to-miss-world-cup-through-ankle-injury?traffic_source=rss
Al Jazeera,18,At least nine people killed in explosion at Pakistan market,https://www.aljazeera.com/news/2026/5/12/at-least-nine-people-killed-in-explosion-at-pakistan-market?traffic_source=rss
Al Jazeera,19,Will Messi play? Argentina answer fan queries in 55-man World Cup squad,https://www.aljazeera.com/sports/2026/5/12/will-messi-play-argentina-answer-fan-queries-in-55-man-world-cup-squad?traffic_source=rss
Al Jazeera,20,Mass wedding brings brief joy to couples in devastated Gaza,https://www.aljazeera.com/video/newsfeed/2026/5/12/mass-wedding-brings-brief-joy-to-couples-in-devastated-gaza?traffic_source=rss
Associated Press,1,Trump and Xi appear intent on keeping deep differences over Iran war from overshadowing China summit,https://apnews.com/article/trump-xi-iran-sanctions-trade-48b0ca751712ce473ffcd207997928af
Associated Press,2,Venezuela's acting president defends country's territory and rejects Trump's 51st state remarks,https://apnews.com/article/venezuela-guyana-essequibo-court-trump-oil-89f55dc0049617e81bfbad49c4bed777
Associated Press,3,Spain reports new hantavirus case in passenger evacuated from cruise ship as outbreak grows to 11,https://apnews.com/article/hantavirus-outbreak-hondius-cruise-ship-ac42357c5c3ae1694a93f1d43ba38bdb
Associated Press,4,"Southern California mayor resigns, will plead guilty to acting as agent for Chinese government",https://apnews.com/article/southern-california-mayor-chinese-agent-resigns-f9eea16895868e940521823d12b4ebbe
Associated Press,5,Michigan groom will spend decades in prison for killing his best friend on his wedding night,https://apnews.com/article/michigan-groom-killed-best-friend-wedding-night-36fa724ba58a7293bca8d0e71488e32b
Associated Press,6,"South Florida officers sue Ben Affleck and Matt Damon, claiming details in 'The Rip' are too real",https://apnews.com/article/rip-lawsuit-ben-affleck-matt-damon-98647a282521fe01ce73d8a7afeb4400
Associated Press,7,Supreme Court halts order for Alabama to use US House map with 2 largely Black districts,https://apnews.com/article/alabama-redistricting-supreme-court-congress-ba371351585b79c2965f9efb0332f33d
Associated Press,8,Trump says he'll move to suspend federal gasoline tax. He can't do it on his own,https://apnews.com/article/trump-gas-tax-high-prices-iran-war-85313468d583c40b79c59e34d8186ee7
Associated Press,9,"Trump nominates Cameron Hamilton, fired after defending FEMA, to lead the agency",https://apnews.com/article/fema-cameron-hamilton-trump-disasters-navy-seals-e1ef0f6c81f6ea992a2213714f6743b1
Associated Press,10,Missouri running back Ahmad Hardy is shot at a concert,https://apnews.com/article/ahmad-hardy-missouri-0aa5f13aa9a0157c0006b8a5f7cf7c45
Associated Press,11,PWHL postpones Minnesota-Montreal Game 5 out of player safety illness concerns,https://apnews.com/article/frost-victoire-pwhl-postponed-illness-a0a3cec7413c3c17618675ee6b7115be
Associated Press,12,"2026 NFL schedule: Bills stadium debuts Week 2, Cowboys at Giants Week 1, vs. Eagles on Thanksgiving",https://apnews.com/article/2026-nfl-schedule-4a71ae402a6f3fee0ae6e4be0eebcec9
Associated Press,13,Eurovision song competition starts with the first semifinal after boycott over Israel,https://apnews.com/article/eurovision-song-contest-semifinal-israel-4ddc9d6c352bb53b0b9dbab240de0a94
Associated Press,14,Tony Award for educators won by a Georgia teacher who stresses self-empowerment and storytelling,https://apnews.com/article/teacher-tony-special-freddie-hendricks-074b7635691a6db075dbfc189fd654af
