site,rank,title,link
Al Jazeera,1,Why is Israel escalating its strikes against Syria?,https://www.aljazeera.com/video/the-take-2/2025/7/17/aje-onl-aj_tt_syr_israelidrones_video_v3-160725?traffic_source=rss
Al Jazeera,2,"How Zohran Mamdani reached a multilingual, multicultural New York online",https://www.aljazeera.com/economy/2025/7/17/how-zohran-mamdani-reached-a-multilingual-multicultural-new-york?traffic_source=rss
Al Jazeera,3,Marathon world record-holder Chepngetich suspended for positive doping test,https://www.aljazeera.com/sports/2025/7/17/marathon-world-record-holder-chepngetich-suspended-for-positive-doping-test?traffic_source=rss
Al Jazeera,4,France withdraws from its last military bases in Senegal,https://www.aljazeera.com/video/newsfeed/2025/7/17/france-withdraws-from-its-last-military-bases-in-senegal?traffic_source=rss
Al Jazeera,5,Barcelona talks with DR Congo leaked ahead of new sponsorship deal,https://www.aljazeera.com/sports/2025/7/17/barcelona-talks-with-dr-congo-leaks-ahead-of-new-sponsorship-deal?traffic_source=rss
Al Jazeera,6,Uber to invest in $300m in EV maker Lucid amid robotaxi deal,https://www.aljazeera.com/economy/2025/7/17/uber-to-invest-in-300m-in-ev-maker-lucid-amid-robotaxi-deal?traffic_source=rss
Al Jazeera,7,Can South Africa keep its G20 debt promise?,https://www.aljazeera.com/video/counting-the-cost/2025/7/17/can-south-africa-keep-its-g20-debt-promise?traffic_source=rss
Al Jazeera,8,Zuckerberg settles Meta investor $8bn lawsuit for undisclosed terms,https://www.aljazeera.com/economy/2025/7/17/zuckerberg-settles-meta-investor-8bn-lawsuit-for-undisclosed-terms?traffic_source=rss
Al Jazeera,9,Jabuer takes tennis break to ‘rediscover joy of living’,https://www.aljazeera.com/sports/2025/7/17/jabuers-tennis-prompted-by-desire-to-rediscover-joy-of-living?traffic_source=rss
Al Jazeera,10,Israel bombs Gaza’s only Catholic church sheltering elderly and children,https://www.aljazeera.com/news/2025/7/17/israel-bombs-gazas-only-catholic-church-sheltering-elderly-and-children?traffic_source=rss
Al Jazeera,11,UK to lower voting age to 16 in major electoral reform,https://www.aljazeera.com/news/2025/7/17/uk-to-lower-voting-age-to-16-in-major-electoral-reform?traffic_source=rss
Al Jazeera,12,"Tour de France pauses for Privitera, who died after Italy crash",https://www.aljazeera.com/sports/2025/7/17/tour-de-france-pauses-for-privitera-who-died-after-italy-crash-aged-19?traffic_source=rss
Al Jazeera,13,Syrian government forces leave Suwayda following ceasefire,https://www.aljazeera.com/video/newsfeed/2025/7/17/syrian-government-forces-leave-suwayda-following-ceasefire?traffic_source=rss
Al Jazeera,14,Who are the MAGA influencers calling for Pam Bondi’s head over Epstein?,https://www.aljazeera.com/news/2025/7/17/who-are-the-maga-influencers-calling-for-pam-bondis-head-over-epstein?traffic_source=rss
Al Jazeera,15,Bangladesh braces for further unrest after four killed in clashes at rally,https://www.aljazeera.com/news/2025/7/17/bangladesh-braces-for-further-unrest-after-four-killed-in-clashes-at-rally?traffic_source=rss
Al Jazeera,16,Is Israel using the Druze to expand its hegemony in the Middle East?,https://www.aljazeera.com/video/newsfeed/2025/7/17/is-israel-using-the-druze-to-expand-its-hegemony-in-the-middle-east?traffic_source=rss
Al Jazeera,17,Former colonial ruler France hands over its last military bases in Senegal,https://www.aljazeera.com/news/2025/7/17/former-colonial-ruler-france-hands-over-its-last-military-bases-in-senegal?traffic_source=rss
Al Jazeera,18,Israeli attack hits Gaza’s only Catholic church,https://www.aljazeera.com/video/newsfeed/2025/7/17/israeli-attack-hits-gazas-only-catholic-church?traffic_source=rss
Al Jazeera,19,Displacement camp in Gaza “amounts to a crime”,https://www.aljazeera.com/video/quotable/2025/7/17/displacement-camp-in-gaza-amounts-to-a?traffic_source=rss
Al Jazeera,20,What happened to the fuel-control switches on doomed Air India flight 171?,https://www.aljazeera.com/news/2025/7/17/what-happened-to-the-fuel-control-switches-on-doomed-air-india-flight-171?traffic_source=rss
