site,rank,title,link
Al Jazeera,1,South Carolina measles outbreak grows to 185 cases amid vaccination worries,https://www.aljazeera.com/news/2026/1/2/south-carolina-measles-outbreak-grows-to-185-cases-amid-vaccination-worries?traffic_source=rss
Al Jazeera,2,Countries demand Israel lift Gaza aid restrictions as Palestinians suffer,https://www.aljazeera.com/news/2026/1/2/countries-demand-israel-lift-gaza-aid-restrictions-as-palestinians-suffer?traffic_source=rss
Al Jazeera,3,Liensberger to miss Olympics after latest serious skiing accident,https://www.aljazeera.com/sports/2026/1/2/liensberger-to-miss-olympics-after-latest-serious-skiing-accident?traffic_source=rss
Al Jazeera,4,Iran faces growing protests amid deepening economic crisis,https://www.aljazeera.com/video/newsfeed/2026/1/2/iran-faces-growing-protests-amid-deepening-economic-crisis?traffic_source=rss
Al Jazeera,5,Angelina Jolie visits Egypt’s Rafah crossing that’s delivering aid to Gaza,https://www.aljazeera.com/video/newsfeed/2026/1/2/angelina-jolie-visits-egypts-rafah-crossing-thats-delivering-aid-to-gaza?traffic_source=rss
Al Jazeera,6,US authorities arrest 18-year-old accused of plotting ISIL-inspired attack,https://www.aljazeera.com/news/2026/1/2/us-authorities-arrest-18-year-old-accused-of-plotting-isil-inspired-attack?traffic_source=rss
Al Jazeera,7,Saudi-backed forces launch offensive against Yemen’s STC,https://www.aljazeera.com/video/newsfeed/2026/1/2/saudi-backed-forces-launch-offensive-against-yemens-stc?traffic_source=rss
Al Jazeera,8,Five things you need to know about protests in Iran,https://www.aljazeera.com/news/2026/1/2/five-things-you-need-to-know-about-protests-in-iran-2?traffic_source=rss
Al Jazeera,9,New Year’s Eve sparklers may have caused deadly Swiss bar fire: Official,https://www.aljazeera.com/news/2026/1/2/new-years-eve-sparklers-may-have-caused-deadly-swiss-bar-fire-official?traffic_source=rss
Al Jazeera,10,Nigeria police charge Joshua driver with dangerous driving over fatal crash,https://www.aljazeera.com/sports/2026/1/2/nigeria-police-charge-joshua-driver-in-fatal-crash-with-dangerous-driving?traffic_source=rss
Al Jazeera,11,Pakistan court sentences journalists to life over 2023 pro-Khan protests,https://www.aljazeera.com/news/2026/1/2/pakistan-court-sentences-journalists-to-life-over-2023-pro-khan-protests?traffic_source=rss
Al Jazeera,12,Ukraine’s Zelenskyy names GUR chief Kyrylo Budanov as top aide,https://www.aljazeera.com/news/2026/1/2/ukraines-zelenskyy-names-gur-chief-kyrylo-budanov-as-top-aide?traffic_source=rss
Al Jazeera,13,Did Tony Blair influence trial of UK soldiers accused of killing Iraqi man?,https://www.aljazeera.com/news/2026/1/2/did-tony-blair-influence-trial-of-uk-soldiers-accused-of-killing-iraqi-man?traffic_source=rss
Al Jazeera,14,Trump says he takes more aspirin than recommended: Is that dangerous?,https://www.aljazeera.com/news/2026/1/2/trump-says-he-takes-more-aspirin-than-recommended-is-that-dangerous?traffic_source=rss
Al Jazeera,15,These are the competing groups controlling territory in Yemen,https://www.aljazeera.com/video/newsfeed/2026/1/2/these-are-the-competing-groups-controlling-territory-in-yemen?traffic_source=rss
Al Jazeera,16,"Senegal vs Sudan: AFCON 2025 – team news, start time and lineups",https://www.aljazeera.com/sports/2026/1/2/senegal-vs-sudan-afcon-2025-preview-team-news-start-time-lineups-mane-gueye-jackson?traffic_source=rss
Al Jazeera,17,LIVE: Fighting breaks out in eastern Yemen along border with Saudi Arabia,https://www.aljazeera.com/news/liveblog/2026/1/2/live-fighting-breaks-out-in-eastern-yemen-along-border-with-saudi-arabia?traffic_source=rss
Al Jazeera,18,Venus Williams gets Australian Open wildcard aged 45,https://www.aljazeera.com/sports/2026/1/2/venus-williams-gets-australian-open-wildcard-aged-45?traffic_source=rss
Al Jazeera,19,The ceasefire did what it was meant to do – make Gaza invisible,https://www.aljazeera.com/opinions/2026/1/2/the-ceasefire-did-what-it-was-meant-to-do-make-gaza-invisible?traffic_source=rss
Al Jazeera,20,Why I am on hunger strike in solidarity with Pal Action detainees,https://www.aljazeera.com/opinions/2026/1/2/why-i-am-on-hunger-strike-in-solidarity-with-pal-action-detainees?traffic_source=rss
Associated Press,1,Trump and top Iranian officials exchange threats over protests roiling Iran,https://apnews.com/article/iran-protests-trump-4e2232877bd1fff11cd80a33db47353d
Associated Press,2,Swiss investigators believe sparkling candles atop wine bottles ignited fatal bar fire,https://apnews.com/article/switzerland-crans-montana-bar-fire-1bcad7b8d8fddabe1e1c59bafc71e689
Associated Press,3,"Kim’s daughter visits family mausoleum, promoting her potential status as heir in North Korea",https://apnews.com/article/north-korea-kim-daughter-532dafa13d925d44c507717992c64f52
Associated Press,4,Woman killed in suspected mountain lion attack while hiking in northern Colorado,https://apnews.com/article/mountain-lion-attack-colorado-cf743ad2bcf5416276a2197e7f5c7e16
Associated Press,5,Rain soaks Rose Parade in California and snow squalls hit Midwest and Northeast on first day of 2026,https://apnews.com/article/rose-parade-new-year-weather-snow-rain-1aeb8c1d7db5d170a3f5c00e7eebff71
Associated Press,6,Man fought off a mountain lion weeks before a suspected fatal Colorado attack,https://apnews.com/article/mountain-lion-attack-woman-killed-colorado-81191e197ebe2d0da59b64351760c3aa
Associated Press,7,Trump wants to overhaul the 'president's golf course.' He hasn't played there yet,https://apnews.com/article/golf-course-renovation-andrews-trump-nicklaus-53ad20f9d1fe4661b109c102f428d112
Associated Press,8,"In an interview, Trump defends his energy and health, offering new details on screening",https://apnews.com/article/trump-health-mri-ct-scan-b453fdc14c4b130b95b37a13662772fd
Associated Press,9,Judge refuses to order release of man charged with planting pipe bombs on eve of Capitol riot,https://apnews.com/article/pipe-bomb-capitol-riot-cole-rnc-dnc-d74e2bd4e3c53cdfc50dd56f2c5827d8
Associated Press,10,LSU football coach Kiffin attends Tigers' women's hoop game as Ole Miss beats Georgia at Sugar Bowl,https://apnews.com/article/lsu-kiffin-mulkey-e6d35de0024697e99845307a40dc0e44
Associated Press,11,College football's final four is set,https://apnews.com/article/college-football-playoff-semifinals-miami-66bdedaa074f898fcaea24944fe82760
Associated Press,12,"Top-seeded Indiana routs Alabama 38-3 for its first Rose Bowl victory, roaring into CFP semifinals",https://apnews.com/article/rose-bowl-indiana-alabama-score-cfp-86520296479531ebf7c16ecd56b7879b
Associated Press,13,Country singer Zach Bryan has married Samantha Leonard,https://apnews.com/article/zach-bryan-married-samantha-leonard-36838a5093a736d51f8b727b580ec0fc
