site,rank,title,link
Al Jazeera,1,Australia charges teen over online threat as Israeli president due to visit,https://www.aljazeera.com/news/2026/2/5/australia-charges-teen-over-online-threat-as-israeli-president-due-to-visit?traffic_source=rss
Al Jazeera,2,Nike probed by Trump appointee over claims of bias against white workers,https://www.aljazeera.com/economy/2026/2/5/nike-probed-by-trump-appointee-over-claims-of-bias-against-white-workers?traffic_source=rss
Al Jazeera,3,"Russia-Ukraine war: List of key events, day 1,442",https://www.aljazeera.com/news/2026/2/5/russia-ukraine-war-list-of-key-events-day-1442?traffic_source=rss
Al Jazeera,4,UN agency warns of ‘sharp increase’ in measles cases in the Americas,https://www.aljazeera.com/news/2026/2/5/un-agency-warns-of-sharp-increase-in-measles-cases-in-the-americas?traffic_source=rss
Al Jazeera,5,Ukraine says first day of peace talks with Russia ‘productive’,https://www.aljazeera.com/news/2026/2/4/ukraine-says-first-day-of-peace-talks-with-russia?traffic_source=rss
Al Jazeera,6,US Supreme Court rejects challenge to California redistricting map,https://www.aljazeera.com/news/2026/2/4/us-supreme-court-rejects-challenge-to-california-redistricting-bid?traffic_source=rss
Al Jazeera,7,"US-Iran nuclear talks set for Oman on Friday, Tehran confirms",https://www.aljazeera.com/news/2026/2/4/us-iran-nuclear-talks-set-for-oman-on-friday-tehran-confirms?traffic_source=rss
Al Jazeera,8,Ryan Routh sentenced to life in prison for trying to assassinate Trump,https://www.aljazeera.com/news/2026/2/4/man-convicted-of-trying-to-assassinate-trump-to-serve-life-in-prison?traffic_source=rss
Al Jazeera,9,Pro-Israel lobby group pressures ‘moderate’ US Democrat in new strategy,https://www.aljazeera.com/news/2026/2/4/aipac-linked-pac-ups-pressure-on-moderate-us-democrat-in-new-strategy?traffic_source=rss
Al Jazeera,10,Why is there a mixed reaction in India to the US trade deal?,https://www.aljazeera.com/video/inside-story/2026/2/4/why-is-there-a-mixed-reaction-in-india-to-the-us-trade-deal?traffic_source=rss
Al Jazeera,11,Return through Rafah: Palestinian women recount Israeli interrogation,https://www.aljazeera.com/features/2026/2/4/return-through-rafah-palestinian-women-describe-israeli-interrogation?traffic_source=rss
Al Jazeera,12,Colombia’s EGC suspends Doha peace talks over Petro-Trump meeting,https://www.aljazeera.com/news/2026/2/4/colombias-egc-suspends-doha-peace-talks-over-petro-trump-meeting?traffic_source=rss
Al Jazeera,13,Last Russia-US treaty on nuclear arms control set to expire,https://www.aljazeera.com/news/2026/2/4/russia-criticises-us-as-final-nuclear-warhead-treaty-set-to-expire?traffic_source=rss
Al Jazeera,14,What is Tarique Rahman’s vision for Bangladesh?,https://www.aljazeera.com/video/the-india-report/2026/2/4/what-is-tarique-rahmans-vision-for-bangladesh?traffic_source=rss
Al Jazeera,15,‘Treacherous assassination’: Who was Saif al-Islam Gaddafi?,https://www.aljazeera.com/video/newsfeed/2026/2/4/treacherous-assassination-who-was-saif-al-islam-gaddafi?traffic_source=rss
Al Jazeera,16,Six British activists acquitted over raid on Israeli defence firm’s factory,https://www.aljazeera.com/video/newsfeed/2026/2/4/six-british-activists-acquitted-over-raid-on-israeli-defence-firms-factory?traffic_source=rss
Al Jazeera,17,Some in Israel question its influence over US as Iran war decision nears,https://www.aljazeera.com/news/2026/2/4/some-israel-question-influence-over-us-iran-war-decision-nears?traffic_source=rss
Al Jazeera,18,"Rubio: US ready to talk with Iran, ‘not sure’ a deal can be reached",https://www.aljazeera.com/video/newsfeed/2026/2/4/rubio-us-ready-to-talk-with-iran-not-sure-a-deal-can-be-reached?traffic_source=rss
Al Jazeera,19,Washington Post announces massive layoffs in blow to storied paper,https://www.aljazeera.com/news/2026/2/4/washington-post-announces-massive-layoffs-in-blow-to-storied-paper?traffic_source=rss
Al Jazeera,20,Hungary jails German activist for 8 years over attacks on neo-Nazi rally,https://www.aljazeera.com/news/2026/2/4/hungary-jails-german-activist-for-eight-years-over-far-right-rally-attacks?traffic_source=rss
Associated Press,1,Ex-leader Harper says Canada should make 'any sacrifice necessary' to preserve independence from US,https://apnews.com/article/stephen-harper-portrait-canada-carney-trump-927d29a327e67b49dfe7b9a0c8d6e1db
Associated Press,2,The former Prince Andrew moves to King Charles III's private estate after Epstein document uproar,https://apnews.com/article/epstein-andrew-royal-lodge-1443dd1cac502d230cf446a32c2a0c59
Associated Press,3,Argentina requests extradition of Maduro from the US on crimes against humanity charges,https://apnews.com/article/argentina-maduro-milei-trump-extradition-universal-jurisdiction-f1c51e062ebe8a4973136120d32960c6
Associated Press,4,Trump's border czar is pulling 700 immigration officers out of Minnesota immediately,https://apnews.com/article/immigration-enforcement-drawdown-minnesota-homan-963adf341325d7f6eb5673e1c00d3c2a
Associated Press,5,Savannah Guthrie posts message to her mother's kidnapper asking to provide proof she is alive,https://apnews.com/article/savannah-guthrie-nancy-guthrie-mom-missing-88e8731270d05e6e667730d2ed8633d3
Associated Press,6,"Epstein files rife with uncensored nudes and victims' names, despite redaction efforts",https://apnews.com/article/jeffrey-epstein-files-28a28aeebcfd49890e0810eb69992724
Associated Press,7,"After crushing protests, Iran's supreme leader now tries to avert a US attack",https://apnews.com/article/ali-khamenei-supreme-leader-iran-war-israel-us-1da18e4d4047d78001103429d8e3eb36
Associated Press,8,Trump says Washington has waited 200 years for the arch he wants to build. Not quite,https://apnews.com/article/trump-washington-arch-history-c4d271fde7bc90f1a1045ee7c21f4adb
Associated Press,9,"Mickey Lolich, hero of the 1968 World Series for the Detroit Tigers, dies at 85",https://apnews.com/article/mickey-lolich-dead-world-series-detroit-tigers-608ab9aa7037e27306e8f67682aa6b76
Associated Press,10,Minions music saga leaves Winter Olympic figure skaters 'hoping and praying',https://apnews.com/article/winter-olympics-figure-skating-minions-amber-glenn-f54853fbeca443907fcd109cd018e2a5
Associated Press,11,"Wizards acquiring Anthony Davis from Mavericks in 8-player trade, AP source says",https://apnews.com/article/wizards-mavericks-trade-anthony-davis-d36cf6b1a25c78429918df023ff65775
Associated Press,12,David A. Ross resigns from School of Visual Arts after ties to Jeffrey Epstein surface,https://apnews.com/article/david-a-ross-epstein-f4b867684e75fe428bfaddbd8d80955a
Associated Press,13,Veteran Olympics broadcaster Mary Carillo to replace Savannah Guthrie as co-host,https://apnews.com/article/savannah-guthrie-olympics-host-nbc-mary-carillo-94c13d18ac30129cc37e6990ac2c31f1
