site,rank,title,link
Al Jazeera,1,Iran to announce restricted zone outside Strait of Hormuz,https://www.aljazeera.com/video/newsfeed/2026/9/7/aje-onl-nf_iran-to-announce-restricted-zone-around-hormuz-060926?traffic_source=rss
Al Jazeera,2,Australia’s proposed ‘opt out’ law targets Big Tech algorithms,https://www.aljazeera.com/news/2026/9/7/australias-proposed-opt-out-law-targets-big-tech-algorithms?traffic_source=rss
Al Jazeera,3,Eight-year-old Gaza girl killed by Israel on first day of school,https://www.aljazeera.com/video/newsfeed/2026/9/7/eight-year-old-gaza-girl-killed-by-israel-on-first-day-of-school?traffic_source=rss
Al Jazeera,4,Adidas faces boycott over amputee campaign featuring Israeli soldier,https://www.aljazeera.com/video/newsfeed/2026/9/7/adidas-faces-boycott-over-amputee-campaign-featuring-israeli-soldier?traffic_source=rss
Al Jazeera,5,Jamaica to file slavery reparations petition during UK visit,https://www.aljazeera.com/news/2026/9/7/jamaica-to-file-slavery-reparations-petition-during-uk-visit?traffic_source=rss
Al Jazeera,6,Why is Kenya cracking down on foreign traders and small retailers?,https://www.aljazeera.com/news/2026/9/7/why-is-kenya-cracking-down-on-foreign-traders-and-small-retailers?traffic_source=rss
Al Jazeera,7,Serbia’s Red Star Belgrade honour Ratko Mladic with tifo,https://www.aljazeera.com/video/newsfeed/2026/9/7/aje-onl-nf_red-star-belgrade-fans-unveil-tifo-honouring-mladic-060926?traffic_source=rss
Al Jazeera,8,North Korea deploys warship ‘capable of annihilating retaliatory strikes’,https://www.aljazeera.com/news/2026/9/7/north-korea-deploys-warship-capable-of-annihilating-retaliatory-strikes?traffic_source=rss
Al Jazeera,9,Iran war live: Tehran to announce new Hormuz shipping route in coming days,https://www.aljazeera.com/news/liveblog/2026/9/7/iran-war-live-tehran-to-announce-new-hormuz-shipping-route-in-coming-days?traffic_source=rss
Al Jazeera,10,Alcaraz breezes into last eight at US Open,https://www.aljazeera.com/sports/2026/9/6/alcaraz-breezes-into-last-eight-at-us-open?traffic_source=rss
