site,rank,title,link
Al Jazeera,1,"Accused shooter was targeting Trump and US officials, authorities say",https://www.aljazeera.com/news/2026/4/26/trump-his-administration-likely-targets-at-media-dinner-us-official?traffic_source=rss
Al Jazeera,2,First trial of Assad-era Syrian official starts in Damascus,https://www.aljazeera.com/video/newsfeed/2026/4/26/first-trial-of-assad-era-syrian-official-starts-in-damascus?traffic_source=rss
Al Jazeera,3,Thai police arrest Indonesian wanted for $10m cyberfraud,https://www.aljazeera.com/news/2026/4/26/thai-police-arrest-indonesian-wanted-for-10m-cyberfraud?traffic_source=rss
Al Jazeera,4,Iran shifts economic focus to essentials during war uncertainty,https://www.aljazeera.com/news/2026/4/26/iran-shifts-economic-focus-to-essentials-amid-war-uncertainty?traffic_source=rss
Al Jazeera,5,"Abbas loyalists sweep Palestinian elections, including some seats in Gaza",https://www.aljazeera.com/news/2026/4/26/abbas-loyalists-sweep-palestine-elections-in-occupied-west-bank-gaza-city?traffic_source=rss
Al Jazeera,6,New footage shows moment of deadly bus bombing in Colombia,https://www.aljazeera.com/video/newsfeed/2026/4/26/new-footage-shows-moment-of-deadly-bus-bombing-in-colombia?traffic_source=rss
Al Jazeera,7,‘State of war’: Why Israel has escalated attacks in Gaza,https://www.aljazeera.com/news/2026/4/26/state-of-war-why-israel-has-escalated-attacks-in-gaza?traffic_source=rss
Al Jazeera,8,"Will Yamal, Salah and Ekitike miss the World Cup 2026 due to injury?",https://www.aljazeera.com/sports/2026/4/26/will-yamal-salah-and-ekitike-miss-the-world-cup-2026-due-to-injury?traffic_source=rss
Al Jazeera,9,"War, the Gulf & Rethinking Money in Sport",https://www.aljazeera.com/video/game-theory/2026/4/26/aje-onl-gulf-sport_v3-260426?traffic_source=rss
Al Jazeera,10,US-Iran conflict: What’s the latest as the Islamabad talks stall?,https://www.aljazeera.com/news/2026/4/26/us-iran-conflict-whats-the-latest-as-the-islamabad-talks-stall?traffic_source=rss
Al Jazeera,11,Mali rattled by ongoing armed attacks: What to know,https://www.aljazeera.com/news/2026/4/26/mali-rattled-by-ongoing-armed-attacks-what-to-know?traffic_source=rss
Al Jazeera,12,40 years since the world’s worst nuclear disaster in Ukraine,https://www.aljazeera.com/video/newsfeed/2026/4/26/40-years-since-the-worlds-worst-nuclear-disaster-in-ukraine?traffic_source=rss
Al Jazeera,13,"Israel feared Amal Khalil, just as it did Shireen Abu Akleh",https://www.aljazeera.com/opinions/2026/4/26/israel-feared-amal-khalil-just-as-it-did-shireen-abu-akleh?traffic_source=rss
Al Jazeera,14,Mali defence minister killed after coordinated attacks,https://www.aljazeera.com/video/newsfeed/2026/4/26/mali-defence-minister-killed-after-coordinated-attacks?traffic_source=rss
Al Jazeera,15,What lies ahead for Gaza after ceasefires in Iran and Lebanon?,https://www.aljazeera.com/news/2026/4/26/what-lies-ahead-for-gaza-after-ceasefires-in-iran-and-lebanon?traffic_source=rss
Al Jazeera,16,Syria puts first Assad-era official on trial in Damascus,https://www.aljazeera.com/news/2026/4/26/syria-puts-al-assad-era-officials-on?traffic_source=rss
Al Jazeera,17,Sebastian Sawe breaks London marathon record with first run under two hours,https://www.aljazeera.com/sports/2026/4/26/kenyas-sawe-is-worlds-first-man-to-run-a-sub-two-hour-marathon-in-london?traffic_source=rss
Al Jazeera,18,Timeline: Trump assassination attempts and security incidents,https://www.aljazeera.com/news/2026/4/26/timeline-trump-assassination-attempts-and-security-incidents?traffic_source=rss
Al Jazeera,19,Mali’s Defence Minister Sadio Camara killed during coordinated attacks,https://www.aljazeera.com/news/2026/4/26/malis-defence-minister-sadio-camara-killed-amid-coordinated-attacks?traffic_source=rss
Al Jazeera,20,What we know about the suspected ‘assassination attempt’ on Donald Trump,https://www.aljazeera.com/video/newsfeed/2026/4/26/what-we-know-about-the-suspected-assassination-attempt-on-donald-trump?traffic_source=rss
Associated Press,1,Iran's top diplomat briefly returns to Pakistan but Trump says the sides can talk by phone,https://apnews.com/article/us-iran-war-hormuz-israel-pakistan-ceasefire-april-26-2026-9f7bcaf20c42b56d3dba4b504936f7ee
Associated Press,2,Mexico says 2 US federal agents who died were not authorized to participate in any local operation,https://apnews.com/article/mexico-cia-agents-crash-authorized-us-d3c3cb0e82103e45751baa9df8f5cd90
Associated Press,3,"Officer killed, another critically injured in Chicago hospital shooting, police say",https://apnews.com/article/hospital-shooting-chicago-police-9a41435244a3a5d119a37eb667cc576a
Associated Press,4,A small plane crash near Minneapolis kills North Dakota state legislator and the pilot,https://apnews.com/article/minneapolis-plane-crash-north-dakota-lawmaker-6c52cce4deadf0655f31910b455a0e1b
