site,rank,title,link
Al Jazeera,1,Southern Lebanon’s only functioning hospital damaged by Israeli strikes,https://www.aljazeera.com/video/newsfeed/2026/4/17/southern-lebanons-only-functioning-hospital-damaged-by-israeli-strikes?traffic_source=rss
Al Jazeera,2,Ukraine’s long-range strikes prompt new Russian threat against Europe,https://www.aljazeera.com/features/2026/4/17/ukraines-long-range-strikes-prompt-new-russian-threat-against-europe?traffic_source=rss
Al Jazeera,3,Men caught competing as women in prestigious South African marathon,https://www.aljazeera.com/sports/2026/4/17/men-caught-competing-in-the-womens-prestigious-south-african-marathon?traffic_source=rss
Al Jazeera,4,Controversy as Lebanese banker Sehnaoui is praised for supporting Israel,https://www.aljazeera.com/news/2026/4/17/controversy-as-lebanese-banker-sehnaoui-is-praised-for-supporting-israel?traffic_source=rss
Al Jazeera,5,"Can Pakistan secure Iran-US nuclear compromise, as Trump says deal ‘close’?",https://www.aljazeera.com/news/2026/4/17/can-pakistan-secure-iran-us-nuclear-compromise-as-trump-says-deal?traffic_source=rss
Al Jazeera,6,Manchester City vs Arsenal: Guardiola says defeat ends Premier League race,https://www.aljazeera.com/sports/2026/4/17/manchester-city-vs-arsenal-guardiola-says-loss-ends-premier-league-race?traffic_source=rss
Al Jazeera,7,‘Waiting without answers’: Gaza mother’s fear for her three imprisoned sons,https://www.aljazeera.com/features/2026/4/17/waiting-without-answers-gaza-mothers-fear-for-her-three-imprisoned-sons?traffic_source=rss
Al Jazeera,8,Iran foreign minister says Strait of Hormuz ‘completely open’,https://www.aljazeera.com/news/2026/4/17/iran-foreign-minister-says-strait-of-hormuz-completely-open?traffic_source=rss
Al Jazeera,9,The three clocks of the Iran war,https://www.aljazeera.com/opinions/2026/4/17/the-three-clocks-of-the-iran-war?traffic_source=rss
Al Jazeera,10,World Cup 2026: Saudi Arabia sack coach Herve Renard,https://www.aljazeera.com/sports/2026/4/17/saudi-arabia-sack-coach-herve-renard-ahead-of-fifa-world-cup-2026?traffic_source=rss
Al Jazeera,11,How the Lebanon ceasefire is viewed in Israel,https://www.aljazeera.com/video/newsfeed/2026/4/17/how-the-lebanon-ceasefire-is-viewed-in-israel?traffic_source=rss
Al Jazeera,12,Bulgaria elections: Who’s running and what’s at stake?,https://www.aljazeera.com/news/2026/4/17/bulgaria-elections-whos-running-and-whats-at-stake?traffic_source=rss
Al Jazeera,13,Macron and Starmer host allies for summit on Hormuz maritime security,https://www.aljazeera.com/news/2026/4/17/macron-and-starmer-host-allies-for-summit-on-hormuz-maritime-security?traffic_source=rss
