site,rank,title,link
Al Jazeera,1,Donald Trump attacks United Nations during UNGA speech,https://www.aljazeera.com/video/newsfeed/2025/9/23/donald-trump-attacks-united-nations-during-unga-speech?traffic_source=rss
Al Jazeera,2,"Ugandan President Museveni, in power since 1986, to seek another term",https://www.aljazeera.com/news/2025/9/23/ugandan-president-museveni-in-power-since-1986-to-seek-another-term?traffic_source=rss
Al Jazeera,3,Israel killed my spouse. Now I raise alone a son who’ll never have a father,https://www.aljazeera.com/opinions/2025/9/23/israel-killed-my-spouse-now-i-raise-alone-a-son-wholl-never-have-a-father?traffic_source=rss
Al Jazeera,4,"Military-run Niger, Mali and Burkina Faso announce joint ICC withdrawal",https://www.aljazeera.com/news/2025/9/23/military-run-niger-mali-and-burkina-faso-announce-joint-icc-withdrawal?traffic_source=rss
Al Jazeera,5,Applause at UN as Guterres issues demand on Gaza,https://www.aljazeera.com/video/newsfeed/2025/9/23/applause-at-un-as-guterres-issues-demand-on-gaza?traffic_source=rss
Al Jazeera,6,Former cricket umpire Dickie Bird dies aged 92,https://www.aljazeera.com/sports/2025/9/23/former-cricket-umpire-dickie-bird-dies-aged-92?traffic_source=rss
Al Jazeera,7,"NATO warns Russia of airspace violations, will defend self, deter threats",https://www.aljazeera.com/news/2025/9/23/nato-warns-russia-of-airspace-violations-will-defend-self-deter-threats?traffic_source=rss
Al Jazeera,8,World leaders rally behind Palestinian statehood at UN summit,https://www.aljazeera.com/video/newsfeed/2025/9/23/world-leaders-rally-behind-palestinian-statehood-at-un-summit?traffic_source=rss
Al Jazeera,9,Why violence by Israeli settlers has escalated in the occupied West Bank,https://www.aljazeera.com/video/the-stream/2025/9/23/why-violence-by-israeli-settlers-has-escalated-in-the-occupied-west-bank?traffic_source=rss
Al Jazeera,10,Trump’s H-1B visa fee hike: Which countries could benefit?,https://www.aljazeera.com/news/2025/9/23/trumps-h-1b-visa-fee-hike-which-countries-could-benefit?traffic_source=rss
Al Jazeera,11,Drone attack kills eight children in Haiti’s capital,https://www.aljazeera.com/video/newsfeed/2025/9/23/drone-attack-kills-eight-children-in-haitis-capital?traffic_source=rss
Al Jazeera,12,Video: Parents carry children’s bodies after Israeli attack on Gaza City,https://www.aljazeera.com/video/newsfeed/2025/9/23/video-parents-carry-childrens-bodies-after-israeli-attack-on-gaza-city?traffic_source=rss
Al Jazeera,13,Which are the 150+ countries that have recognised Palestine as of 2025?,https://www.aljazeera.com/news/2025/9/23/which-are-the-150-countries-that-have-recognised-palestine-as-of-2025?traffic_source=rss
Al Jazeera,14,All EU members “are committed to a two-state solution”,https://www.aljazeera.com/video/quotable/2025/9/23/all-eu-members-are-committed-to-a-two-state?traffic_source=rss
Al Jazeera,15,Trump slammed over linking autism with paracetamol and pregnancy,https://www.aljazeera.com/video/newsfeed/2025/9/23/trump-slammed-over-linking-autism-with-paracetamol-and-pregnancy?traffic_source=rss
Al Jazeera,16,It’s a struggle to “recognise” the US in “heavy times”,https://www.aljazeera.com/video/quotable/2025/9/23/its-a-struggle-to-recognise-the-us-in-heavy?traffic_source=rss
Al Jazeera,17,Activist Alaa Abd El-Fattah reunites with family after release,https://www.aljazeera.com/video/newsfeed/2025/9/23/activist-alaa-abd-el-fattah-reunites-with-family-after-release?traffic_source=rss
Al Jazeera,18,‘Killed us twice’: Families of US drone victims seek reparations in Somalia,https://www.aljazeera.com/features/2025/9/23/killed-us-twice-families-of-us-drone-victims-seek-reparations-in-somalia?traffic_source=rss
Al Jazeera,19,Vigil held for Ukrainian refugee stabbed to death on US train,https://www.aljazeera.com/video/newsfeed/2025/9/23/vigil-held-for-ukrainian-refugee-stabbed-to-death-on-us-train?traffic_source=rss
Al Jazeera,20,"UN General Assembly 2025 live: Trump, Erdogan, Qatari emir to give address",https://www.aljazeera.com/news/liveblog/2025/9/23/un-general-assembly-2025-live-day-one?traffic_source=rss
Associated Press,1,"A Jamaican man deported by the US to Eswatini has been repatriated, authorities say",https://apnews.com/article/us-deport-immigration-trump-eswatini-africa-cf1d075bc0508d5c03592deab6c467c5
Associated Press,2,Italian workers' strike in solidarity with Gaza brings disruptions across the country,https://apnews.com/article/italy-gaza-israel-strike-rallies-disruptions-ddb543962208f4ec4ac86da38c99b9f1
Associated Press,3,Putin says Russia is willing to abide by nuclear arms deal with the US for 1 year after it expires,https://apnews.com/article/russia-us-nuclear-treaty-limits-4f49d09af7ce4a14dd54b9a0021c6a7c
Associated Press,4,"West Point is violating the First Amendment with a crackdown on professors, lawsuit says",https://apnews.com/article/west-point-lawsuit-first-amendment-professor-a4db138011c6fb9c8b445ce5a106aac2
Associated Press,5,Trump administration wants to hand out $2.4 billion it took from California's high-speed railroad,https://apnews.com/article/railroad-grants-california-high-speed-diversity-duffy-3e3c5eeb6f2bf56d31d1c8b0cd306c72
Associated Press,6,Trump backer running for Wisconsin governor followed sexually explicit accounts online,https://apnews.com/article/wisconsin-governor-berrien-sexually-explicit-2f7986f773082d9ebe6974a67fe8a242
Associated Press,7,Supreme Court will weigh expanding Trump’s power to shape agencies by overturning 90-year-old ruling,https://apnews.com/article/trump-fire-ftc-commissioner-supreme-court-2149d7c3802b3ddea6e157d3a0afd292
Associated Press,8,Trump makes unfounded claims about Tylenol and repeats discredited link between vaccines and autism,https://apnews.com/article/tylenol-cause-autism-trump-kennedy-0847ee76eedecbd5e9baa6888b567d66
Associated Press,9,US bars Iran's diplomats from shopping at Costco without permission,https://apnews.com/article/trump-iran-costco-united-nations-e332a1f873141a8cea999eb81a35be60
Associated Press,10,"Shawn Clark, UCF offensive line coach and former Appalachian State coach, dies at 50",https://apnews.com/article/ucf-coach-shawn-clark-dies-e6939053bfb423db0d76e7d491bf08fb
Associated Press,11,The Ryder Cup is off to an emotional start for Team USA,https://apnews.com/article/ryder-cup-bethpage-black-donald-bradley-9b3804473bb251777eef202335c6e8e0
Associated Press,12,ACC fines and reprimands Syracuse for feigning injuries in its 34-21 upset win over Clemson,https://apnews.com/article/acc-fine-syracuse-55b753d730365a237451cfab9f195d92
Associated Press,13,ABC ends Jimmy Kimmel's suspension and his show will return Tuesday,https://apnews.com/article/jimmy-kimmel-suspension-supporters-94b79634a19b2c4ce70a2b4195ef1175
Associated Press,14,"George Takei to lead Banned Books Week, urging the fight against censorship",https://apnews.com/article/george-takei-banned-books-week-cda7d9feb689c61f58c2594407d2811c
Associated Press,15,Cardi B replaces The Weeknd at the 2025 Global Citizen Festival,https://apnews.com/article/cardi-b-weeknd-2025-global-citizen-festival-4c18bddad967f5c2343c60559e375582
Associated Press,16,MacKenzie Scott gives $70 million to UNCF to financially strengthen HBCUs,https://apnews.com/article/mackenzie-scott-hbcu-donation-4db7e27b4b1180f2b7969f1a1910a350
Associated Press,17,The White House says it blocked US Steel's decision to stop processing steel at Illinois plant,https://apnews.com/article/us-steel-trump-nippon-steel-granite-city-7d9acc7f1a1b08b971b374c40574beec
Associated Press,18,TikTok's algorithm to be licensed to US joint venture led by Oracle and Silver Lake,https://apnews.com/article/trump-tiktok-china-d5d8a1d56b5185778536874d7fc1ee62
Associated Press,19,"NASA introduces its newest astronauts: 10 chosen from more than 8,000 applicants",https://apnews.com/article/nasa-astronauts-moon-mars-4d3e98e9ebaeb214f8c992c954b045da
Associated Press,20,Ghana's fantasy coffins are a colorful celebration of life and legacy,https://apnews.com/article/ghana-fantasy-coffins-funerals-accra-tradition-01220db5b2e240a12ae8e4ba8820f993
