site,rank,title,link
Al Jazeera,1,"Donald Trump to attend World Cup final, present trophy: Infantino",https://www.aljazeera.com/sports/2026/6/23/donald-trump-to-attend-world-cup-final-present-trophy-infantino?traffic_source=rss
Al Jazeera,2,UN: Israel committed genocide by targeting Gaza children,https://www.aljazeera.com/video/newsfeed/2026/6/23/un-israel-committed-genocide-by-targeting-gaza-children?traffic_source=rss
Al Jazeera,3,Paraguay’s Almiron suspended for one game after red card for covering mouth,https://www.aljazeera.com/sports/2026/6/23/paraguays-almiron-suspended-for-one-game-after-red-card-for-covering-mouth?traffic_source=rss
Al Jazeera,4,Trump allies reassure Israelis amid tensions on US-Iran deal,https://www.aljazeera.com/video/newsfeed/2026/6/23/trump-allies-reassure-israelis-amid-tensions-on-us-iran-deal?traffic_source=rss
Al Jazeera,5,Massive fire rips through Indonesia sandal factory,https://www.aljazeera.com/video/newsfeed/2026/6/23/massive-fire-rips-through-indonesia-sandal-factory?traffic_source=rss
Al Jazeera,6,"UN starts evacuating 11,000 stranded sailors from Strait of Hormuz",https://www.aljazeera.com/news/2026/6/23/un-starts-evacuating-11000-stranded-sailors-from-strait-of-hormuz?traffic_source=rss
Al Jazeera,7,Alibaba sues US military over labelling it a ‘Chinese military company’,https://www.aljazeera.com/news/2026/6/23/alibaba-sues-us-military-over-labelling-it-a-chinese-military?traffic_source=rss
Al Jazeera,8,Trump disputes Iran’s rejection of nuclear inspectors,https://www.aljazeera.com/video/newsfeed/2026/6/23/trump-disputes-irans-rejection-of-nuclear-inspectors?traffic_source=rss
Al Jazeera,9,India prepares contingency plans due to weak monsoon season,https://www.aljazeera.com/news/2026/6/23/india-prepares-contingency-plans-due-to-weak-monsoon-season?traffic_source=rss
Al Jazeera,10,Rubio begins Gulf visit in the UAE to advance US-Iran peace deal,https://www.aljazeera.com/video/newsfeed/2026/6/23/rubio-begins-gulf-visit-in-the-uae-to-advance-us-iran-peace-deal?traffic_source=rss
