site,rank,title,link
Al Jazeera,1,Civilians or Hezbollah: Who did Israel hit on Lebanon’s ‘Black Wednesday’?,https://www.aljazeera.com/news/2026/4/30/civilians-or-hezbollah-who-did-israel-hit-on-lebanons-black-wednesday?traffic_source=rss
Al Jazeera,2,Rise in caesarean section births in Gaza brings danger and infection risks,https://www.aljazeera.com/features/2026/4/30/rise-in-caesarean-section-births-in-gaza-brings-danger-and-infection-risks?traffic_source=rss
Al Jazeera,3,Environmental disaster fears grip Russia as Ukraine targets oil refineries,https://www.aljazeera.com/news/2026/4/30/its-all-very-toxic?traffic_source=rss
Al Jazeera,4,Press freedom worldwide falls to its lowest level in 25 years,https://www.aljazeera.com/news/2026/4/30/global-press-freedom-falls-to-its-lowest-level-in-25-years?traffic_source=rss
Al Jazeera,5,Pakistan opens up road trade routes into Iran amid Hormuz blockade,https://www.aljazeera.com/news/2026/4/30/pakistan-opens-up-road-trade-routes-into-iran-amid-hormuz-blockade?traffic_source=rss
Al Jazeera,6,Myanmar’s blanket prison term reduction trims Aung San Suu Kyi’s sentence,https://www.aljazeera.com/news/2026/4/30/myanmar-mass-prison-sentence-cut-trims-aung-san-suu-kyis-sentence?traffic_source=rss
Al Jazeera,7,Zaragoza goalkeeper given 13-game ban after derby punch provoked brawl,https://www.aljazeera.com/sports/2026/4/30/zaragoza-goalkeeper-given-13-game-ban-after-derby-punch-provoked-brawl?traffic_source=rss
Al Jazeera,8,"Rockets defeat Lakers in Reaves’s return, force Game 6 in NBA playoffs",https://www.aljazeera.com/sports/2026/4/30/rockets-defeat-lakers-in-reavess-return-force-game-6-in-nba-playoffs?traffic_source=rss
Al Jazeera,9,Iran war: What’s happening on day 62 as Trump asks Iran to ‘give up’?,https://www.aljazeera.com/news/2026/4/30/iran-war-whats-happening-on-day-62-as-trump-asks-iran-to-give-up?traffic_source=rss
Al Jazeera,10,Could the US-Iran war become a protracted ‘frozen’ conflict?,https://www.aljazeera.com/news/2026/4/30/could-the-us-iran-war-become-a-protracted-frozen-conflict?traffic_source=rss
Al Jazeera,11,Iranian officials to miss FIFA Congress over alleged mistreatment in Canada,https://www.aljazeera.com/sports/2026/4/30/iran-football-officials-to-miss-fifa-congress-over-mistreatment-in-canada?traffic_source=rss
Al Jazeera,12,Why is India turning to crocodiles and snakes to ‘fence’ Bangladesh border?,https://www.aljazeera.com/features/2026/4/30/why-is-india-turning-to-crocodiles-and-snakes-to-fence-bangladesh-border?traffic_source=rss
Al Jazeera,13,Europe’s little-known mutual defence clause: Is it a NATO substitute?,https://www.aljazeera.com/news/2026/4/30/can-the-eus-article-42-7-offer-europe-nato-like-collective-defence?traffic_source=rss
Al Jazeera,14,New Zealand court denies bid by mosque mass shooter to appeal conviction,https://www.aljazeera.com/news/2026/4/30/new-zealand-court-denies-bid-by-mosque-mass-shooter-to-appeal-conviction?traffic_source=rss
Al Jazeera,15,Marathon record breaker Sabastian Sawe returns to hero’s welcome in Kenya,https://www.aljazeera.com/video/newsfeed/2026/4/30/marathon-record-breaker-sabastian-sawe-returns-to-heros-welcome-in-kenya?traffic_source=rss
Al Jazeera,16,London police release bodycam of arrest after two Jewish men stabbed,https://www.aljazeera.com/video/newsfeed/2026/4/30/london-police-release-bodycam-of-arrest-after-two-jewish-men-stabbed?traffic_source=rss
Al Jazeera,17,Video emerges of heavy firefight in Mali,https://www.aljazeera.com/video/newsfeed/2026/4/30/video-emerges-of-heavy-firefight-in-mali?traffic_source=rss
Al Jazeera,18,"Oil prices soar on fears of long supply disruption, US siege of Iran ports",https://www.aljazeera.com/news/2026/4/30/oil-prices-soar-on-fears-of-long-supply-disruption-us-siege-of-iran-ports?traffic_source=rss
Al Jazeera,19,"US indicts Sinaloa governor, 9 others over Mexican drug cartel links",https://www.aljazeera.com/news/2026/4/30/us-charges-sinaloa-state-governor-9-others-over-mexican-drug-cartel-links?traffic_source=rss
Al Jazeera,20,"Israel seizes Global Sumud Flotilla boats 1,000km away from Gaza",https://www.aljazeera.com/video/newsfeed/2026/4/30/israel-seizes-global-sumud-flotilla-boats-1000km-away-from-gaza?traffic_source=rss
Associated Press,1,A barge carrying Timmy the humpback whale journeys to the North Sea,https://apnews.com/article/germany-denmark-timmy-humpback-whale-north-sea-cbc279b8e77acecca8161eb375af3455
Associated Press,2,Another Russian oil facility burns as Zelenskyy touts Ukraine’s drone reach,https://apnews.com/article/russia-ukraine-perm-oil-facility-fire-drones-3b1ca5805ccfb4f97494643369a610b0
Associated Press,3,Read the complete transcript of King Charles III's speech to Congress,https://apnews.com/article/king-charles-iii-us-congress-speech-9ff638ae63a41289dbd9ebfbb550e40e
Associated Press,4,10 current and former Mexican officials accused in US indictment of aiding drug trafficking,https://apnews.com/article/mexican-drugs-sinaloa-cartel-3313a6ca22d651df07ea8481dde71771
Associated Press,5,Full federal appeals court won't rehear $83 million defamation verdict against Trump,https://apnews.com/article/trump-carroll-abuse-defamation-supreme-court-67d4f6a25ef4914410abbf45f8c48548
Associated Press,6,Elon Musk gets an apology from California regulators as a SpaceX lawsuit is settled,https://apnews.com/article/california-coastal-commission-spacex-elon-musk-33065c34cc0555faa91ca2571924e4b3
Associated Press,7,Supreme Court weakens the Voting Rights Act and aids GOP efforts to control the House,https://apnews.com/article/supreme-court-voting-rights-congressional-redistricting-louisiana-aa5d7dbde7c13654f341d152c2ad5229
Associated Press,8,"Man charged with trying to kill Trump took hotel room selfie before rushing gala, investigators say",https://apnews.com/article/trump-correspondents-dinner-shooting-photo-9d45ee63b973f30df1ce997d86dbd177
Associated Press,9,"Cam York scores in OT as Flyers beat Penguins 1-0 in Game 6, reach Round 2",https://apnews.com/article/penguins-flyers-score-ot-0b51f7d4852b83219e485869f8dd471a
Associated Press,10,The first Kentucky Derby since the death of trainer D. Wayne Lukas has a different vibe,https://apnews.com/article/d-wayne-lukas-kentucky-derby-bd6823d8a24bf2b671004431b0f076e5
