site,rank,title,link
Al Jazeera,1,First Somaliland ambassador to Israel presents his credentials,https://www.aljazeera.com/video/newsfeed/2026/5/18/first-somaliland-ambassador-to-israel-presents-his-credentials?traffic_source=rss
Al Jazeera,2,Protests over fuel price hikes turn deadly in Kenya,https://www.aljazeera.com/video/newsfeed/2026/5/18/protests-over-fuel-price-hikes-turn-deadly-in-kenya?traffic_source=rss
Al Jazeera,3,Could the Iran war trigger the next debt shock?,https://www.aljazeera.com/video/counting-the-cost/2026/5/18/could-the-iran-war-trigger-the-next-debt-shock?traffic_source=rss
Al Jazeera,4,Iranian Nobel laureate Narges Mohammadi returns home after hospital release,https://www.aljazeera.com/news/2026/5/18/iranian-nobel-laureate-narges-mohammadi-returns-home-after-hospital-release?traffic_source=rss
Al Jazeera,5,Cuba says it has ‘legitimate’ right to defend itself amid US threats,https://www.aljazeera.com/news/2026/5/18/cuba-says-it-has-legitimate-right-to-defend-itself-amid-us-threats?traffic_source=rss
Al Jazeera,6,Somaliland marks first Independence Day following Israeli recognition,https://www.aljazeera.com/gallery/2026/5/18/somaliland-marks-first-independence-day-following-israeli-recognition?traffic_source=rss
Al Jazeera,7,What to know about the primary elections in the US state of Pennsylvania,https://www.aljazeera.com/news/2026/5/18/what-to-know-about-the-primary-elections-in-the-us-state-of-pennsylvania?traffic_source=rss
Al Jazeera,8,"NextEra, Dominion to create huge power biz as AI drives US energy demand",https://www.aljazeera.com/economy/2026/5/18/nextera-dominion-to-create-huge-power-biz-as-ai-drives-us-energy-demand?traffic_source=rss
Al Jazeera,9,"WHO chief ties funding cuts to Ebola, hantavirus outbreaks",https://www.aljazeera.com/video/newsfeed/2026/5/18/who-chief-ties-funding-cuts-to-ebola-hantavirus-outbreaks?traffic_source=rss
Al Jazeera,10,Belarus dismisses concerns as it launches joint nuclear drills with Russia,https://www.aljazeera.com/news/2026/5/18/belarus-dismisses-concerns-as-it-launches-joint-nuclear-drills-with-russia?traffic_source=rss
Al Jazeera,11,Elon Musk loses US lawsuit against OpenAI,https://www.aljazeera.com/news/2026/5/18/elon-musk-loses-lawsuit-against-openai?traffic_source=rss
Al Jazeera,12,UN calls on Israel to prevent Gaza ‘genocide’,https://www.aljazeera.com/news/2026/5/18/un-calls-on-israel-to-prevent-gaza-genocide?traffic_source=rss
Al Jazeera,13,Iran’s World Cup team arrives in Turkiye amid US visa uncertainty,https://www.aljazeera.com/video/newsfeed/2026/5/18/irans-world-cup-team-arrives-in-turkiye-amid-us-visa-uncertainty?traffic_source=rss
Al Jazeera,14,"Trump drops IRS lawsuit, sets up $1.7bn US anti-weaponisation fund",https://www.aljazeera.com/economy/2026/5/18/trump-drops-irs-lawsuit-sets-up-1-7bn-us-anti-weaponisation-fund?traffic_source=rss
