site,rank,title,link
Al Jazeera,1,UN human rights leader calls for Cuba sanctions to be ‘lifted immediately’,https://www.aljazeera.com/news/2026/6/8/un-human-rights-leader-calls-for-cuba-sanctions-to-be-lifted-immediately?traffic_source=rss
Al Jazeera,2,US confirms it denied entry to Somali referee set to take part in World Cup,https://www.aljazeera.com/news/2026/6/8/us-confirms-denying-entry-to-somali-referee-set-to-take-part-in-world-cup?traffic_source=rss
Al Jazeera,3,Pope Leo makes visit to Spain’s Almudena Cathedral,https://www.aljazeera.com/video/newsfeed/2026/6/8/pope-leo-makes-visit-to-spains-almudena-cathedral?traffic_source=rss
Al Jazeera,4,EU planning to add to $1.5 trillion sanctions hit on Russia,https://www.aljazeera.com/news/2026/6/8/eu-planning-to-add-to-1-5-trillion-sanctions-hit-on-russia?traffic_source=rss
Al Jazeera,5,Italian prosecutors to probe Israeli minister Ben-Gvir over flotilla abuse,https://www.aljazeera.com/news/2026/6/8/italian-prosecutors-to-probe-israeli-minister-ben-gvir-over-flotilla-abuse?traffic_source=rss
Al Jazeera,6,Could Iran and the US play each other at the World Cup?,https://www.aljazeera.com/video/newsfeed/2026/6/8/could-iran-and-the-us-play-each-other-at-the-world-cup?traffic_source=rss
Al Jazeera,7,‘We basically lost’: Tel Aviv residents react after Israel-Iran strikes,https://www.aljazeera.com/video/newsfeed/2026/6/8/we-basically-lost-tel-aviv-residents-react-after-israel-iran-strikes?traffic_source=rss
Al Jazeera,8,Gaza cancer patient waits for a chance at life,https://www.aljazeera.com/video/newsfeed/2026/6/8/gaza-cancer-patient-waits-for-a-chance-at-life?traffic_source=rss
Al Jazeera,9,How significant is Xi Jinping’s visit to North Korea?,https://www.aljazeera.com/video/inside-story/2026/6/8/how-significant-is-xi-jinpings-visit-to-north-korea?traffic_source=rss
Al Jazeera,10,France and Germany scrap fighter jet in hit to European defence cooperation,https://www.aljazeera.com/news/2026/6/8/france-and-germany-scrap-fighter-jet-in-hit-to-european-defence-cooperation?traffic_source=rss
Al Jazeera,11,Will the FIFA World Cup be the economic bonanza US cities were promised?,https://www.aljazeera.com/economy/2026/6/8/will-the-fifa-world-cup-be-the-economic-bonanza-us-cities-were-promised?traffic_source=rss
Al Jazeera,12,"CCTV captures moment of deadly strike on Zaporizhzhia, Ukraine",https://www.aljazeera.com/video/newsfeed/2026/6/8/cctv-captures-moment-of-deadly-strike-on-zaporizhzhia-ukraine?traffic_source=rss
Al Jazeera,13,US congressman demands probe into Israel’s 1967 attack on USS Liberty,https://www.aljazeera.com/news/2026/6/8/us-congressman-demands-probe-into-israels-1967-attack-on-uss-liberty?traffic_source=rss
Al Jazeera,14,Floods tear through homes and farmland in China’s Guizhou province,https://www.aljazeera.com/video/newsfeed/2026/6/8/floods-tear-through-homes-and-farmland-in-chinas-guizhou-province?traffic_source=rss
Al Jazeera,15,China’s Xi Jinping and North Korea’s Kim Jong Un meet in Pyongyang,https://www.aljazeera.com/video/newsfeed/2026/6/8/chinas-xi-jinping-and-north-koreas-kim-jong-un-meet-in-pyongyang?traffic_source=rss
Al Jazeera,16,Albanian PM Rama vows to push on with Kushner-linked luxury resort,https://www.aljazeera.com/video/newsfeed/2026/6/8/albanian-pm-rama-vows-to-push-on-with-kushner-linked-luxury-resort?traffic_source=rss
Al Jazeera,17,Southern Philippines hit by 7.8-magnitude earthquake,https://www.aljazeera.com/gallery/2026/6/8/southern-philippines-hit-by-7-8-magnitude-earthquake?traffic_source=rss
Al Jazeera,18,"NATO jets shoot down drone over Latvia, extending Ukraine spillover fears",https://www.aljazeera.com/news/2026/6/8/nato-jets-shoot-down-drone-over-latvia-extending-ukraine-spillover-fears?traffic_source=rss
Al Jazeera,19,US imposes restrictions on 100 Nicaraguan officials after activist’s death,https://www.aljazeera.com/news/2026/6/8/us-imposes-restrictions-on-100-nicaraguan-officials-after-activists-death?traffic_source=rss
Al Jazeera,20,Moment Israeli helicopter fires missile on Gaza City target,https://www.aljazeera.com/video/newsfeed/2026/6/8/moment-israeli-helicopter-fires-missile-on-gaza-city-target?traffic_source=rss
Associated Press,1,"A 7.8 magnitude quake in the Philippines kills at least 35, collapses buildings and sparks tsunami",https://apnews.com/article/philippines-earthquake-mindanao-6e489739402863eaf40cbfd30a1b1cc7
Associated Press,2,Israel and Iran appear to pause strikes after trading fire for the first time since April ceasefire,https://apnews.com/article/iran-us-ceasefire-hezbollah-israel-c16dc4917512f7436a3921a4b044b98b
Associated Press,3,"6 people hurt in stabbings at New York's Penn Station with a suspect in custody, authorities says",https://apnews.com/article/penn-station-stabbings-new-york-city-c06008f819b9cb04de611be65898ea14
Associated Press,4,A flesh-eating cattle parasite spreads beyond Texas as new screwworm cases are found,https://apnews.com/article/screwworm-flesh-eating-parasite-cattle-texas-a7459200cef00d658d877755ad761f41
Associated Press,5,Ken Paxton's attorney in his impeachment trial endorses James Talarico in US Senate race,https://apnews.com/article/paxton-talarico-senate-election-endorsement-impeachment-d10dc9bddcdb03211b5531263a64ff38
