site,rank,title,link
Al Jazeera,1,The Palestinian shot dead hours before his son was born,https://www.aljazeera.com/video/newsfeed/2026/5/8/the-palestinian-shot-dead-hours-before-his-son-was-born?traffic_source=rss
Al Jazeera,2,Tennessee approves map dismantling majority-Black district,https://www.aljazeera.com/video/newsfeed/2026/5/8/tennessee-approves-map-dismantling-majority-black-district?traffic_source=rss
Al Jazeera,3,"As US and Iran weigh peace deal, stranded seafarers wait in limbo",https://www.aljazeera.com/news/2026/5/8/as-us-and-iran-weigh-peace-deal-stranded-seafarers-wait-in-limbo?traffic_source=rss
Al Jazeera,4,"Iran war live: Trump says ceasefire still ‘in effect’ as Iran, US clash",https://www.aljazeera.com/news/liveblog/2026/5/8/iran-war-live-trump-says-ceasefire-still-in-effect-as-iran-us-clash?traffic_source=rss
Al Jazeera,5,Are global alliances fracturing?,https://www.aljazeera.com/video/newsfeed/2026/5/7/are-global-alliances-fracturing?traffic_source=rss
Al Jazeera,6,Huge fire at Mexican fair kills five people,https://www.aljazeera.com/video/newsfeed/2026/5/7/huge-fire-at-mexican-fair-kills-five-people?traffic_source=rss
Al Jazeera,7,"Barcelona vs Real Madrid: El Clasico – La Liga, history, Valverde, Mbappe",https://www.aljazeera.com/sports/2026/5/7/barcelona-vs-real-madrid-el-clasico-la-liga-history-head-to-head?traffic_source=rss
Al Jazeera,8,Videos show interceptions over the skies of Tehran,https://www.aljazeera.com/video/newsfeed/2026/5/7/videos-show-interceptions-over-the-skies-of-tehran?traffic_source=rss
Al Jazeera,9,Real Madrid’s Valverde hospitalised with head injury after Tchouameni fight,https://www.aljazeera.com/sports/2026/5/7/real-madrids-valverde-hospitalised-with-head-injury-after-tchouameni-clash?traffic_source=rss
Al Jazeera,10,US trade court rules against Trump’s 10 percent global tariffs,https://www.aljazeera.com/economy/2026/5/7/us-trade-court-rules-against-trumps-10-percent-global-tariffs?traffic_source=rss
Al Jazeera,11,Tenerife resort town awaits hantavirus-hit cruise ship,https://www.aljazeera.com/video/newsfeed/2026/5/7/tenerife-resort-town-awaits-hantavirus-hit-cruise-ship?traffic_source=rss
Al Jazeera,12,Tennessee approves new congressional map in latest redistricting flurry,https://www.aljazeera.com/news/2026/5/7/tennessee-approves-new-congressional-map-in-latest-redistricting-flurry?traffic_source=rss
