site,rank,title,link
Al Jazeera,1,Ukraine slows Russia’s army but struggles to down ballistic missiles,https://www.aljazeera.com/news/2026/6/5/ballistics-putins-last-argument-as-ukraine-brings-his-army-to-standstill?traffic_source=rss
Al Jazeera,2,US Senate passes $70bn ICE funding bill: What comes next?,https://www.aljazeera.com/news/2026/6/5/us-senate-passes-70bn-ice-funding-bill-what-comes-next?traffic_source=rss
Al Jazeera,3,Zverev cruises past Mensik to reach second French Open final,https://www.aljazeera.com/sports/2026/6/5/zverev-cruises-past-mensik-to-reach-second-french-open-final?traffic_source=rss
Al Jazeera,4,Ireland imposes travel ban on Israeli ministers Ben-Gvir and Smotrich,https://www.aljazeera.com/news/2026/6/5/ireland-imposes-travel-ban-on-israeli-ministers-ben-gvir-and-smotrich?traffic_source=rss
Al Jazeera,5,Why Washington is reducing visa processing across Africa,https://www.aljazeera.com/news/2026/6/5/why-washington-is-reducing-visa-processing-across-africa?traffic_source=rss
Al Jazeera,6,Israeli Knesset member backs settlement push in southern Syria,https://www.aljazeera.com/video/newsfeed/2026/6/5/israeli-knesset-member-backs-settlement-push-in-southern-syria?traffic_source=rss
Al Jazeera,7,Man City chair Al Mubarak will ‘say everything’ after verdict on finances,https://www.aljazeera.com/sports/2026/6/5/man-city-chair-al-mubarak-will-say-everything-after-verdict-on-finances?traffic_source=rss
Al Jazeera,8,‘Red meat is a dream’: Iran inflation hits highest level since World War II,https://www.aljazeera.com/news/2026/6/5/red-meat-is-a-dream-iran-inflation-hits-highest-level-since-world-war-ii?traffic_source=rss
Al Jazeera,9,At least 49 people die of thirst after truck breakdown in Niger desert,https://www.aljazeera.com/news/2026/6/5/at-least-49-people-die-of-thirst-after-truck-breakdown-in-niger-desert?traffic_source=rss
Al Jazeera,10,Barcelona teenager Lamine Yamal wins La Liga Player of the Season award,https://www.aljazeera.com/sports/2026/6/5/barcelona-teenager-lamine-yamal-wins-la-liga-player-of-season-award?traffic_source=rss
Al Jazeera,11,"WHO, Africa CDC unveil $518m Ebola plan as Uganda death toll rises",https://www.aljazeera.com/news/2026/6/5/who-africa-cdc-unveil-518m-ebola-plan-as-uganda-death-toll-rises?traffic_source=rss
Al Jazeera,12,WFP: War on Iran pushing millions towards hunger,https://www.aljazeera.com/video/newsfeed/2026/6/5/wfp-war-on-iran-pushing-millions-towards-hunger?traffic_source=rss
Al Jazeera,13,NASA tells ISS astronauts to ready for possible evacuation amid leak repair,https://www.aljazeera.com/news/2026/6/5/nasa-tells-iss-astronauts-to-ready-for-possible-evacuation-amid-leak-repair?traffic_source=rss
Al Jazeera,14,Are the US and Iran closer to war or to a deal?,https://www.aljazeera.com/news/2026/6/5/are-us-and-iran-closer-to-war-or-to-a-deal?traffic_source=rss
Al Jazeera,15,"Gaza, Iran, Lebanon: If ceasefires are in place, why do strikes continue?",https://www.aljazeera.com/news/2026/6/5/gaza-iran-lebanon-if-ceasefires-are-in-place-why-do-strikes-continue?traffic_source=rss
Al Jazeera,16,FIFA cancels World Cup tickets for about 60 fans who got them for free,https://www.aljazeera.com/sports/2026/6/5/fifa-cancels-world-cup-tickets-to-about-60-fans-who-got-them-for-free-due-t?traffic_source=rss
Al Jazeera,17,Israel maintains attacks despite US-brokered deal with Lebanon,https://www.aljazeera.com/news/2026/6/5/israel-maintains-attacks-despite-us-brokered-deal-with-lebanon?traffic_source=rss
Al Jazeera,18,Celtic fans oppose Keane as potential manager after Israel role,https://www.aljazeera.com/sports/2026/6/5/celtic-fans-oppose-potential-keane-appointment-after-israel-role?traffic_source=rss
Al Jazeera,19,Iran footballers hand passports to US embassy for World Cup visa approval,https://www.aljazeera.com/sports/2026/6/5/iran-footballers-hand-passports-to-us-embassy-for-world-cup-visa-approval?traffic_source=rss
Al Jazeera,20,Fujimori vs Sanchez: What to know about Peru’s presidential run-off election,https://www.aljazeera.com/news/2026/6/5/fujimori-vs-sanchez-what-to-know-about-perus-presidential-run-off-election?traffic_source=rss
Associated Press,1,"Australian cockroach kingpin caught with 100,000 illegal insects in record bug bust",https://apnews.com/article/illegal-cockroaches-seized-australia-madagascar-hissing-dubia-e35889bf7910169f6bd091e34b35e029
Associated Press,2,"In public letter, Ukraine's Zelenskyy calls on Putin for direct negotiations in a neutral country",https://apnews.com/article/russia-ukraine-zelenskyy-putin-c5d735ba02ba98199ccac4e6faf51bd0
Associated Press,3,Lufthansa employees injured after Boeing 787’s nose landing gear collapses at Frankfurt airport,https://apnews.com/article/lufthansa-frankfurt-los-angeles-boeing-dreamliner-a6e050acf74b811a697840e432c7c47c
Associated Press,4,Prosecutors lose appeal in Arizona's fake elector case and vow to present it again to a grand jury,https://apnews.com/article/arizona-fake-electors-2020-presidential-election-charges-83d134e0928aaf4396d404329dad4242
Associated Press,5,"Copilot of United jet that struck a light pole realized flight was low, but not in time, report says",https://apnews.com/article/united-newark-plane-light-pole-truck-ntsb-07d23cf8be6a5fae397e9b81e658ac14
Associated Press,6,Some Republican governors are rebranding June with conservative alternatives to Pride,https://apnews.com/article/fidelity-nuclear-family-strong-month-pride-62771b5babe92dbc74be27fc1764e770
Associated Press,7,Senate OKs $70B immigration bill after rejecting efforts to permanently ban Trump's settlement fund,https://apnews.com/article/trump-settlement-fund-ice-border-patrol-vote-93b9f5b487997b629d87bf59a046d7ec
Associated Press,8,Water begins refilling Reflecting Pool after Trump's renovation to repaint it 'American flag blue',https://apnews.com/article/lincoln-memorial-reflecting-pool-trump-8a1c7a9fb75083460d55fe7caa4401e6
Associated Press,9,Supreme Court sides with Trump administration on federal regulation of telecom companies,https://apnews.com/article/supreme-court-att-verizon-location-data-fcc-c0d184c82a104d653c8f1452357f68bd
