site,rank,title,link
Al Jazeera,1,"US kills three in attack on alleged drug boats, searches for survivors",https://www.aljazeera.com/news/2026/1/1/us-kills-three-in-attack-on-alleged-drug-boats-searches-for-survivors?traffic_source=rss
Al Jazeera,2,New Year’s Eve celebrations as the world welcomes 2026,https://www.aljazeera.com/gallery/2025/12/31/new-years-eve-celebrations-as-the-world-welcomes-2026?traffic_source=rss
Al Jazeera,3,"Trump says ‘removing’ National Guard from Chicago, Los Angeles and Portland",https://www.aljazeera.com/news/2025/12/31/trump-says-removing-national-guard-from-chicago-los-angeles-and-portland?traffic_source=rss
Al Jazeera,4,US imposes more sanctions on tankers transporting Venezuelan oil,https://www.aljazeera.com/news/2025/12/31/us-imposes-more-sanctions-on-tankers-transporting-venezuelan-oil?traffic_source=rss
Al Jazeera,5,Ivory Coast fight back against Gabon to top AFCON group ahead of Cameroon,https://www.aljazeera.com/sports/2025/12/31/ivory-coast-fight-back-against-gabon-to-top-afcon-group-ahead-of-cameroon?traffic_source=rss
Al Jazeera,6,What is behind the Saudi-UAE rupture in Yemen?,https://www.aljazeera.com/video/inside-story/2025/12/31/what-is-behind-the-saudi-uae-rupture-in-yemen?traffic_source=rss
Al Jazeera,7,Palestinians in Gaza say ‘lives will be destroyed’ by Israel’s NGO ban,https://www.aljazeera.com/news/2025/12/31/palestinians-in-gaza-say-lives-will-be-destroyed-by-israels-ngo-ban?traffic_source=rss
Al Jazeera,8,White House ‘looking at’ denaturalising Somali Americans for alleged fraud,https://www.aljazeera.com/news/2025/12/31/white-house-looking-at-denaturalising-somali-americans-for-alleged-fraud?traffic_source=rss
Al Jazeera,9,Trump Media company announces plans to award shareholders digital tokens,https://www.aljazeera.com/economy/2025/12/31/trump-media-company-announces-plans-to-award-shareholders-digital-tokens?traffic_source=rss
Al Jazeera,10,Suicide bomber kills at least one police officer in Syria’s Aleppo,https://www.aljazeera.com/news/2025/12/31/suicide-bomber-kills-at-least-one-police-officer-in-syrias-aleppo?traffic_source=rss
Al Jazeera,11,Finland seizes ship sailing from Russia after suspected cable sabotage,https://www.aljazeera.com/news/2025/12/31/police-investigating-damage-to-undersea-telecom-cable-in-gulf-of-finland?traffic_source=rss
