site,rank,title,link
Al Jazeera,1,Deadly protests in Pakistan-administered Kashmir: What’s going on?,https://www.aljazeera.com/video/newsfeed/2026/6/9/deadly-protests-in-pakistan-administered-kashmir-whats-going-on-2?traffic_source=rss
Al Jazeera,2,Trump vows retaliation after claiming Iran shot down Apache helicopter,https://www.aljazeera.com/video/newsfeed/2026/6/9/trump-vows-retaliation-after-claiming-iran-shot-down-apache-helicopter?traffic_source=rss
Al Jazeera,3,Israeli forces kill nine in Tyre after issuing forced displacement orders,https://www.aljazeera.com/video/newsfeed/2026/6/9/israeli-forces-kill-nine-in-tyre-after-issuing-forced-displacement-orders?traffic_source=rss
Al Jazeera,4,"Canada confirms opening of Gordie Howe Bridge, despite Trump’s threats",https://www.aljazeera.com/news/2026/6/9/canada-confirms-opening-of-gordie-howe-bridge-despite-trumps-threats?traffic_source=rss
Al Jazeera,5,Bear captured after days of panic and school closures in Japan,https://www.aljazeera.com/video/newsfeed/2026/6/9/bear-captured-after-days-of-panic-and-school-closures-in-japan?traffic_source=rss
Al Jazeera,6,Iran conflict: Why has oil stayed near $100 a barrel?,https://www.aljazeera.com/video/counting-the-cost/2026/6/9/iran-conflict-why-has-oil-stayed-near-100-a-barrel?traffic_source=rss
Al Jazeera,7,What will the fallout be from the unrest in Pakistan-administered Kashmir?,https://www.aljazeera.com/video/inside-story/2026/6/9/what-will-the-fallout-be-from-the-unrest-in-pakistan-administered-kashmir?traffic_source=rss
Al Jazeera,8,Why so many Americans haven’t heard about the USS Liberty,https://www.aljazeera.com/video/newsfeed/2026/6/9/why-so-many-americans-havent-heard-about-the-uss-liberty?traffic_source=rss
Al Jazeera,9,"NASA announces astronauts for Artemis III spaceflight, scheduled for 2027",https://www.aljazeera.com/news/2026/6/9/nasa-announces-astronauts-for-artemis-iii-spaceflight-scheduled-for-2027?traffic_source=rss
Al Jazeera,10,"Israel preventing more than 16,500 Palestinians from accessing medical treatment",https://www.aljazeera.com/news/2026/6/9/israel-preventing-more-than-16500-palestinians-from-accessing-medical-treatment?traffic_source=rss
Al Jazeera,11,‘Anything but normal’: Uncertainty as Iranians try to get by amid US war,https://www.aljazeera.com/news/2026/6/9/anything-but-normal-uncertainty-as-iranians-try-to-get-by-amid-us-war?traffic_source=rss
Al Jazeera,12,Palestinians confront Israeli settlers over land grab near Hebron,https://www.aljazeera.com/video/newsfeed/2026/6/9/palestinians-confront-israeli-settlers-over-land-grab-near-hebron?traffic_source=rss
Al Jazeera,13,Mexico prepares for World Cup opening match amid protests,https://www.aljazeera.com/video/newsfeed/2026/6/9/mexico-prepares-for-world-cup-opening-match-amid-protests?traffic_source=rss
Al Jazeera,14,"After Nagorno-Karabakh, Armenians vote for peace over nationalism",https://www.aljazeera.com/features/2026/6/9/after-karabakh-armenians-vote-for-peace-over-nationalism?traffic_source=rss
Al Jazeera,15,US attacks Iran after Trump calls for response to Apache helicopter downing,https://www.aljazeera.com/news/2026/6/9/trump-says-iran-shot-down-us-helicopters-over-hormuz-vows-to-respond?traffic_source=rss
Al Jazeera,16,Kenya’s police crack down on protest against US Ebola centre in Nanyuki,https://www.aljazeera.com/gallery/2026/6/9/kenyas-police-crack-down-on-protest-against-us-ebola-centre-in-nanyuki?traffic_source=rss
Al Jazeera,17,Nigeria plays Portugal in international World Cup friendly: All to know,https://www.aljazeera.com/sports/2026/6/9/nigeria-plays-portugal-in-international-world-cup-friendly-all-to-know?traffic_source=rss
Al Jazeera,18,Six countries sanction enablers of settler violence in occupied West Bank,https://www.aljazeera.com/news/2026/6/9/six-countries-sanction-networks-enabling-settler-violence-in-west-bank?traffic_source=rss
Al Jazeera,19,Does Trump have real leverage over Netanyahu — and could he use it?,https://www.aljazeera.com/news/2026/6/9/did-netanyahu-really-defy-trump-in-bombing-iran?traffic_source=rss
Al Jazeera,20,Deadly protests in Pakistan-administered Kashmir: What’s going on?,https://www.aljazeera.com/news/2026/6/9/deadly-protests-in-pakistan-administered-kashmir-whats-going-on?traffic_source=rss
Associated Press,1,US says it has begun strikes against Iran following crash of Army Apache helicopter off Oman coast,https://apnews.com/article/iran-us-ceasefire-helicopter-hezbollah-israel-9-june-2026-50d7a8ecbb2cf33836af152679adb40e
Associated Press,2,Carney says the new Canadian-built bridge across Detroit River that Trump threatened will open,https://apnews.com/article/canada-michigan-gordie-howe-bridge-carney-trump-569acbfa4aba90137f97122f8c084c29
Associated Press,3,Netanyahu and Trump are at odds over the war they started together,https://apnews.com/article/israel-netanyahu-us-trump-iran-war-2230178d2cd4aa6b96e3e022b734d498
Associated Press,4,Texas teen convicted of murder for stabbing another athlete at a high school track meet,https://apnews.com/article/texas-teen-stabbing-trial-5fe1c24f7ca92f1586b12e8cf8601316
Associated Press,5,"New York's busiest train station to get $8 billion remodel with columns, sunlight and Trump's name",https://apnews.com/article/new-york-penn-station-trump-reconstruction-7b2eb6ca8f1f32ad591b52066edc59a8
Associated Press,6,Progressive Nithya Raman advances to November runoff against Los Angeles Mayor Karen Bass,https://apnews.com/article/los-angeles-mayor-2026-election-e0ef2b83cd8f94556d1c532227bb49dd
Associated Press,7,Trump administration will offer expedited visa interviews at select embassies for $750,https://apnews.com/article/state-department-visas-travel-charge-38a7143ba665f87fc1bb416e05e45a7d
Associated Press,8,Somali referee won't officiate in World Cup after being denied entry into the United States,https://apnews.com/article/world-cup-somali-referee-7ec4113dc4c0baec3e952ad00c741038
