site,rank,title,link
Al Jazeera,1,Families forced into displacement by famine in Sudan,https://www.aljazeera.com/news/2026/4/28/families-forced-into-displacement-by-famine-in-sudan?traffic_source=rss
Al Jazeera,2,"Greek pensioner, 89, arrested following shooting rampage",https://www.aljazeera.com/news/2026/4/28/greek-pensioner-89-arrested-following-shooting-rampage?traffic_source=rss
Al Jazeera,3,Austrian pleads guilty to ISIL-planned attack on Taylor Swift concert,https://www.aljazeera.com/news/2026/4/28/austrian-pleads-guilty-to-isil-planned-attack-on-taylor-swift-concert?traffic_source=rss
Al Jazeera,4,"Trump approval dips to record low amid Iran war, inflation woes: Poll",https://www.aljazeera.com/news/2026/4/28/trump-approval-dips-to-record-low-amid-iran-war-inflation-woes-poll?traffic_source=rss
Al Jazeera,5,Mali military leader Goita emerges as Russia declares it halted coup,https://www.aljazeera.com/news/2026/4/28/malis-military-leader-goita-emerges-as-russia-declares-it-halted-coup?traffic_source=rss
Al Jazeera,6,"What are OPEC and OPEC +, and why has the UAE quit?",https://www.aljazeera.com/news/2026/4/28/what-are-opec-and-opec-and-why-has-the-uae-quit?traffic_source=rss
Al Jazeera,7,"From exile to judge: Symbolism in Syria’s trial of Assad, former officials",https://www.aljazeera.com/features/2026/4/28/from-exile-to-judge-symbolism-in-syrias-trial-of-assad-former-officials?traffic_source=rss
Al Jazeera,8,Bosnia signs up to Trump-linked pipeline to reduce Russian gas dependence,https://www.aljazeera.com/news/2026/4/28/bosnia-signs-up-to-trump-linked-pipeline-to-reduce-russian-gas-dependence?traffic_source=rss
Al Jazeera,9,"Over 46°C heatwave grips northwestern, central India",https://www.aljazeera.com/video/newsfeed/2026/4/28/over-46c-heatwave-grips-northwestern-central-india?traffic_source=rss
Al Jazeera,10,Ukrainian drones strike Russia’s Tuapse refinery for third time,https://www.aljazeera.com/video/newsfeed/2026/4/28/ukrainian-drones-strike-russias-tuapse-refinery-for-third-time?traffic_source=rss
Al Jazeera,11,Is a US-Iran deal still possible?,https://www.aljazeera.com/video/the-take-2/2026/4/28/is-a-us-iran-deal-still-possible?traffic_source=rss
