site,rank,title,link
Al Jazeera,1,Bangladesh’s Khaleda Zia hospitalised in ‘very critical’ condition,https://www.aljazeera.com/news/2025/11/30/bangladeshs-khaleda-zia-hospitalised-in-very-critical-condition?traffic_source=rss
Al Jazeera,2,"Russia-Ukraine war: List of key events, day 1,375",https://www.aljazeera.com/news/2025/11/30/russia-ukraine-war-list-of-key-events-day-1375?traffic_source=rss
Al Jazeera,3,Flamengo beat Palmeiras to win Copa Libertadores title,https://www.aljazeera.com/sports/2025/11/29/palmeiras-defeat-flamengo-to-win-copa-libertadores-title?traffic_source=rss
Al Jazeera,4,What next for Ukraine after President Zelenskyy’s top aide quits?,https://www.aljazeera.com/video/inside-story/2025/11/29/what-next-for-ukraine-after-president-zelenskyys-top-aide-quits?traffic_source=rss
Al Jazeera,5,Guinea-Bissau’s deposed president travels to Congo’s Brazzaville: Reports,https://www.aljazeera.com/news/2025/11/29/guinea-bissaus-deposed-president-travels-to-congos-brazzaville-reports?traffic_source=rss
Al Jazeera,6,Corbyn’s new party faces crisis as cofounder skips first day of conference,https://www.aljazeera.com/news/2025/11/29/corbyns-new-party-faces-crisis-as-cofounder-skips-first-day-of-conference?traffic_source=rss
Al Jazeera,7,Pope Leo visits Blue Mosque in Turkiye’s Istanbul,https://www.aljazeera.com/news/2025/11/29/pope-leo-visits-blue-mosque-in-turkiyes-istanbul?traffic_source=rss
Al Jazeera,8,US whistleblower exposes Biden administration’s Israel cover-up,https://www.aljazeera.com/video/upfront/2025/11/29/us-whistleblower-exposes-biden-administrations-israel-cover-up?traffic_source=rss
Al Jazeera,9,"Tom Stoppard, celebrated British playwright, dies aged 88",https://www.aljazeera.com/news/2025/11/29/tom-stoppard-celebrated-british-playwright-dies-aged-88?traffic_source=rss
Al Jazeera,10,What happens in Gaza’s ‘Bermuda Triangle’,https://www.aljazeera.com/opinions/2025/11/29/what-is-happening-in-gazas-bermuda?traffic_source=rss
Al Jazeera,11,Palmeiras vs Flamengo 0-1: Copa Libertadores final 2025 – as it happened,https://www.aljazeera.com/sports/liveblog/2025/11/29/live-palmeiras-vs-flamengo-copa-libertadores-final?traffic_source=rss
Al Jazeera,12,Tunisia police arrest opposition figure Chaima Issa during protest,https://www.aljazeera.com/news/2025/11/29/tunisia-police-arrrest-opposition-figure-chaima-issa-during-protest?traffic_source=rss
