site,rank,title,link
Al Jazeera,1,How Israel’s invasion of southern Lebanon created a humanitarian crisis,https://www.aljazeera.com/news/2026/4/7/how-israels-invasion-of-southern-lebanon-created-a-humanitarian-crisis?traffic_source=rss
Al Jazeera,2,‘Get a grip’: How Iranian embassies mocked Trump’s vulgar threat,https://www.aljazeera.com/news/2026/4/7/get-a-grip-how-iranian-embassies-mocked-trumps-vulgar-threat?traffic_source=rss
Al Jazeera,3,What’s Iran’s 10-point peace plan that Trump says is ‘not good enough’?,https://www.aljazeera.com/news/2026/4/7/whats-irans-10-point-peace-plan-that-trump-says-is-not-good-enough?traffic_source=rss
Al Jazeera,4,Taiwanese opposition leader to meet China’s Xi in a test of diplomatic skill,https://www.aljazeera.com/news/2026/4/7/taiwanese-opposition-leader-to-meet-chinas-xi-in-a-test-of-diplomatic-skill?traffic_source=rss
Al Jazeera,5,"Barcelona vs Atletico Madrid: Champions League – team news, start, lineups",https://www.aljazeera.com/sports/2026/4/7/barcelona-vs-atletico-madrid-champions-league-team-news-start?traffic_source=rss
Al Jazeera,6,Videos capture shooting near Israeli consulate in Istanbul,https://www.aljazeera.com/video/newsfeed/2026/4/7/videos-capture-shooting-near-israeli-consulate-in-istanbul?traffic_source=rss
Al Jazeera,7,US-Israeli attacks on Iran are ‘clear and obvious war crimes’,https://www.aljazeera.com/video/quotable/2026/4/7/us-israeli-attacks-on-iran-are-clear-and-obvious-war?traffic_source=rss
Al Jazeera,8,Can Africa tackle the oil shock from the Iran war?,https://www.aljazeera.com/video/counting-the-cost/2026/4/7/can-africa-tackle-the-oil-shock-from-the-iran-war?traffic_source=rss
Al Jazeera,9,"In Ghana Town, a ‘stateless’ future for hundreds born and raised in Gambia",https://www.aljazeera.com/features/2026/4/7/in-ghana-town-a-stateless-future-for-hundreds-born-and-raised-in-gambia?traffic_source=rss
Al Jazeera,10,Vinicius hails Lamine Yamal for condemning anti-Muslim fan chants,https://www.aljazeera.com/sports/2026/4/7/vinicius-hails-lamine-yamal-for-condemning-anti-muslim-fan-chants?traffic_source=rss
Al Jazeera,11,Palestine weekly wrap: Protests sweep West Bank after death penalty law,https://www.aljazeera.com/news/2026/4/7/palestine-weekly-wrap-protests-sweep-west-bank-after-death-penalty-law?traffic_source=rss
Al Jazeera,12,‘Dying of thirst’: Inside Gaza’s al-Mawasi water crisis,https://www.aljazeera.com/news/2026/4/7/dying-of-thirst-inside-gazas-al-mawasi-water-crisis?traffic_source=rss
Al Jazeera,13,"How US, Israel are waging a war on Iranian culture, education",https://www.aljazeera.com/news/2026/4/7/how-us-israel-are-waging-a-war-on-iranian-culture-education?traffic_source=rss
Al Jazeera,14,Iranian missile strike damages cars and street in Israel,https://www.aljazeera.com/video/newsfeed/2026/4/7/iranian-missile-strike-damages-cars-and-street-in-israel?traffic_source=rss
Al Jazeera,15,‘US-Israel playing Russian roulette with security of the region’,https://www.aljazeera.com/video/quotable/2026/4/7/us-israel-playing-russian-roulette-with-security-of-the?traffic_source=rss
Al Jazeera,16,"Ukraine, Russia kill several civilians in tit-for-tat attacks",https://www.aljazeera.com/news/2026/4/7/three-civilians-killed-in-both-russia-ukraine-following-drone-attacks?traffic_source=rss
Al Jazeera,17,Taiwan’s gender row boxer Lin takes bronze medal at Asian championships,https://www.aljazeera.com/sports/2026/4/7/taiwans-gender-row-boxer-lin-takes-bronze-medal-at-asian-championships?traffic_source=rss
Al Jazeera,18,Three killed in shooting near Israeli consulate in Turkiye’s Istanbul,https://www.aljazeera.com/news/2026/4/7/three-people-killed-in-gun-clash-near-israeli-consulate-in-istanbul?traffic_source=rss
Al Jazeera,19,US-Israeli strikes destroy buildings in northern Iran,https://www.aljazeera.com/video/newsfeed/2026/4/7/us-israeli-strikes-destroy-buildings-in-northern-iran?traffic_source=rss
Al Jazeera,20,USA striker Patrick Agyemang ruled out of World Cup due to injury,https://www.aljazeera.com/sports/2026/4/7/usa-striker-patrick-agyemangs-world-cup-in-doubt-after-stretcher-exit?traffic_source=rss
Associated Press,1,Trump warns a 'whole civilization will die tonight' if a deal with Iran isn't reached,https://apnews.com/article/iran-us-israel-trump-lebanon-april-7-2026-421ee64fdc9a5c26460df8119c7d1b3f
Associated Press,2,2 US lawmakers visiting Cuba denounce island's 'economic bombing' under energy blockade,https://apnews.com/article/cuba-us-congress-jayapal-jackson-92db6e9bfebfb70f3c0b29a42a40c8fa
Associated Press,3,West Virginia governor vetoes help for neglected and foster kids after approving tax cuts,https://apnews.com/article/west-virginia-morrisey-vetoes-foster-care-tax-cuts-53d7999ddf3a82d91776669678d6ecf9
Associated Press,4,US soldier trying to halt wife's deportation after she was detained on Louisiana military base,https://apnews.com/article/ice-immigration-military-spouse-deport-59ce5951fb284f95b836d0b07d6b0718
Associated Press,5,DeSantis signs Florida law to label groups as terrorists and expel student supporters,https://apnews.com/article/desantis-florida-terrorist-groups-free-speech-0b5dfb47052a17168919a3ce3c80dead
Associated Press,6,Steve Bannon wins Supreme Court order likely to lead to dismissal of contempt of Congress conviction,https://apnews.com/article/supreme-court-capitol-riot-bannon-trump-4a4cf324096fc1bfed204d42b54d191e
Associated Press,7,"Risky rescue of US crew downed in Iran relied on dozens of aircraft and subterfuge, Trump says",https://apnews.com/article/iran-war-fighter-jet-rescue-trump-7d8cfb6d0fd400abdc71f8c9d67408fe
Associated Press,8,"Trump's threatened destruction of Iran's power plants could be considered a war crime, experts say",https://apnews.com/article/trump-iran-power-plants-civilian-war-crimes-88b8ca1bc8e5cc8adabaf6c34e93e597
Associated Press,9,Tiger Woods is not at the Masters. Jason Day wonders why he was behind the wheel in DUI arrest,https://apnews.com/article/masters-tiger-woods-augusta-jason-day-9e0253dce1563cb2e0c8c2fd861aa3dd
Associated Press,10,"Michigan muscles its way to program's 2nd national title, beating stubborn UConn 69-63",https://apnews.com/article/michigan-uconn-ncaa-title-game-806339fe73ae4e8d62d69e24c85dcc79
Associated Press,11,Another sloppy women's Final Four feels like a  missed opportunity for the sport,https://apnews.com/article/ncaa-women-final-four-blowouts-e4cb69691e03ca69d3645ca079249537
Associated Press,12,"Kate Jackson, Jaclyn Smith and Cheryl Ladd reunite for 'Charlie's Angels' 50th anniversary",https://apnews.com/article/charlies-angels-reunion-c1f7f77857f3cb94ebbbb971c67e9136
Associated Press,13,Wireless Festival boss stands by Ye headlining concerts as sponsors pull out,https://apnews.com/article/kanye-west-ye-wireless-festival-458d0e3ea9b787f80ad503a269db7ed0
Associated Press,14,Ye offers to meet Jewish community as his right to enter UK for festival is put under review,https://apnews.com/article/ye-kanye-west-wireless-festival-london-64601c365e48f43802747ce3b024a5f6
Associated Press,15,"Samsung is discontinuing its texting app, tells impacted users to switch to Google Messages",https://apnews.com/article/samsung-android-messages-google-gemini-823b3eb598611b127e66008ee4390da6
Associated Press,16,The South Pars natural gas complex is an energy lifeline for Iran,https://apnews.com/article/south-pars-natural-gas-field-iran-29e03d9dd5e31c5ea10d2bdc87d68257
Associated Press,17,US markets fall and oil prices jump again as Trump's deadline for Iran to reopen oil route nears,https://apnews.com/article/financial-markets-iran-oil-bcd3342cd0b4e60ebedc1e81db08f465
Associated Press,18,Artemis II breaks Apollo 13’s distance record with daring moon flyby that included a solar eclipse,https://apnews.com/article/artemis-moon-nasa-lunar-flyby-fac19b4b1676af2717adafa992f32be4
Associated Press,19,Artemis II rompe el récord de distancia del Apolo 13 y sobrevuela la cara oculta de la Luna,https://apnews.com/article/nasa-artemis-mision-luna-record-distancia-6573c0833ad82e024768f9e580a0898f
Associated Press,20,Chesney the kangaroo scales tall fence and flees petting zoo for three days on the lam,https://apnews.com/article/kangaroo-petting-zoo-wisconsin-escape-e5368b274706c2051fab54a73de8c777
