site,rank,title,link
Al Jazeera,1,Mohamed Salah warned against US move as MLS clubs eye Egyptian footballer,https://www.aljazeera.com/sports/2026/3/30/mohamed-salah-warned-against-us-move-as-mls-clubs-eye-egyptian-footballer?traffic_source=rss
Al Jazeera,2,Settlers burn vehicles in town near Hebron,https://www.aljazeera.com/video/newsfeed/2026/3/30/settlers-burn-vehicles-in-town-near-hebron?traffic_source=rss
Al Jazeera,3,"Land Day: What happened in Palestine on March 30, 1976?",https://www.aljazeera.com/news/2026/3/30/land-day-what-happened-in-palestine-on-march-30-1976?traffic_source=rss
Al Jazeera,4,"By the 50th anniversary of Land Day, Palestinians lose most of their land",https://www.aljazeera.com/features/2026/3/30/by-the-50th-anniversary-of-land-day-palestinians-lose-most-of-their-land?traffic_source=rss
Al Jazeera,5,"‘We’re killing them, bro’: Israelis correct Iranian online streamer",https://www.aljazeera.com/video/newsfeed/2026/3/30/were-killing-them-bro-israelis-correct-iranian-online-streamer?traffic_source=rss
Al Jazeera,6,Canadian YouTuber captures congestion of dozens of ships in Hormuz Strait,https://www.aljazeera.com/video/newsfeed/2026/3/30/canadian-youtuber-captures-congestion-of-dozens-of-ships-in-hormuz-strait?traffic_source=rss
Al Jazeera,7,Trump says Iran’s ‘had regime change’ as he describes ‘boatloads of oil’,https://www.aljazeera.com/video/newsfeed/2026/3/30/trump-says-irans-had-regime-change-as-he-describes-boatloads-of-oil?traffic_source=rss
Al Jazeera,8,Fakhar Zaman charged with ball‑tampering by Pakistan board in PSL,https://www.aljazeera.com/sports/2026/3/30/fakhar-zaman-charged-with-ball%e2%80%91tampering-by-pakistan-board-in-psl?traffic_source=rss
Al Jazeera,9,Australia to halve fuel tax as global energy crisis deepens,https://www.aljazeera.com/news/2026/3/30/australia-to-halve-fuel-tax-as-global-energy-crisis-deepens?traffic_source=rss
Al Jazeera,10,Amnesty warns of human rights risks at 2026 World Cup,https://www.aljazeera.com/video/newsfeed/2026/3/30/amnesty-warns-of-human-rights-risks-at-2026-world-cup?traffic_source=rss
Al Jazeera,11,Marco Bezzecchi wins USA MotoGP to extend perfect start to season,https://www.aljazeera.com/sports/2026/3/30/marco-bezzecchi-wins-usa-motogp-to-extend-perfect-start-to-season?traffic_source=rss
Al Jazeera,12,CAF general secretary quits amid AFCON final controversy,https://www.aljazeera.com/sports/2026/3/30/caf-general-secretary-quits-amid-afcon-final-controversy?traffic_source=rss
Al Jazeera,13,IAEA says Iran’s Khondab heavy water reactor no longer operational,https://www.aljazeera.com/video/newsfeed/2026/3/30/iaea-says-irans-khondab-heavy-water-reactor-no-longer-operational?traffic_source=rss
Al Jazeera,14,Iranian academic describes US-Israeli attacks on Iran’s universities,https://www.aljazeera.com/video/newsfeed/2026/3/30/iranian-academic-describes-us-israeli-attacks-on-irans-universities?traffic_source=rss
Al Jazeera,15,Netanyahu orders deeper Israeli invasion into Lebanon,https://www.aljazeera.com/video/newsfeed/2026/3/30/netanyahu-orders-deeper-israeli-invasion-into-lebanon?traffic_source=rss
Al Jazeera,16,Oil tops $116 a barrel as Iran accuses US of preparing invasion,https://www.aljazeera.com/economy/2026/3/30/oil-rises-above-116-a-barrel-as-iran-accuses-us-of-preparing-invasion?traffic_source=rss
Al Jazeera,17,"Iranian attack damages Kuwait power and desalination plant, kills worker",https://www.aljazeera.com/news/2026/3/30/iranian-attack-damages-kuwait-power-and-desalination-plant-kills-worker?traffic_source=rss
Al Jazeera,18,Iran war live: Trump says wants to take Iran’s oil; Kuwait power site hit,https://www.aljazeera.com/news/liveblog/2026/3/30/iran-war-live-worker-killed-in-kuwait-israel-intercepts-drones-from-yemen?traffic_source=rss
Al Jazeera,19,How will the Houthis’ involvement shape the war?,https://www.aljazeera.com/video/inside-story/2026/3/29/how-will-the-houthis-involvement-shape-the-war?traffic_source=rss
Al Jazeera,20,European nations criticise Israel’s death penalty plans,https://www.aljazeera.com/news/2026/3/29/european-nations-criticise-israels-death-penalty-plans?traffic_source=rss
Associated Press,1,"Pakistan says it will host US-Iran talks, while Iran warns US ground troops would be 'set on fire'",https://apnews.com/article/iran-us-israel-trump-lebanon-march-29-2026-26caaef651be1cb4d482b29adaa2d600
Associated Press,2,Trump says he has 'no problem' with Russian oil tanker bringing relief to Cuba despite blockade,https://apnews.com/article/cuba-trump-russia-oil-shipment-b6845987728e28d5d762992840ca6b69
Associated Press,3,A stranded whale in Germany’s Baltic Sea weakens as hopes of its return to the Atlantic fade,https://apnews.com/article/germany-humpback-whale-baltic-sea-rescue-0b7ee8d5c9eac536d572b6f7a67ef938
Associated Press,4,Midnight train from Georgia: A view of America from the tracks as airports struggle in the shutdown,https://apnews.com/article/airports-shutdown-long-lines-train-travel-amtrak-e4d8ea591b3b036142c2bf2dee7dff5a
Associated Press,5,"Swift and widespread, efforts to rebrand César Chavez Day are fueled by emotion and duty",https://apnews.com/article/cesar-chavez-farmworkers-holiday-rebranding-2288646f855ab1451eb2281b5c5572fa
Associated Press,6,"Hacked hospitals, hidden spyware: Iran conflict shows how digital fight is ingrained in warfare",https://apnews.com/article/iran-us-war-israel-data-centers-hacking-47fc34e48f2f952583d14b6c0664fc37
Associated Press,7,Dozens arrested for failing to disperse after 'No Kings' rally in Los Angeles,https://apnews.com/article/kings-protests-trump-los-angeles-arrests-1e2675d7099eb4e315924c17c899d49c
Associated Press,8,Some familiar names to the Supreme Court in a death row case over racial bias in jury makeup,https://apnews.com/article/supreme-court-mississippi-death-row-black-jurors-9659f62345fdbd24b3b10f476272692d
Associated Press,9,Mullins Madness! Freshman's 35-footer gives UConn a 73-72 win over Duke and a Final Four spot,https://apnews.com/article/march-madness-duke-uconn-score-90d41d5db61e46658ffb6465b2681c64
Associated Press,10,"The Final Four is set as UConn stuns Duke to join Illinois, Arizona and Michigan",https://apnews.com/article/final-four-uconn-illinois-arizona-michigan-b146dc719122508a18bc7a6be808790c
Associated Press,11,From Tipperary to SEC: Irish rugby player with no football experience commits to South Carolina,https://apnews.com/article/neff-giwa-irish-nigerian-south-carolina-recruit-34fd2223f6eddb029b02fa2efb04f555
Associated Press,12,"'Project Hail Mary' flies to $54.5 million second weekend, horror reaches a saturation point",https://apnews.com/article/box-office-project-hail-mary-375a52c0dab0db48d822e17ad1971bde
