site,rank,title,link
Al Jazeera,1,Who controls the Rafah crossing?,https://www.aljazeera.com/video/newsfeed/2025/12/5/aje-onl-pp-rafah-explained-051225?traffic_source=rss
Al Jazeera,2,"Syria’s Hama full of ‘hope, joy’ one year after al-Assad forces’ exit",https://www.aljazeera.com/news/2025/12/5/syrias-hama-full-of-hope-joy-one-year-after-al-assad-forces?traffic_source=rss
Al Jazeera,3,Eurovision hit by boycotts over Israel’s inclusion,https://www.aljazeera.com/video/newsfeed/2025/12/5/eurovision-hit-by-boycotts-over-israels-inclusion?traffic_source=rss
Al Jazeera,4,German president visits WWII UK bombing site amid unity against Russia,https://www.aljazeera.com/news/2025/12/5/german-president-visits-wwii-uk-bombing-site-amid-unity-against-russia?traffic_source=rss
Al Jazeera,5,"Who was Yasser Abu Shabab, the Israel-backed militia leader killed in Gaza?",https://www.aljazeera.com/video/newsfeed/2025/12/5/who-was-yasser-abu-shabab-the-israel-backed-militia-leader-killed-in-gaza?traffic_source=rss
Al Jazeera,6,‘Uninterrupted oil shipments’: Key takeaways from Putin-Modi talks in Delhi,https://www.aljazeera.com/news/2025/12/5/uninterrupted-oil-shipments-key-takeaways-from-putin-modi-talks-in-delhi?traffic_source=rss
Al Jazeera,7,Four killed in ‘drug boat’ attack ordered by US defence chief,https://www.aljazeera.com/video/newsfeed/2025/12/5/four-killed-in-drug-boat-attack-ordered-by-us-defence-chief?traffic_source=rss
Al Jazeera,8,LIVE: FIFA World Cup 2026 draw,https://www.aljazeera.com/sports/liveblog/2025/12/5/live-fifa-2026-world-cup-draw?traffic_source=rss
Al Jazeera,9,Syrians gather to celebrate first anniversary of Assad’s fall,https://www.aljazeera.com/video/newsfeed/2025/12/5/syrians-gather-to-celebrate-first-anniversary-of-assads-fall?traffic_source=rss
Al Jazeera,10,"As Hong Kong reckons with worst fire in decades, many see echoes of 2019",https://www.aljazeera.com/news/2025/12/5/as-hong-kong-reckons-with-worst-fire-in-decades-many-see-echoes-of-2019?traffic_source=rss
Al Jazeera,11,"Turkiye orders arrest of top-tier footballers, officials in gambling probe",https://www.aljazeera.com/news/2025/12/5/turkiye-orders-arrest-of-top-tier-footballers-officials-in-gambling-probe?traffic_source=rss
Al Jazeera,12,Abu Shabab’s killing “a heavy hit” to Israeli-backed Gaza gangs,https://www.aljazeera.com/video/quotable/2025/12/5/abu-shababs-killing-a-heavy-hit-to-israeli-backed-gaza-gangs?traffic_source=rss
Al Jazeera,13,Iranian delegation in the US for World Cup draw after threatening boycott,https://www.aljazeera.com/sports/2025/12/5/iranian-delegation-in-us-for-world-cup-draw-after-threatening-boycott?traffic_source=rss
Al Jazeera,14,"UNSC delegation meets Lebanon’s Aoun, tours south amid Israeli escalation",https://www.aljazeera.com/news/2025/12/5/unsc-delegation-meets-lebanons-aoun-tours-south-amid-israeli-escalation?traffic_source=rss
Al Jazeera,15,Opening ‘Pandora’s box’: What happens if the US attacks Venezuela?,https://www.aljazeera.com/news/2025/12/5/opening-pandoras-box-what-happens-if-the-us-attacks-venezuela?traffic_source=rss
Al Jazeera,16,MF Husain was forced into exile; now his work finds permanent home in Qatar,https://www.aljazeera.com/features/2025/12/5/mf-husain-was-forced-into-exile-now-his-work-finds-permanent-home-in-qatar?traffic_source=rss
Al Jazeera,17,Putin and Modi discuss trade and peace at summit talks in India,https://www.aljazeera.com/video/newsfeed/2025/12/5/putin-and-modi-discuss-trade-and-peace-at-summit-talks-in-india?traffic_source=rss
