site,rank,title,link
Al Jazeera,1,"Oil prices slide, stocks surge as Trump announces two-week Iran ceasefire",https://www.aljazeera.com/news/2026/4/8/oil-prices-slide-stocks-surge-as-trump-announces-two-week-iran-ceasefire?traffic_source=rss
Al Jazeera,2,Iran says talks with US will begin in Pakistan’s Islamabad on Friday,https://www.aljazeera.com/news/2026/4/8/iran-says-talks-with-us-will-begin-in-pakistans-islamabad-on-friday?traffic_source=rss
Al Jazeera,3,Iran agrees to open Strait of Hormuz for two-week US ceasefire,https://www.aljazeera.com/video/newsfeed/2026/4/8/iran-agrees-to-open-strait-of-hormuz-for-two-week-us-ceasefire?traffic_source=rss
Al Jazeera,4,White House confirms two-week suspension of strikes on Iran,https://www.aljazeera.com/video/newsfeed/2026/4/8/white-house-confirms-two-week-suspension-of-strikes-on-iran?traffic_source=rss
Al Jazeera,5,Trump agrees to pause attacks on Iran if Strait of Hormuz opens,https://www.aljazeera.com/video/newsfeed/2026/4/7/trump-agrees-to-pause-attacks-on-iran-if-strait-of-hormuz-opens?traffic_source=rss
Al Jazeera,6,Billionaire investor Ackman makes $64bn bid for Universal Music Group,https://www.aljazeera.com/economy/2026/4/7/billionaire-investor-ackman-makes-64bn-bid-for-universal-music-group?traffic_source=rss
Al Jazeera,7,Trump announces two-week ceasefire as Iran agrees to reopen Hormuz Strait,https://www.aljazeera.com/news/2026/4/7/trump-suspends-iran-bombing-for-two-weeks-following-dire-threats?traffic_source=rss
Al Jazeera,8,What we know about Pakistan’s proposed Iran war pause,https://www.aljazeera.com/video/newsfeed/2026/4/7/what-we-know-about-pakistans-proposed-iran-war-pause?traffic_source=rss
Al Jazeera,9,Iranian musician stages protest at power station over Trump threats,https://www.aljazeera.com/video/newsfeed/2026/4/7/iranian-musician-stages-protest-at-power-station-over-trump-threats?traffic_source=rss
Al Jazeera,10,Arsenal beat Sporting with late Havertz goal in Champions League quarters,https://www.aljazeera.com/sports/2026/4/7/arsenal-beat-sporting-with-late-havertz-goal-in-champions-league-quarters?traffic_source=rss
Al Jazeera,11,Djibouti and the Horn of Africa: new front in the war on Iran,https://www.aljazeera.com/video/2026/4/7/djibouti-and-the-horn-of-africa-new-front-in-the-war-on-iran?traffic_source=rss
Al Jazeera,12,Iran warns region and beyond as tension builds ahead of US ultimatum,https://www.aljazeera.com/news/2026/4/7/iran-warns-region-and-beyond-as-tension-builds-ahead-of-us-ultimatum?traffic_source=rss
Al Jazeera,13,"Pakistan appeals to Trump to extend deadline, Iran to reopen Hormuz Strait",https://www.aljazeera.com/news/2026/4/7/pakistan-appeals-to-trump-to-extend-deadline-iran-to-reopen-strait-of-hormuz?traffic_source=rss
Al Jazeera,14,Kane leads Bayern to 2-1 win over Real Madrid in Champions League thriller,https://www.aljazeera.com/sports/2026/4/7/kane-leads-bayern-to-2-1-win-over-real-madrid-in-champions-league-thriller?traffic_source=rss
Al Jazeera,15,Protesters in Iraq swarm Kuwaiti consulate after deadly rocket attack,https://www.aljazeera.com/video/newsfeed/2026/4/7/protesters-in-iraq-swarm-kuwaiti-consulate-after-deadly-rocket-attack?traffic_source=rss
Al Jazeera,16,Iranians brace for possible devastation as Trump’s deadline looms,https://www.aljazeera.com/news/2026/4/7/iranians-brace-for-possible-devastation-as-trumps-deadline-looms?traffic_source=rss
Al Jazeera,17,How is the US-Israel war on Iran affecting Russian-Iranian relations?,https://www.aljazeera.com/video/inside-story/2026/4/7/how-is-the-us-israel-war-on-iran-affecting-russian-iranian-relations?traffic_source=rss
Al Jazeera,18,Barcelona’s Flick to defend ’emotional’ teen Lamine Yamal against criticism,https://www.aljazeera.com/sports/2026/4/7/barcelonas-flick-to-defend-emotional-teen-lamine-yamal-against-criticism?traffic_source=rss
Al Jazeera,19,Libyan financier enabled ‘$300m in loans’ for Haftar’s Tripoli offensive,https://www.aljazeera.com/news/2026/4/7/libyan-financier-enabled-300m-in-loans-for-haftars-tripoli-offensive?traffic_source=rss
Al Jazeera,20,Palestinians queue for hours in pouring rain to get bread,https://www.aljazeera.com/video/newsfeed/2026/4/7/palestinians-queue-for-hours-in-pouring-rain-to-get-bread?traffic_source=rss
Associated Press,1,US and Iran agree to 2-week ceasefire as Trump seizes diplomatic offramp,https://apnews.com/article/iran-us-israel-trump-lebanon-april-7-2026-421ee64fdc9a5c26460df8119c7d1b3f
Associated Press,2,How Trump's deadline delays and threats escalated leading up to 2-week ceasefire with Iran,https://apnews.com/article/trump-iran-deadline-final-strait-hormuz-1c0894ef4a2c2feaabc326cc68571c33
Associated Press,3,US soldier trying to halt wife's deportation after she was detained on Louisiana military base,https://apnews.com/article/ice-immigration-military-spouse-deport-59ce5951fb284f95b836d0b07d6b0718
Associated Press,4,"Former Migos rapper Offset is stable after being shot outside a Florida casino, spokesperson says",https://apnews.com/article/rapper-offset-shooting-hollywood-hard-rock-florida-8ca079b957c1af6f9b3926f1667a8534
Associated Press,5,Parents charged after toddler slips into wolf area and gets hurt at Hersheypark zoo,https://apnews.com/article/toddler-injury-hersheypark-zoo-wolf-pennsylvania-992d2ab64bf6808ac2abebe1648976c1
Associated Press,6,"Trump's threatened destruction of Iran's power plants could be considered a war crime, experts say",https://apnews.com/article/trump-iran-power-plants-civilian-war-crimes-88b8ca1bc8e5cc8adabaf6c34e93e597
Associated Press,7,Trump-endorsed Republican Clay Fuller wins Marjorie Taylor Greene’s former House seat in Georgia,https://apnews.com/article/georgia-congressional-election-clay-fuller-shawn-harris-bfed8047f8300cf5e3d57d92280967b8
Associated Press,8,"US still wants to deport Kilmar Abrego Garcia to Liberia, despite new agreement with Costa Rica",https://apnews.com/article/abrego-garcia-deportation-liberia-costa-rica-immigration-e7f637d07f2135740c4d9a5d250661b9
Associated Press,9,Stars ban person who bought tickets for group of 4 seen celebrating a goal with Nazi salute,https://apnews.com/article/stars-fan-nazi-salute-bc7db25f69e170636280d1435aee043c
Associated Press,10,"Michigan gets its moment, then the transfer portal opens and the scramble for 2027 begins",https://apnews.com/article/michigan-uconn-transfer-portal-final-four-a11a72a874d0cacdf2494b8927de5b08
Associated Press,11,"Colorado QB's blood alcohol level was twice legal limit in fatal single-car crash, report reveals",https://apnews.com/article/dominiq-ponder-colorado-deion-6106174b9310c674bf52405fd0c6442e
Associated Press,12,"Kate Jackson, Jaclyn Smith and Cheryl Ladd reunite for 'Charlie's Angels' 50th anniversary",https://apnews.com/article/charlies-angels-reunion-c1f7f77857f3cb94ebbbb971c67e9136
Associated Press,13,"'Mormon Wives' star Taylor Frankie Paul can't have unsupervised visits with toddler son, court rules",https://apnews.com/article/taylor-frankie-paul-protective-order-bachelorette-c216f50d7eae801b75ce6fa6c4b4ad26
Associated Press,14,Wireless Festival canceled after UK bars rapper Ye over antisemitic remarks,https://apnews.com/article/ye-kanye-west-wireless-festival-london-64601c365e48f43802747ce3b024a5f6
Associated Press,15,Oil prices sink and US stock futures jump as US and Iran agree to 2-week ceasefire,https://apnews.com/article/financial-markets-iran-oil-bcd3342cd0b4e60ebedc1e81db08f465
Associated Press,16,Deere & Co agrees to pay $99 million to settle 'right to repair' lawsuit,https://apnews.com/article/john-deere-repair-lawsuit-settlement-595d4b089689cd94418991326275b68d
