site,rank,title,link
Al Jazeera,1,At least three killed in explosion near cafe in Russia’s Moscow,https://www.aljazeera.com/news/2026/8/1/russia-says-explosion-near-cafe-in-moscow-kills-three?traffic_source=rss
Al Jazeera,2,‘Marathon’ shines light on Gaza’s orphaned children and humanitarian crisis,https://www.aljazeera.com/news/2026/8/1/marathon-shines-light-on-gazas-orphaned-children-and-humanitarian-crisis?traffic_source=rss
Al Jazeera,3,Trump pledges to pursue ‘anti-weaponisation’ fund amid Blanche standoff,https://www.aljazeera.com/news/2026/8/1/trump-pledges-to-pursue-anti-weaponisation-fund-amid-blanche-standoff?traffic_source=rss
Al Jazeera,4,At least 9 people killed in Russian missile attacks on Kyiv,https://www.aljazeera.com/video/newsfeed/2026/8/1/at-least-9-people-killed-in-russian-missile-attacks-on-kyiv?traffic_source=rss
Al Jazeera,5,Care for a dirty soda? How this drink trend became a US obsession,https://www.aljazeera.com/features/longform/2026/8/1/care-for-a-dirty-soda-how-this-drink-trend-became-a-us-obsession?traffic_source=rss
Al Jazeera,6,Israeli forces detain residents and demolish homes in southern Syria,https://www.aljazeera.com/video/newsfeed/2026/8/1/israeli-forces-detain-residents-and-demolish-homes-in-southern-syria?traffic_source=rss
Al Jazeera,7,Turkiye and Iraq sign one-year oil pipeline deal amid global shift,https://www.aljazeera.com/news/2026/8/1/turkiye-and-iraq-sign-one-year-oil-pipeline-deal-amid-global-shift?traffic_source=rss
Al Jazeera,8,Moroccan rapper Mehdi El Youbi temporarily released from prison,https://www.aljazeera.com/news/2026/8/1/moroccan-rapper-mehdi-el-youbi-temporarily-released-from-prison?traffic_source=rss
Al Jazeera,9,"Israeli strikes kill four across Gaza, destroy medical supply warehouse",https://www.aljazeera.com/news/2026/8/1/israeli-strikes-kill-four-across-gaza-destroy-medical-supply-warehouse?traffic_source=rss
Al Jazeera,10,At least 11 wounded by Colombia car bomb days before presidential election,https://www.aljazeera.com/news/2026/8/1/at-least-11-wounded-by-colombia-car-bomb-days-before-presidential-election?traffic_source=rss
Al Jazeera,11,Two ex-Sri Lanka officials sentenced to death over 2019 Easter bombings,https://www.aljazeera.com/news/2026/8/1/two-ex-sri-lanka-officials-sentenced-to-death-over-2019-easter-bombings?traffic_source=rss
Al Jazeera,12,India cracks down on protesters accused of ‘abusing’ Modi,https://www.aljazeera.com/video/newsfeed/2026/8/1/india-cracks-down-on-protesters-accused-of-abusing-modi?traffic_source=rss
Al Jazeera,13,Israeli strike destroys Gaza hospital warehouse,https://www.aljazeera.com/video/newsfeed/2026/8/1/01-08-israel-strike-gaza-hospital-sv-mp4?traffic_source=rss
Al Jazeera,14,Infantino’s FIFA crisis: What is reaction to World Cup investment U-turn?,https://www.aljazeera.com/sports/2026/8/1/infantinos-fifa-crisis-what-is-reaction-to-world-cup-investment-u-turn?traffic_source=rss
Al Jazeera,15,Is Spain being punished?,https://www.aljazeera.com/opinions/2026/8/1/is-spain-being-punished?traffic_source=rss
Al Jazeera,16,Children run marathon to spotlight Gaza’s growing orphan crises,https://www.aljazeera.com/video/newsfeed/2026/8/1/children-run-marathon-to-spotlight-gazas-growing-orphan-crises?traffic_source=rss
Al Jazeera,17,Most Australian teens still online three months after under-16 ban,https://www.aljazeera.com/news/2026/8/1/most-australian-teens-still-online-three-months-after-under-16-ban?traffic_source=rss
Al Jazeera,18,Spain says migrants leaving Ceuta after mass influx in which 67 died,https://www.aljazeera.com/news/2026/8/1/spain-says-migrants-leaving-ceuta-after-mass-influx-in-which-67-died?traffic_source=rss
Al Jazeera,19,Iran warns against ‘flames of war’ amid US strike threats on energy sites,https://www.aljazeera.com/news/2026/8/1/iran-warns-against-fire-of-war-amid-us-strike-threats-on-energy-sites?traffic_source=rss
Al Jazeera,20,Sde Teiman walkout lays bare an Israeli military running out of trust,https://www.aljazeera.com/opinions/2026/8/1/sde-teiman-walkout-lays-bare-an-israeli-military-running-out-of-trust?traffic_source=rss
Associated Press,1,"Why Moroccans collectively crossed to Ceuta, in their own words",https://apnews.com/article/migrants-spain-ceuta-morocco-d564354dd54e92debf43ce5fe22299f9
Associated Press,2,Iceland seizes Paul Watson Foundation's anti-whaling ship and detains its crew,https://apnews.com/article/iceland-whaling-paul-watson-bandero-ship-seized-80064e2df900ed79f916608bd3780002
Associated Press,3,Spain installs sea barrier on Ceuta's border with Morocco after frontier rush that killed 67,https://apnews.com/article/migration-spain-ceuta-morocco-d76c6dc9d2da828907a1c04e1d482bbe
Associated Press,4,"Authorities release early ransom note in Nancy Guthrie case, hoping someone recognizes it",https://apnews.com/article/savannah-nancy-guthrie-missing-mom-ransom-note-7a53c668597233ef4dbc82204118067f
Associated Press,5,"Marine Corps says F-35B stealth fighter crashed in California, pilot ejected safely",https://apnews.com/article/marine-corp-f35-jet-crash-miramar-8731483556a42c793ec2796327d8986c
Associated Press,6,Jurors in Lindsay Clancy's trial visit the home where she killed her children,https://apnews.com/article/lindsay-clancy-murder-trial-jury-site-visit-468af9031f496bf2d1d9b723e5aa35f8
Associated Press,7,Justice Department moves to drop case against ex-Olympian charged with damaging Reflecting Pool,https://apnews.com/article/reflecting-pool-damage-olympian-hearn-trump-21d997b5b55e6adf01862d7c5292476d
Associated Press,8,Trump threatens to push ahead with ‘anti-weaponization’ fund as Blanche confirmation remains uncertain,https://apnews.com/article/trump-blanche-attorney-general-cornyn-tillis-weaponization-7af3dae26d085e9701e7d3bb245c3ba4
Associated Press,9,Trump says anti-weaponization fund in IRS settlement is 'dead' even as he defends it,https://apnews.com/article/blanche-tillis-cornyn-trump-attorney-general-settlement-0f214c3da82c5d5ee971ef83565a344b
Associated Press,10,UEFA declares no confidence in Infantino and vows accountability for failed World Cup equity plan,https://apnews.com/article/infantino-fifa-uefa-b07dfbbbc0e79c60a902d7fd0e0e39b9
Associated Press,11,Giants suspend pay to injured outfielder Harrison Bader following scooter accident,https://apnews.com/article/giants-harrison-bader-4c0e9f5b8b666d04e9e1d521024e680f
Associated Press,12,Infantino abandons plans to sell World Cup profits to private equity following massive pushback,https://apnews.com/article/world-cup-infantino-fifa-investors-8aba1b529f220c27d02d326e8fd9e377
Associated Press,13,"The Met’s next fashion exhibit spotlights John Galliano, and will confront his troubled past",https://apnews.com/article/met-gala-exhibit-john-galliano-e1dea7639ea16e580251f19822d10db9
Associated Press,14,"FCC chairman defends actions against ABC, says broadcasters must operate 'in the public interest'",https://apnews.com/article/fcc-brendan-carr-abc-licenses-59a1af6fd76ed310a89b9764ae1fad8b
Associated Press,15,Trump stands to profit off US policy announcements by selling fast access to his social media posts,https://apnews.com/article/trump-truth-social-media-insider-trading-posts-feeds-traders-25c2c5be926f2650d0610c84100cffb8
Associated Press,16,Regulators propose overhaul to law governing how banks lend to low-and-middle income communities,https://apnews.com/article/community-reinvestment-act-banks-ncrc-occ-fdic-5ddb1b4dfcd08eaa0243b0b80cceb0ff
Associated Press,17,"August’s total solar eclipse will sweep over Spain, Iceland and Greenland",https://apnews.com/article/total-solar-eclipse-sun-moon-0757e313d90c684f87163318ada5cf03
Associated Press,18,FACT FOCUS: Migrant crossing in Spain's Ceuta breeds unsubstantiated claims,https://apnews.com/article/spain-migration-ceuta-morocco-facts-50baa964ecfb07a2d19223d7ec375b91
Associated Press,19,FACT FOCUS: Trump blames Minnesota governor for cyberattacks against the state. Cites no evidence,https://apnews.com/article/fact-check-trump-minnesota-prescriptions-immigration-7adb2340586cabc2162c39d6f4bc9d92
Associated Press,20,Viral phenomenon in Argentina has young people identifying themselves as animals,https://apnews.com/article/argentina-teenagers-identifying-as-animals-therians-tiktok-54d158c4842f6515e31d83a260cdf31f
