site,rank,title,link
Al Jazeera,1,"Russia-Ukraine war: List of key events, day 1,399",https://www.aljazeera.com/news/2025/12/24/russia-ukraine-war-list-of-key-events-day-1399?traffic_source=rss
Al Jazeera,2,Belgium joins South Africa’s genocide case against Israel at ICJ,https://www.aljazeera.com/news/2025/12/23/belgium-joins-south-africas-genocide-case-against-israel-at-icj?traffic_source=rss
Al Jazeera,3,How will Syria deal with its growing security challenges?,https://www.aljazeera.com/video/inside-story/2025/12/23/how-will-syria-deal-with-its-growing-security-challenges?traffic_source=rss
Al Jazeera,4,Venezuela passes law enacting harsh penalties for supporters of US blockade,https://www.aljazeera.com/news/2025/12/23/venezuela-passes-law-enacting-harsh-penalties-for-supporters-of-us-blockade?traffic_source=rss
Al Jazeera,5,Trump administration to resume wage garnishment for student loan defaulters,https://www.aljazeera.com/economy/2025/12/23/trump-administration-to-resume-wage-garnishment-for-student-loan-defaulters?traffic_source=rss
Al Jazeera,6,Hindutva protest at Bangladesh High Commission over lynching of Hindu man,https://www.aljazeera.com/video/newsfeed/2025/12/23/hindutva-protest-at-bangladesh-high-commission-over-lynching-of-hindu-man?traffic_source=rss
Al Jazeera,7,Wasteful Nigeria edge past Tanzania to make winning start to AFCON 2025,https://www.aljazeera.com/sports/2025/12/23/nigeria-beat-tanzania-to-make-winning-start-to-afcon-2025?traffic_source=rss
Al Jazeera,8,UK police say comedian Russell Brand charged with two more sex offences,https://www.aljazeera.com/news/2025/12/23/uk-police-say-comedian-russell-brand-charged-with-two-more-sex-offences?traffic_source=rss
Al Jazeera,9,"Libyan army chief killed in plane crash near Turkiye’s capital, Ankara",https://www.aljazeera.com/news/2025/12/23/signal-lost-with-jet-carrying-libyan-army-chief-over-ankara-turkiye-says?traffic_source=rss
Al Jazeera,10,Brazilian Supreme Court says Bolsonaro can leave prison to undergo surgery,https://www.aljazeera.com/news/2025/12/23/brazilian-supreme-court-says-bolsonaro-can-leave-prison-to-undergo-surgery?traffic_source=rss
Al Jazeera,11,Cambodia’s economy squeezed by Thai conflict,https://www.aljazeera.com/video/newsfeed/2025/12/23/cambodias-economy-squeezed-by-thai-conflict?traffic_source=rss
Al Jazeera,12,Is Israel’s government waging war on Al Jazeera and the media?,https://www.aljazeera.com/news/2025/12/23/is-israels-government-waging-war-on-al-jazeera-and-the-media?traffic_source=rss
Al Jazeera,13,UK police drop probe into Bob Vylan’s chants about Israeli military,https://www.aljazeera.com/news/2025/12/23/uk-police-drop-probe-into-bob-vylans-chants-about-israeli-military?traffic_source=rss
Al Jazeera,14,Jackson scores two goals as Senegal defeat Botswana at AFCON,https://www.aljazeera.com/sports/2025/12/23/jackson-scores-two-goals-as-senegal-defeat-botswana-at-afcon?traffic_source=rss
Al Jazeera,15,Sahel states summit attracts unexpected visitors: young people.,https://www.aljazeera.com/video/newsfeed/2025/12/23/sahel-states-summit-attracts-unexpected-visitors-young-people?traffic_source=rss
Al Jazeera,16,Newly released Epstein files spotlight Trump’s past jet trips with Maxwell,https://www.aljazeera.com/news/2025/12/23/newly-released-epstein-files-spotlight-trumps-past-jet-trips-with-maxwell?traffic_source=rss
Al Jazeera,17,People sheltering at Sudan displacement camp say they ’pray for peace’,https://www.aljazeera.com/video/newsfeed/2025/12/23/people-sheltering-at-sudan-displacement-camp-say-they-pray-for?traffic_source=rss
Al Jazeera,18,Israeli forces demolish shops in raids near occupied East Jerusalem,https://www.aljazeera.com/news/2025/12/23/israeli-forces-demolish-shops-in-raids-near-occupied-east-jerusalem?traffic_source=rss
Al Jazeera,19,Pirate motorcyclists cruise Caracas to protest Trump,https://www.aljazeera.com/video/newsfeed/2025/12/23/pirate-motorcyclists-cruise-caracas-to-protest-trump?traffic_source=rss
Al Jazeera,20,"Israel will never fully withdraw from Gaza, defence minister says",https://www.aljazeera.com/news/2025/12/23/israel-will-never-fully-withdraw-from-gaza-defence-minister-says?traffic_source=rss
Associated Press,1,Ex-aide says Netanyahu tasked him with making a plan to evade responsibility for Oct. 7 attack,https://apnews.com/article/israel-hamas-qatargate-netanyahu-feldstein-settler-attack-e3efa52d8106cb4defebe4c9a6735405
Associated Press,2,Greta Thunberg arrested in London while supporting hunger-striking pro-Palestinian activists,https://apnews.com/article/britain-thunberg-protest-palestinians-b4feb9be6eb43561fe79769d42ab9592
Associated Press,3,UK authorities bring new charges of rape and sexual assault against Russell Brand,https://apnews.com/article/russell-brand-rape-sexual-assault-women-charges-comedian-79f453c943a7609a4c8dbd21aebf85e3
Associated Press,4,Federal judge says Trump administration must restore disaster money to Democratic states,https://apnews.com/article/immigration-sanctuary-city-trump-fema-9c441d9cbe953a8ecd78123f0fe8a64e
Associated Press,5,Powerball jackpot soars to $1.7 billion after another night with no big winner,https://apnews.com/article/powerball-jackpot-billion-dollar-lottery-85ea9066ab446ef862646d8c053fd404
Associated Press,6,A look at aging baby boomers in the United States,https://apnews.com/article/census-baby-boomers-aging-america-demographics-ad275e223615952ce73d52ed714d24b0
Associated Press,7,Medicaid paid more than $207 million for dead people. A new law could help fix that,https://apnews.com/article/hhs-medicaid-fraud-3d40bf698ab845859e3ad6bb4131e8e7
Associated Press,8,"US drops plan to deport Chinese national who exposed Xinjiang abuses, rights activists say",https://apnews.com/article/china-xinjiang-guan-dhs-deportation-4501dd29b8bd61c7282c88693d47930e
Associated Press,9,Trump announces plans for new Navy 'battleship' as part of a 'Golden Fleet',https://apnews.com/article/trump-navy-golden-fleet-battleship-0940368b39b19f03abe8689ebad08380
