site,rank,title,link
Al Jazeera,1,Family mourn Indian sailor killed in US strike on oil tanker,https://www.aljazeera.com/video/newsfeed/2026/6/12/family-mourn-indian-sailor-killed-in-us-strike-on-oil-tanker?traffic_source=rss
Al Jazeera,2,‘Torture isn’t new to Palestinians’: How Israel learned from colonialism,https://www.aljazeera.com/features/2026/6/12/torture-isnt-new-to-palestinians-how-israel-learned-from-colonialism?traffic_source=rss
Al Jazeera,3,"USA vs Paraguay: World Cup 2026 group match – Trump, schedule, lineups",https://www.aljazeera.com/sports/2026/6/12/usa-vs-paraguay-world-cup-2026-group-match-trump-schedule-lineups?traffic_source=rss
Al Jazeera,4,Is Israel’s ‘buffer zone’ inside Lebanon an attempt to grab gas reserves?,https://www.aljazeera.com/features/2026/6/12/is-israels-buffer-zone-inside-lebanon-an-attempt-to-grab-gas-reserves?traffic_source=rss
Al Jazeera,5,Video: What Iran’s football fans think about the World Cup,https://www.aljazeera.com/video/newsfeed/2026/6/12/video-what-irans-football-fans-think-about-the-world-cup?traffic_source=rss
Al Jazeera,6,China arrests US researcher it says is suspected of ‘spying’,https://www.aljazeera.com/news/2026/6/12/china-arrests-us-researcher-it-says-is-suspected-of-spying?traffic_source=rss
Al Jazeera,7,One in 17 children is working: Here are the industries driving child labour,https://www.aljazeera.com/news/2026/6/12/one-in-17-children-is-working-here-are-the-industries-driving-child-labour?traffic_source=rss
Al Jazeera,8,"World Cup 2026 opening day takeaways: Red cards, VAR and hydration breaks",https://www.aljazeera.com/sports/2026/6/12/world-cup-2026-day-1-key-takeaways-var-hydration-breaks-red-cards-son-heung-min-zwane?traffic_source=rss
Al Jazeera,9,Air India crash: Grieving families say justice remains elusive a year later,https://www.aljazeera.com/news/2026/6/12/air-india-flight-171-crash-grieving-families-wait-for-justice-a-year-later?traffic_source=rss
Al Jazeera,10,Three killed as Ukraine and Russia exchange cross-border attacks,https://www.aljazeera.com/news/2026/6/12/three-killed-as-ukraine-and-russia-exchange-cross-border-attacks?traffic_source=rss
Al Jazeera,11,US-Iran ceasefire? Not for Indian sailors being killed in Hormuz,https://www.aljazeera.com/news/2026/6/12/us-iran-ceasefire-not-for-indian-sailors-being-killed-in-hormuz?traffic_source=rss
Al Jazeera,12,Video: US defends visa denials at World Cup,https://www.aljazeera.com/video/newsfeed/2026/6/12/video-us-defends-visa-denials-at-world-cup?traffic_source=rss
Al Jazeera,13,Elon Musk poised to make history as world’s first trillionaire,https://www.aljazeera.com/economy/2026/6/12/elon-musk-poised-to-make-history-as-worlds-first-trillionaire?traffic_source=rss
Al Jazeera,14,Protesters clash with police during World Cup opening match,https://www.aljazeera.com/video/newsfeed/2026/6/12/protesters-clash-with-police-during-world-cup-opening-match?traffic_source=rss
Al Jazeera,15,Pope Leo’s visit lays bare Spain’s tangled politics of faith and migration,https://www.aljazeera.com/opinions/2026/6/12/pope-leos-visit-lays-bare-spains-tangled-politics-of-faith-and-migration?traffic_source=rss
Al Jazeera,16,Mountain of war: The India-Pakistan conflict’s deadliest battle zone,https://www.aljazeera.com/news/longform/2026/6/12/mountain-of-war-the-india-pakistan-conflicts-deadliest-battle-zone?traffic_source=rss
Al Jazeera,17,"World Cup day 2: USA, Canada begin – schedule, predictions and how to watch",https://www.aljazeera.com/news/2026/6/12/world-cup-day-2-usa-canada-begin-schedule-predictions-and-how-to-watch?traffic_source=rss
Al Jazeera,18,Thai Princess Bajrakitiyabha dies at 47 after three years in coma,https://www.aljazeera.com/news/2026/6/12/thai-princess-bajrakitiyabha-dies-at-47-after-three-years-in-coma?traffic_source=rss
