site,rank,title,link
Al Jazeera,1,Nigeria sees no sign that anti-immigrant violence is waning in South Africa,https://www.aljazeera.com/news/2026/7/6/nigeria-sees-no-sign-that-anti-immigrant-violence-is-waning-in-south-africa?traffic_source=rss
Al Jazeera,2,Left-wing candidate Roberto Sanchez concedes Peru vote to Keiko Fujimori,https://www.aljazeera.com/news/2026/7/6/left-wing-candidate-roberto-sanchez-concedes-peru-vote-to-keiko-fujimori?traffic_source=rss
Al Jazeera,3,Ebola death toll in DR Congo surpasses 500,https://www.aljazeera.com/news/2026/7/6/ebola-death-toll-in-dr-congo-surpasses-500?traffic_source=rss
Al Jazeera,4,Trump rings in new ‘Trump Account’ investment accounts for children,https://www.aljazeera.com/video/newsfeed/2026/7/6/trump-rings-in-new-trump-account-investment-accounts-for-children?traffic_source=rss
Al Jazeera,5,Iran reappoints a familiar face to powerful post during Khamenei funeral,https://www.aljazeera.com/news/2026/7/6/iran-reappoints-a-familiar-face-to-powerful-post-during-khamenei-funeral?traffic_source=rss
Al Jazeera,6,Flavio Bolsonaro asks Trump to delay tariffs on Brazil until after election,https://www.aljazeera.com/news/2026/7/6/flavio-bolsonaro-asks-trump-to-delay-tariffs-on-brazil-until-after-election?traffic_source=rss
Al Jazeera,7,Ticket prices continue to fall for USA-Belgium World Cup last-16 clash,https://www.aljazeera.com/sports/2026/7/6/ticket-prices-continue-to-fall-for-usa-belgium-world-cup-last-16-clash?traffic_source=rss
Al Jazeera,8,Belgian football body challenges reversal of Balogun’s World Cup suspension,https://www.aljazeera.com/news/2026/7/6/belgian-football-body-challenges-reversal-of-baloguns-world-cup-suspension?traffic_source=rss
Al Jazeera,9,What makes this NATO summit high stakes?,https://www.aljazeera.com/video/newsfeed/2026/7/6/what-makes-this-nato-summit-high-stakes?traffic_source=rss
Al Jazeera,10,"Balogun, Garrincha and Pinochet: FIFA’s controversial World Cup decisions",https://www.aljazeera.com/news/2026/7/6/balogun-garrincha-and-pinochet-fifas-controversial-world-cup-decisions?traffic_source=rss
Al Jazeera,11,"Khamenei family mourns, but Mojtaba’s absence fuels public insecurity",https://www.aljazeera.com/news/2026/7/6/khamenei-family-mourns-but-mojtabas-absence-fuels-public-insecurity?traffic_source=rss
Al Jazeera,12,UN rights body demands release of Palestinian doctor detained by Israel,https://www.aljazeera.com/news/2026/7/6/un-rights-body-demands-release-of-palestinian-doctor-detained-by-israel?traffic_source=rss
Al Jazeera,13,Ex-Syrian intelligence chief in Raqqa convicted of torture in Austria,https://www.aljazeera.com/news/2026/7/6/ex-syrian-intelligence-chief-in-raqqa-convicted-of-torture-in-austria?traffic_source=rss
