site,rank,title,link
Al Jazeera,1,The rise of political violence under Trump,https://www.aljazeera.com/video/upfront/2026/5/2/the-rise-of-political-violence-under-trump?traffic_source=rss
Al Jazeera,2,Why are maritime laws failing to secure the seas?,https://www.aljazeera.com/video/inside-story/2026/5/2/why-are-maritime-laws-failing-to-secure-the-seas?traffic_source=rss
Al Jazeera,3,Timmy the humpback whale escapes to the North Sea,https://www.aljazeera.com/news/2026/5/2/timmy-the-humpback-whale-escapes-to-the-north-sea?traffic_source=rss
Al Jazeera,4,Spirit Airlines collapses amid rising fuel costs from war on Iran,https://www.aljazeera.com/video/newsfeed/2026/5/2/spirit-airlines-collapses-amid-rising-fuel-costs-from-war-on-iran?traffic_source=rss
Al Jazeera,5,"At least six dead in heavy rains in northeast Brazil, thousands displaced",https://www.aljazeera.com/news/2026/5/2/at-least-six-dead-in-heavy-rains-in-northeast-brazil-thousands-displaced?traffic_source=rss
Al Jazeera,6,Khartoum drone strike kills five Sudan NGO reports,https://www.aljazeera.com/news/2026/5/2/khartoum-drone-strike-kills-five-sudan-ngo-reports?traffic_source=rss
Al Jazeera,7,Ukraine eyes Belarus border activities as Russian strikes persist,https://www.aljazeera.com/news/2026/5/2/ukraine-eyes-belarus-border-activities-as-russian-strikes-persist?traffic_source=rss
Al Jazeera,8,Syria becomes alternative energy corridor for oil as Hormuz effectively blo,https://www.aljazeera.com/video/newsfeed/2026/5/2/syria-becomes-alternative-energy-corridor-for-oil-as-hormuz-effectively-blo?traffic_source=rss
Al Jazeera,9,Israel’s expanding ‘orange line’ tightens deadly no-go zones in Gaza,https://www.aljazeera.com/video/newsfeed/2026/5/2/israels-expanding-orange-line-tightens-deadly-no-go-zones-in-gaza?traffic_source=rss
Al Jazeera,10,Arsenal ease past Fulham to pull six points clear of Manchester City,https://www.aljazeera.com/sports/2026/5/2/arsenal-thrash-fulham-to-pull-6-points-clear-of-manchester-city?traffic_source=rss
Al Jazeera,11,Spain demands Israel release arrested Gaza flotilla crew member,https://www.aljazeera.com/news/2026/5/2/spain-demands-israel-release-arrested-gaza-flotilla-crew-member?traffic_source=rss
Al Jazeera,12,Devastation of Southern Lebanon continues under ‘ceasefire’,https://www.aljazeera.com/video/newsfeed/2026/5/2/devastation-of-southern-lebanon-continues-under?traffic_source=rss
Al Jazeera,13,Yemen reports hijacked oil tanker headed for Somalia,https://www.aljazeera.com/news/2026/5/2/yemen-reports-hijacked-oil-tanker-headed-for-somalia?traffic_source=rss
Al Jazeera,14,Spain’s Sanchez demands Netanyahu free Spaniard seized on aid flotilla,https://www.aljazeera.com/video/newsfeed/2026/5/2/spains-sanchez-demands-netanyahu-free-spaniard-seized-on-aid-flotilla?traffic_source=rss
Al Jazeera,15,"Prices surge, jobs disappear as war strains Iran’s economy",https://www.aljazeera.com/economy/2026/5/2/prices-surge-jobs-disappear-as-war-strains-irans-economy?traffic_source=rss
Al Jazeera,16,Mexico’s Sinaloa state governor resigns amid US drug trafficking charges,https://www.aljazeera.com/news/2026/5/2/mexicos-sinaloa-state-governor-resigns-amid-us-drug-trafficking-charges?traffic_source=rss
Al Jazeera,17,Israel’s ‘two-tier’ policing and the crime epidemic in Palestinian towns,https://www.aljazeera.com/news/2026/5/2/israels-two-tier-policing-and-the-crime-epidemic-in-palestinian-towns?traffic_source=rss
Al Jazeera,18,Arsenal 3-0 Fulham: Premier League – as it happened,https://www.aljazeera.com/sports/liveblog/2026/5/2/live-arsenal-vs-fulham-premier-league?traffic_source=rss
Al Jazeera,19,The United States of Conspiracy,https://www.aljazeera.com/video/the-listening-post/2026/5/2/the-united-states-of-conspiracy?traffic_source=rss
Al Jazeera,20,The dark side of Gaza’s new fancy cafes and restaurants,https://www.aljazeera.com/opinions/2026/5/2/the-dark-side-of-gazas-new-fancy-cafes-and-restaurants?traffic_source=rss
Associated Press,1,Imprisoned Iranian rights lawyer Narges Mohammadi at 'very high risk' after health crisis,https://apnews.com/article/iran-us-war-ceasefire-negotiations-strait-9317c11e51ba8dfa527b424f931fe04b
Associated Press,2,Ukraine is hitting oil facilities deep inside Russia. Soaring fuel prices could blunt the impact,https://apnews.com/article/russia-ukraine-war-oil-drone-attacks-environment-bd5d03a3e3515f0a3b5b48031bc2c18c
Associated Press,3,Troop withdrawal announcement adds to friction between Europe and Trump,https://apnews.com/article/germany-trump-troops-nato-drawdown-pistorius-merz-a93151327dcb7279a56a36dd4bbeca1c
